inputName,text,data,bss
values_11,1320,512,3
values_19,1320,512,3
values_12,1320,512,3
values_38,1320,512,3
values_81,1320,512,3
values_5,1320,512,3
values_40,1320,512,3
values_70,1320,512,3
values_23,1320,512,3
values_72,1320,512,3
values_79,1320,512,3
values_78,1320,512,3
values_87,1320,512,3
values_6,1320,512,3
values_68,1320,512,3
values_69,1320,512,3
values_1,1320,512,3
values_45,1320,512,3
values_33,1320,512,3
values_15,1320,512,3
values_93,1320,512,3
values_24,1320,512,3
values_25,1320,512,3
values_26,1320,512,3
values_48,1320,512,3
values_71,1320,512,3
values_76,1320,512,3
values_7,1320,512,3
values_50,1320,512,3
values_22,1320,512,3
values_4,1320,512,3
values_32,1320,512,3
values_77,1320,512,3
values_91,1320,512,3
values_42,1320,512,3
values_13,1320,512,3
values_41,1320,512,3
values_55,1320,512,3
values_31,1320,512,3
values_66,1320,512,3
values_65,1320,512,3
values_62,1320,512,3
values_21,1320,512,3
values_95,1320,512,3
values_84,1320,512,3
values_58,1320,512,3
values_64,1320,512,3
values_83,1320,512,3
values_94,1320,512,3
values_0,1320,512,3
values_99,1320,512,3
values_96,1320,512,3
values_67,1320,512,3
values_61,1320,512,3
values_43,1320,512,3
values_2,1320,512,3
values_54,1320,512,3
values_30,1320,512,3
values_59,1320,512,3
values_85,1320,512,3
values_74,1320,512,3
values_90,1320,512,3
values_18,1320,512,3
values_52,1320,512,3
values_44,1320,512,3
values_17,1320,512,3
values_36,1320,512,3
values_49,1320,512,3
values_86,1320,512,3
values_37,1320,512,3
values_56,1320,512,3
values_63,1320,512,3
values_35,1320,512,3
values_97,1320,512,3
values_75,1320,512,3
values_57,1320,512,3
values_88,1320,512,3
values_10,1320,512,3
values_53,1320,512,3
values_8,1320,512,3
values_39,1320,512,3
values_47,1320,512,3
values_60,1320,512,3
values_89,1320,512,3
values_51,1320,512,3
values_14,1320,512,3
values_28,1320,512,3
values_16,1320,512,3
values_34,1320,512,3
values_82,1320,512,3
values_46,1320,512,3
values_27,1320,512,3
values_20,1320,512,3
values_9,1320,512,3
values_92,1320,512,3
values_3,1320,512,3
values_98,1320,512,3
values_29,1320,512,3
values_80,1320,512,3
values_73,1320,512,3
