id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,37367,11177,97.2,97.9,94.7,14.96,11.36,3.60,2600,31000,24676,54155,100.00,100.00,100.00,100.00,14.372,1.205,1.514,0.690
values_19,37363,11177,97.2,97.9,94.7,14.96,11.36,3.60,2600,31000,24676,54155,100.00,100.00,100.00,100.00,14.370,1.205,1.514,0.690
values_12,37367,11177,97.2,97.9,94.7,14.96,11.36,3.60,2600,31000,24676,54155,100.00,100.00,100.00,100.00,14.372,1.205,1.514,0.690
values_38,37367,11177,97.2,97.9,94.7,14.96,11.36,3.60,2600,31000,24676,54155,100.00,100.00,100.00,100.00,14.372,1.205,1.514,0.690
values_81,37367,11177,97.2,97.9,94.7,14.96,11.36,3.60,2600,31000,24676,54155,100.00,100.00,100.00,100.00,14.372,1.205,1.514,0.690
values_5,37367,11177,97.2,97.9,94.7,14.96,11.36,3.60,2600,31000,24676,54155,100.00,100.00,100.00,100.00,14.372,1.205,1.514,0.690
values_40,37367,11177,97.2,97.9,94.7,14.96,11.36,3.60,2600,31000,24676,54155,100.00,100.00,100.00,100.00,14.372,1.205,1.514,0.690
values_70,37367,11177,97.2,97.9,94.7,14.96,11.36,3.60,2600,31000,24676,54155,100.00,100.00,100.00,100.00,14.372,1.205,1.514,0.690
values_23,37367,11177,97.2,97.9,94.7,14.96,11.36,3.60,2600,31000,24676,54155,100.00,100.00,100.00,100.00,14.372,1.205,1.514,0.690
values_72,37363,11177,97.2,97.9,94.7,14.96,11.36,3.60,2600,31000,24676,54155,100.00,100.00,100.00,100.00,14.370,1.205,1.514,0.690
values_79,37351,11177,97.2,97.9,94.7,14.96,11.36,3.60,2600,31000,24676,54155,100.00,100.00,100.00,100.00,14.366,1.205,1.514,0.690
values_78,37367,11177,97.2,97.9,94.7,14.96,11.36,3.60,2600,31000,24676,54155,100.00,100.00,100.00,100.00,14.372,1.205,1.514,0.690
values_87,37365,11177,97.2,97.9,94.7,14.96,11.36,3.60,2600,31000,24676,54155,100.00,100.00,100.00,100.00,14.371,1.205,1.514,0.690
values_6,37367,11177,97.2,97.9,94.7,14.96,11.36,3.60,2600,31000,24676,54155,100.00,100.00,100.00,100.00,14.372,1.205,1.514,0.690
values_68,37365,11177,97.2,97.9,94.7,14.96,11.36,3.60,2600,31000,24676,54155,100.00,100.00,100.00,100.00,14.371,1.205,1.514,0.690
values_69,37365,11177,97.2,97.9,94.7,14.96,11.36,3.60,2600,31000,24676,54155,100.00,100.00,100.00,100.00,14.371,1.205,1.514,0.690
values_1,37367,11177,97.2,97.9,94.7,14.96,11.36,3.60,2600,31000,24676,54155,100.00,100.00,100.00,100.00,14.372,1.205,1.514,0.690
values_45,37365,11177,97.2,97.9,94.7,14.96,11.36,3.60,2600,31000,24676,54155,100.00,100.00,100.00,100.00,14.371,1.205,1.514,0.690
values_33,37367,11177,97.2,97.9,94.7,14.96,11.36,3.60,2600,31000,24676,54155,100.00,100.00,100.00,100.00,14.372,1.205,1.514,0.690
values_15,37367,11177,97.2,97.9,94.7,14.96,11.36,3.60,2600,31000,24676,54155,100.00,100.00,100.00,100.00,14.372,1.205,1.514,0.690
values_93,37365,11177,97.2,97.9,94.7,14.96,11.36,3.60,2600,31000,24676,54155,100.00,100.00,100.00,100.00,14.371,1.205,1.514,0.690
values_24,37351,11177,97.2,97.9,94.7,14.96,11.36,3.60,2600,31000,24676,54155,100.00,100.00,100.00,100.00,14.366,1.205,1.514,0.690
values_25,37367,11177,97.2,97.9,94.7,14.96,11.36,3.60,2600,31000,24676,54155,100.00,100.00,100.00,100.00,14.372,1.205,1.514,0.690
values_26,37351,11177,97.2,97.9,94.7,14.96,11.36,3.60,2600,31000,24676,54155,100.00,100.00,100.00,100.00,14.366,1.205,1.514,0.690
values_48,37365,11177,97.2,97.9,94.7,14.96,11.36,3.60,2600,31000,24676,54155,100.00,100.00,100.00,100.00,14.371,1.205,1.514,0.690
values_71,37351,11177,97.2,97.9,94.7,14.96,11.36,3.60,2600,31000,24676,54155,100.00,100.00,100.00,100.00,14.366,1.205,1.514,0.690
