id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,841,841,"['960272', '8845260', '126558', '1107138', '64981', '552286', '568433', '50.034', '12571336', '0', '3876030', '0', '160928', '0', '0', '4.152']",11,25,17,13,100.00,100.00,50.00,100.00,76.455,33.640,49.471,64.692
values_19,841,841,"['960272', '8845260', '126558', '1107138', '64981', '552286', '568433', '50.034', '12571336', '0', '3876030', '0', '160928', '0', '0', '4.152']",11,25,17,13,100.00,100.00,50.00,100.00,76.455,33.640,49.471,64.692
values_12,841,841,"['960272', '8845260', '126558', '1107138', '64981', '552286', '568433', '50.034', '12571336', '0', '3876030', '0', '160928', '0', '0', '4.152']",12,26,19,15,100.00,100.00,50.00,100.00,70.083,32.346,44.263,56.067
values_38,841,841,"['960272', '8845260', '126558', '1107138', '64981', '552286', '568433', '50.034', '12571336', '0', '3876030', '0', '160928', '0', '0', '4.152']",12,26,19,15,100.00,100.00,50.00,100.00,70.083,32.346,44.263,56.067
values_81,841,841,"['960272', '8845260', '126558', '1107138', '64981', '552286', '568433', '50.034', '12571336', '0', '3876030', '0', '160928', '0', '0', '4.152']",12,26,19,15,100.00,100.00,50.00,100.00,70.083,32.346,44.263,56.067
values_5,841,841,"['960272', '8845260', '126558', '1107138', '64981', '552286', '568433', '50.034', '12571336', '0', '3876030', '0', '160928', '0', '0', '4.152']",11,25,17,13,100.00,100.00,50.00,100.00,76.455,33.640,49.471,64.692
values_40,841,841,"['960272', '8845260', '126558', '1107138', '64981', '552286', '568433', '50.034', '12571336', '0', '3876030', '0', '160928', '0', '0', '4.152']",11,25,17,13,100.00,100.00,50.00,100.00,76.455,33.640,49.471,64.692
values_70,841,841,"['960272', '8845260', '126558', '1107138', '64981', '552286', '568433', '50.034', '12571336', '0', '3876030', '0', '160928', '0', '0', '4.152']",11,25,17,13,100.00,100.00,50.00,100.00,76.455,33.640,49.471,64.692
values_23,841,841,"['960272', '8845260', '126558', '1107138', '64981', '552286', '568433', '50.034', '12571336', '0', '3876030', '0', '160928', '0', '0', '4.152']",12,26,19,15,100.00,100.00,50.00,100.00,70.083,32.346,44.263,56.067
values_72,841,841,"['960272', '8845260', '126558', '1107138', '64981', '552286', '568433', '50.034', '12571336', '0', '3876030', '0', '160928', '0', '0', '4.152']",12,26,19,15,100.00,100.00,50.00,100.00,70.083,32.346,44.263,56.067
values_79,841,841,"['960272', '8845260', '126558', '1107138', '64981', '552286', '568433', '50.034', '12571336', '0', '3876030', '0', '160928', '0', '0', '4.152']",11,25,17,13,100.00,100.00,50.00,100.00,76.455,33.640,49.471,64.692
values_78,841,841,"['960272', '8845260', '126558', '1107138', '64981', '552286', '568433', '50.034', '12571336', '0', '3876030', '0', '160928', '0', '0', '4.152']",12,26,19,15,100.00,100.00,50.00,100.00,70.083,32.346,44.263,56.067
values_87,841,841,"['960272', '8845260', '126558', '1107138', '64981', '552286', '568433', '50.034', '12571336', '0', '3876030', '0', '160928', '0', '0', '4.152']",11,25,17,13,100.00,100.00,50.00,100.00,76.455,33.640,49.471,64.692
values_6,841,841,"['960272', '8845260', '126558', '1107138', '64981', '552286', '568433', '50.034', '12571336', '0', '3876030', '0', '160928', '0', '0', '4.152']",11,25,17,13,100.00,100.00,50.00,100.00,76.455,33.640,49.471,64.692
values_68,841,841,"['960272', '8845260', '126558', '1107138', '64981', '552286', '568433', '50.034', '12571336', '0', '3876030', '0', '160928', '0', '0', '4.152']",12,26,19,15,100.00,100.00,50.00,100.00,70.083,32.346,44.263,56.067
values_69,841,841,"['960272', '8845260', '126558', '1107138', '64981', '552286', '568433', '50.034', '12571336', '0', '3876030', '0', '160928', '0', '0', '4.152']",11,25,17,13,100.00,100.00,50.00,100.00,76.455,33.640,49.471,64.692
values_1,841,841,"['960272', '8845260', '126558', '1107138', '64981', '552286', '568433', '50.034', '12571336', '0', '3876030', '0', '160928', '0', '0', '4.152']",12,26,19,15,100.00,100.00,50.00,100.00,70.083,32.346,44.263,56.067
values_45,841,841,"['960272', '8845260', '126558', '1107138', '64981', '552286', '568433', '50.034', '12571336', '0', '3876030', '0', '160928', '0', '0', '4.152']",11,25,17,13,100.00,100.00,50.00,100.00,76.455,33.640,49.471,64.692
values_33,841,841,"['960272', '8845260', '126558', '1107138', '64981', '552286', '568433', '50.034', '12571336', '0', '3876030', '0', '160928', '0', '0', '4.152']",11,25,17,13,100.00,100.00,50.00,100.00,76.455,33.640,49.471,64.692
values_15,841,841,"['960272', '8845260', '126558', '1107138', '64981', '552286', '568433', '50.034', '12571336', '0', '3876030', '0', '160928', '0', '0', '4.152']",11,25,17,13,100.00,100.00,50.00,100.00,76.455,33.640,49.471,64.692
