inputName,text,data,bss
values_11,284,16,16
values_19,284,256,136
values_12,320,2918,1466
values_38,316,784,400
values_81,276,400,208
values_5,284,256,136
values_40,316,678,346
values_70,316,678,346
values_23,316,678,346
values_72,316,3136,1576
values_79,316,1446,730
values_78,276,400,208
values_87,304,1158,586
values_6,316,576,296
values_68,264,38,26
values_69,316,784,400
values_1,284,256,136
values_45,328,1936,976
values_33,284,64,40
values_15,316,784,400
values_93,276,400,208
values_24,284,256,136
values_25,312,486,250
values_26,304,902,458
values_48,232,1024,520
values_71,316,1296,656
values_76,328,1936,976
values_7,316,678,346
values_50,284,3600,1808
values_22,316,678,346
values_4,284,3600,1808
values_32,264,326,170
values_77,284,3600,1808
values_91,320,3366,1690
values_42,316,678,346
values_13,232,4096,2056
values_41,328,1936,976
values_55,316,784,400
values_31,320,2502,1258
values_66,264,102,58
values_65,316,576,296
values_62,316,784,400
values_21,284,3600,1808
values_95,276,400,208
values_84,264,102,58
values_58,232,1024,520
values_64,276,144,80
values_83,320,2118,1066
values_94,264,326,170
values_0,316,784,400
values_99,296,2704,1360
values_96,328,1936,976
values_67,276,400,208
values_61,264,102,58
values_43,276,144,80
values_2,276,400,208
values_54,316,1296,656
values_30,264,326,170
values_59,316,1296,656
values_85,276,144,80
values_74,264,38,26
values_90,316,678,346
values_18,328,1936,976
values_52,304,902,458
values_44,272,3846,1930
values_17,272,3846,1930
values_36,320,2118,1066
values_49,316,678,346
values_86,276,400,208
values_37,316,2304,1160
values_56,316,2304,1160
values_63,320,2502,1258
values_35,296,2704,1360
values_97,284,3600,1808
values_75,264,198,106
values_57,316,2304,1160
values_88,316,784,400
values_10,276,144,80
values_53,264,326,170
values_8,312,486,250
values_39,316,2304,1160
values_47,232,1024,520
values_60,320,3366,1690
values_89,276,144,80
values_51,264,102,58
values_14,316,3136,1576
values_28,272,3846,1930
values_16,264,326,170
values_34,316,1296,656
values_82,328,1936,976
values_46,320,3366,1690
values_27,264,102,58
values_20,232,1024,520
values_9,232,1024,520
values_92,320,2502,1258
values_3,264,198,106
values_98,316,1296,656
values_29,304,902,458
values_80,264,326,170
values_73,316,1600,808
