id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,4226,1494,85.8,86.8,65.9,17.68,17.68,0.00,88,242,205,367,100.00,100.00,87.50,100.00,48.023,17.463,20.615,11.515
values_19,17424,11364,98.1,98.3,97.0,32.61,32.61,0.00,3253,10337,8578,15172,100.00,100.00,87.50,100.00,5.356,1.686,2.031,1.148
values_12,4976,2075,89.9,90.5,81.6,20.85,20.85,0.00,313,879,735,1278,100.00,100.00,87.50,100.00,15.898,5.661,6.770,3.894
values_38,3889,1301,84.3,85.4,58.3,16.73,16.73,0.00,32,64,56,97,100.00,100.00,75.00,100.00,121.531,60.766,69.446,40.093
values_81,8028,4351,95.2,95.5,92.6,27.10,27.10,0.00,1046,3216,2667,4662,100.00,100.00,87.50,100.00,7.675,2.496,3.010,1.722
values_5,9656,5527,96.2,96.4,93.9,28.62,28.62,0.00,1348,4298,3583,6425,100.00,100.00,87.50,100.00,7.163,2.247,2.695,1.503
values_40,7610,4018,94.8,95.1,91.8,26.40,26.40,0.00,900,2818,2345,4162,100.00,100.00,87.50,100.00,8.456,2.700,3.245,1.828
values_70,18551,12189,98.3,98.4,97.3,32.85,32.85,0.00,3473,11111,9229,16399,100.00,100.00,87.50,100.00,5.341,1.670,2.010,1.131
values_23,16632,10705,98.0,98.2,96.8,32.18,32.18,0.00,2916,9484,7892,14161,100.00,100.00,87.50,100.00,5.704,1.754,2.107,1.174
values_72,5720,2578,91.8,92.3,85.8,22.53,22.53,0.00,417,1315,1103,2005,100.00,100.00,87.50,100.00,13.717,4.350,5.186,2.853
values_79,7002,3578,94.2,94.5,90.6,25.55,25.55,0.00,798,2408,2005,3525,100.00,100.00,87.50,100.00,8.774,2.908,3.492,1.986
values_78,6248,3004,93.0,93.4,88.3,24.04,24.04,0.00,591,1805,1501,2639,100.00,100.00,87.50,100.00,10.572,3.461,4.163,2.368
values_87,18316,12062,98.3,98.4,97.2,32.93,32.93,0.00,3516,11122,9215,16205,100.00,100.00,87.50,100.00,5.209,1.647,1.988,1.130
values_6,5774,2651,92.1,92.6,86.2,22.96,22.96,0.00,482,1438,1202,2129,100.00,100.00,87.50,100.00,11.979,4.015,4.804,2.712
values_68,6864,3452,93.9,94.2,90.3,25.15,25.15,0.00,726,2246,1870,3312,100.00,100.00,87.50,100.00,9.455,3.056,3.671,2.072
values_69,4104,1399,84.7,85.8,62.5,17.04,17.04,0.00,60,156,132,231,100.00,100.00,87.50,100.00,68.400,26.308,31.091,17.766
values_1,14444,9095,97.7,97.8,96.2,31.48,31.48,0.00,2445,7883,6565,11777,100.00,100.00,87.50,100.00,5.908,1.832,2.200,1.226
values_45,4048,1357,84.3,85.5,59.1,16.76,16.76,0.00,41,103,89,163,100.00,100.00,87.50,100.00,98.732,39.301,45.483,24.834
values_33,4284,1536,86.2,87.2,68.2,17.93,17.93,0.00,102,288,243,434,100.00,100.00,87.50,100.00,42.000,14.875,17.630,9.871
