id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,8673,8673,"['985092', '8853337', '131464', '1109907', '67637', '552807', '568905', '49.981', '12631806', '0', '3893863', '0', '163012', '0', '0', '4.186']",7461,79197,61391,207098,100.00,100.00,100.00,100.00,1.162,0.110,0.141,0.042
values_19,52250,52250,"['1077392', '8858089', '155027', '1109040', '84841', '553440', '569640', '50.494', '12787038', '0', '3932440', '0', '173705', '0', '0', '4.417']",29430,316572,245099,129176,100.00,100.00,100.00,100.00,1.775,0.165,0.213,0.404
values_12,10411,10411,"['987772', '8853453', '132175', '1108299', '67559', '552779', '568947', '50.008', '12621946', '0', '3890601', '0', '163402', '0', '0', '4.200']",8998,95724,74187,267624,100.00,100.00,100.00,100.00,1.157,0.109,0.140,0.039
values_38,8673,8673,"['985092', '8853337', '131464', '1109907', '67637', '552807', '568905', '49.981', '12631806', '0', '3893863', '0', '163012', '0', '0', '4.186']",7461,79197,61391,207098,100.00,100.00,100.00,100.00,1.162,0.110,0.141,0.042
values_81,1372,1372,"['969068', '8853402', '127742', '1109836', '65192', '552783', '568937', '49.934', '12603958', '0', '3886561', '0', '161166', '0', '0', '4.147']",558,5604,4367,40712,100.00,100.00,100.00,100.00,2.459,0.245,0.314,0.034
values_5,59128,59128,"['1089880', '8858067', '158389', '1110950', '87671', '553547', '569693', '50.516', '12832732', '0', '3944318', '0', '175526', '0', '0', '4.450']",33181,357237,276561,145783,100.00,100.00,100.00,100.00,1.782,0.166,0.214,0.406
values_40,52250,52250,"['1077392', '8858089', '155027', '1109040', '84841', '553440', '569640', '50.494', '12787038', '0', '3932440', '0', '173705', '0', '0', '4.417']",29430,316572,245099,129176,100.00,100.00,100.00,100.00,1.775,0.165,0.213,0.404
values_70,26605,26605,"['1036504', '8858073', '142951', '1110824', '75157', '553323', '569513', '50.127', '12715228', '0', '3916794', '0', '167024', '0', '0', '4.264']",14845,158757,122979,64741,100.00,100.00,100.00,100.00,1.792,0.168,0.216,0.411
values_23,52250,52250,"['1077392', '8858089', '155027', '1109040', '84841', '553440', '569640', '50.494', '12787038', '0', '3932440', '0', '173705', '0', '0', '4.417']",29430,316572,245099,129176,100.00,100.00,100.00,100.00,1.775,0.165,0.213,0.404
values_72,10411,10411,"['987772', '8853453', '132175', '1108299', '67559', '552779', '568947', '50.008', '12621946', '0', '3890601', '0', '163402', '0', '0', '4.200']",8998,95724,74187,267624,100.00,100.00,100.00,100.00,1.157,0.109,0.140,0.039
values_79,30558,30558,"['1045992', '8858085', '145278', '1110845', '76394', '553370', '569520', '50.136', '12729920', '0', '3920747', '0', '168612', '0', '0', '4.301']",17246,184692,143051,75328,100.00,100.00,100.00,100.00,1.772,0.165,0.214,0.406
values_78,12469,12469,"['993588', '8853811', '133395', '1110005', '69658', '553033', '569183', '50.080', '12646194', '0', '3897659', '0', '163977', '0', '0', '4.207']",10733,114405,88649,340552,100.00,100.00,100.00,100.00,1.162,0.109,0.141,0.037
values_87,34934,34934,"['1039312', '8858061', '145704', '1108976', '78621', '553389', '569583', '50.372', '12720252', '0', '3915124', '0', '169404', '0', '0', '4.327']",19893,213309,165197,87011,100.00,100.00,100.00,100.00,1.756,0.164,0.211,0.401
values_6,52250,52250,"['1077392', '8858089', '155027', '1109040', '84841', '553440', '569640', '50.494', '12787038', '0', '3932440', '0', '173705', '0', '0', '4.417']",29430,316572,245099,129176,100.00,100.00,100.00,100.00,1.775,0.165,0.213,0.404
values_68,937,937,"['965004', '8853608', '127162', '1110070', '65078', '552797', '568943', '49.940', '12603448', '0', '3886126', '0', '161073', '0', '0', '4.145']",93,837,659,3216,100.00,100.00,100.00,100.00,10.075,1.119,1.422,0.291
values_69,107704,107704,"['1214540', '8866496', '188141', '1112126', '108201', '554253', '570395', '50.948', '13038046', '0', '3997894', '0', '187981', '0', '0', '4.702']",62533,676029,523167,276001,100.00,100.00,100.00,100.00,1.722,0.159,0.206,0.390
values_1,125985,125985,"['1240924', '8866348', '194416', '1111999', '111960', '554297', '570420', '50.999', '13105874', '0', '4016175', '0', '189105', '0', '0', '4.709']",68678,742860,574859,303304,100.00,100.00,100.00,100.00,1.834,0.170,0.219,0.415
values_45,65892,65892,"['1106328', '8858051', '162396', '1110949', '90447', '553582', '569734', '50.578', '12859226', '0', '3951082', '0', '175858', '0', '0', '4.451']",37238,401244,310607,163756,100.00,100.00,100.00,100.00,1.769,0.164,0.212,0.402
values_33,89335,89335,"['1189796', '8866511', '179646', '1112081', '100369', '554148', '570283', '50.670', '12975728', '0', '3984524', '0', '182586', '0', '0', '4.582']",51365,554637,429269,226411,100.00,100.00,100.00,100.00,1.739,0.161,0.208,0.395
values_15,1014,1014,"['967900', '8853376', '127531', '1109845', '65116', '552769', '568933', '49.935', '12602800', '0', '3886203', '0', '161096', '0', '0', '4.145']",190,1812,1419,15214,100.00,100.00,100.00,100.00,5.337,0.560,0.715,0.067
