id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,397496,341991,99.7,99.9,94.6,43.02,43.02,0.00,14845,208614,158357,338379,100.00,100.00,100.00,100.00,26.776,1.905,2.510,1.175
values_19,339019,291204,99.7,99.9,94.3,42.95,42.95,0.00,12678,177853,135011,252836,100.00,100.00,100.00,100.00,26.741,1.906,2.511,1.341
values_12,250101,223135,99.6,99.9,91.4,44.61,44.61,0.00,10733,150276,114081,188538,100.00,100.00,100.00,100.00,23.302,1.664,2.192,1.327
values_38,397496,341991,99.7,99.9,94.6,43.02,43.02,0.00,14845,208614,158357,338379,100.00,100.00,100.00,100.00,26.776,1.905,2.510,1.175
values_81,900417,774855,99.7,100.0,91.7,43.03,43.03,0.00,33181,469788,356561,1332033,100.00,100.00,100.00,100.00,27.137,1.917,2.525,0.676
values_5,534049,460699,99.8,100.0,95.1,43.13,43.13,0.00,19893,280384,212825,567701,100.00,100.00,100.00,100.00,26.846,1.905,2.509,0.941
values_40,71544,61612,99.2,99.6,83.8,43.06,43.06,0.00,3053,41934,31845,88646,100.00,100.00,100.00,100.00,23.434,1.706,2.247,0.807
values_70,462381,398396,99.8,99.9,94.9,43.08,43.08,0.00,17246,242733,184251,442528,100.00,100.00,100.00,100.00,26.811,1.905,2.510,1.045
values_23,339019,291204,99.7,99.9,94.3,42.95,42.95,0.00,12678,177853,135011,252836,100.00,100.00,100.00,100.00,26.741,1.906,2.511,1.341
values_72,699741,604203,99.8,100.0,94.8,43.17,43.17,0.00,25973,366978,278541,891511,100.00,100.00,100.00,100.00,26.941,1.907,2.512,0.785
values_79,1013467,871100,99.6,100.0,90.6,42.98,42.98,0.00,37238,527709,400515,1603636,100.00,100.00,100.00,100.00,27.216,1.921,2.530,0.632
values_78,23012,17153,97.4,98.3,66.5,37.27,37.27,0.00,853,11346,8621,104259,100.00,100.00,100.00,100.00,26.978,2.028,2.669,0.221
values_87,699741,604203,99.8,100.0,94.8,43.17,43.17,0.00,25973,366978,278541,891511,100.00,100.00,100.00,100.00,26.941,1.907,2.512,0.785
values_6,796001,685992,99.7,100.0,93.1,43.09,43.09,0.00,29430,416269,315947,1095704,100.00,100.00,100.00,100.00,27.047,1.912,2.519,0.726
values_68,1013467,871100,99.6,100.0,90.6,42.98,42.98,0.00,37238,527709,400515,1603636,100.00,100.00,100.00,100.00,27.216,1.921,2.530,0.632
values_69,462381,398396,99.8,99.9,94.9,43.08,43.08,0.00,17246,242733,184251,442528,100.00,100.00,100.00,100.00,26.811,1.905,2.510,1.045
values_1,612839,529208,99.8,100.0,95.3,43.18,43.18,0.00,22798,321741,244211,716460,100.00,100.00,100.00,100.00,26.881,1.905,2.509,0.855
values_45,339019,291204,99.7,99.9,94.3,42.95,42.95,0.00,12678,177853,135011,252836,100.00,100.00,100.00,100.00,26.741,1.906,2.511,1.341
values_33,114899,100750,99.4,99.8,87.7,43.84,43.84,0.00,4933,68328,51881,172466,100.00,100.00,100.00,100.00,23.292,1.682,2.215,0.666
values_15,796001,685992,99.7,100.0,93.1,43.09,43.09,0.00,29430,416269,315947,1095704,100.00,100.00,100.00,100.00,27.047,1.912,2.519,0.726
values_93,8426,4279,92.1,93.2,56.2,25.39,25.39,0.00,190,2349,1787,8270,100.00,100.00,100.00,100.00,44.347,3.587,4.715,1.019
values_24,900417,774855,99.7,100.0,91.7,43.03,43.03,0.00,33181,469788,356561,1332033,100.00,100.00,100.00,100.00,27.137,1.917,2.525,0.676
values_25,54888,46647,99.1,99.5,81.0,42.49,42.49,0.00,2326,31773,24131,60668,100.00,100.00,100.00,100.00,23.598,1.728,2.275,0.905
values_26,91443,79561,99.4,99.7,86.1,43.50,43.50,0.00,3918,54061,41051,125360,100.00,100.00,100.00,100.00,23.339,1.691,2.228,0.729
values_48,114899,100750,99.4,99.8,87.7,43.84,43.84,0.00,4933,68328,51881,172466,100.00,100.00,100.00,100.00,23.292,1.682,2.215,0.666
values_71,41155,34291,98.9,99.4,78.5,41.66,41.66,0.00,1725,23404,17777,39914,100.00,100.00,100.00,100.00,23.858,1.758,2.315,1.031
values_76,71544,61612,99.2,99.6,83.8,43.06,43.06,0.00,3053,41934,31845,88646,100.00,100.00,100.00,100.00,23.434,1.706,2.247,0.807
values_7,91443,79561,99.4,99.7,86.1,43.50,43.50,0.00,3918,54061,41051,125360,100.00,100.00,100.00,100.00,23.339,1.691,2.228,0.729
values_50,4542,1675,86.1,87.5,49.3,18.44,18.44,0.00,38,381,291,398,100.00,100.00,100.00,100.00,119.526,11.921,15.608,11.412
values_22,142208,125463,99.5,99.8,89.1,44.11,44.11,0.00,6110,84909,64467,231764,100.00,100.00,100.00,100.00,23.275,1.675,2.206,0.614
values_4,534049,460699,99.8,100.0,95.1,43.13,43.13,0.00,19893,280384,212825,567701,100.00,100.00,100.00,100.00,26.846,1.905,2.509,0.941
values_32,4542,1675,86.1,87.5,49.3,18.44,18.44,0.00,38,381,291,398,100.00,100.00,100.00,100.00,119.526,11.921,15.608,11.412
values_77,41155,34291,98.9,99.4,78.5,41.66,41.66,0.00,1725,23404,17777,39914,100.00,100.00,100.00,100.00,23.858,1.758,2.315,1.031
values_91,250101,223135,99.6,99.9,91.4,44.61,44.61,0.00,10733,150276,114081,188538,100.00,100.00,100.00,100.00,23.302,1.664,2.192,1.327
values_42,142208,125463,99.5,99.8,89.1,44.11,44.11,0.00,6110,84909,64467,231764,100.00,100.00,100.00,100.00,23.275,1.675,2.206,0.614
values_13,91443,79561,99.4,99.7,86.1,43.50,43.50,0.00,3918,54061,41051,125360,100.00,100.00,100.00,100.00,23.339,1.691,2.228,0.729
values_41,91443,79561,99.4,99.7,86.1,43.50,43.50,0.00,3918,54061,41051,125360,100.00,100.00,100.00,100.00,23.339,1.691,2.228,0.729
values_55,173513,153761,99.6,99.9,89.7,44.31,44.31,0.00,7461,103978,78941,305198,100.00,100.00,100.00,100.00,23.256,1.669,2.198,0.569
