id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,24774,10076,2799,6924,4948,8477,100.00,100.00,100.00,100.00,8.851,3.578,5.007,2.922
values_19,2281,1382,396,1065,763,1214,100.00,100.00,100.00,100.00,5.760,2.142,2.990,1.879
values_12,846,539,159,456,328,491,100.00,100.00,100.00,100.00,5.321,1.855,2.579,1.723
values_38,195644,75011,20596,49141,35103,62016,100.00,100.00,100.00,100.00,9.499,3.981,5.573,3.155
values_81,22189,9157,2546,6315,4513,7714,100.00,100.00,100.00,100.00,8.715,3.514,4.917,2.876
values_5,46649,17741,4906,11971,8553,14826,100.00,100.00,100.00,100.00,9.509,3.897,5.454,3.146
values_40,8814,4256,1194,3039,2173,3632,100.00,100.00,100.00,100.00,7.382,2.900,4.056,2.427
values_70,1462,911,264,729,523,812,100.00,100.00,100.00,100.00,5.538,2.005,2.795,1.800
values_23,38072,14756,4086,10011,7153,12356,100.00,100.00,100.00,100.00,9.318,3.803,5.323,3.081
values_72,227037,88406,24261,57786,41278,73031,100.00,100.00,100.00,100.00,9.358,3.929,5.500,3.109
values_79,189584,72464,19899,47496,33928,59921,100.00,100.00,100.00,100.00,9.527,3.992,5.588,3.164
values_78,83880,30764,8479,20476,14628,25581,100.00,100.00,100.00,100.00,9.893,4.097,5.734,3.279
values_87,198691,76301,20949,49974,35698,63077,100.00,100.00,100.00,100.00,9.485,3.976,5.566,3.150
values_6,180619,68726,18876,45081,32203,56846,100.00,100.00,100.00,100.00,9.569,4.007,5.609,3.177
values_68,2281,1382,396,1065,763,1214,100.00,100.00,100.00,100.00,5.760,2.142,2.990,1.879
values_69,166079,62716,17231,41196,29428,51901,100.00,100.00,100.00,100.00,9.638,4.031,5.644,3.200
values_1,17437,7451,2076,5181,3703,6296,100.00,100.00,100.00,100.00,8.399,3.366,4.709,2.770
values_45,39723,15331,4244,10389,7423,12832,100.00,100.00,100.00,100.00,9.360,3.824,5.351,3.096
values_33,174743,66289,18209,43506,31078,54841,100.00,100.00,100.00,100.00,9.597,4.017,5.623,3.186
values_15,22189,9157,2546,6315,4513,7714,100.00,100.00,100.00,100.00,8.715,3.514,4.917,2.876
values_93,227037,88406,24261,57786,41278,73031,100.00,100.00,100.00,100.00,9.358,3.929,5.500,3.109
values_24,163214,61547,16911,40440,28888,50939,100.00,100.00,100.00,100.00,9.651,4.036,5.650,3.204
values_25,110013,40477,11141,26790,19138,33589,100.00,100.00,100.00,100.00,9.875,4.106,5.748,3.275
values_26,86156,31592,8706,21015,15013,26264,100.00,100.00,100.00,100.00,9.896,4.100,5.739,3.280
values_48,27494,11039,3064,7561,5403,9276,100.00,100.00,100.00,100.00,8.973,3.636,5.089,2.964
values_71,97868,35897,9886,23815,17013,29814,100.00,100.00,100.00,100.00,9.900,4.110,5.753,3.283
values_76,22189,9157,2546,6315,4513,7714,100.00,100.00,100.00,100.00,8.715,3.514,4.917,2.876
values_7,168941,63896,17554,41959,29973,52872,100.00,100.00,100.00,100.00,9.624,4.026,5.636,3.195
values_50,64162,23807,6571,15940,11388,19839,100.00,100.00,100.00,100.00,9.764,4.025,5.634,3.234
values_22,90779,33281,9169,22114,15798,27657,100.00,100.00,100.00,100.00,9.901,4.105,5.746,3.282
values_4,48462,18371,5079,12384,8848,15347,100.00,100.00,100.00,100.00,9.542,3.913,5.477,3.158
values_32,83880,30764,8479,20476,14628,25581,100.00,100.00,100.00,100.00,9.893,4.097,5.734,3.279
values_77,226,139,44,141,103,136,100.00,100.00,100.00,100.00,5.136,1.603,2.194,1.662
values_91,88465,32431,8936,21561,15403,26956,100.00,100.00,100.00,100.00,9.900,4.103,5.743,3.282
values_42,70566,26027,7180,17389,12423,21672,100.00,100.00,100.00,100.00,9.828,4.058,5.680,3.256
values_13,166079,62716,17231,41196,29428,51901,100.00,100.00,100.00,100.00,9.638,4.031,5.644,3.200
values_41,146474,54764,15054,36051,25753,45356,100.00,100.00,100.00,100.00,9.730,4.063,5.688,3.229
values_55,189584,72464,19899,47496,33928,59921,100.00,100.00,100.00,100.00,9.527,3.992,5.588,3.164
values_31,20950,8714,2424,6021,4303,7346,100.00,100.00,100.00,100.00,8.643,3.479,4.869,2.852
values_66,62081,23089,6374,15471,11053,19246,100.00,100.00,100.00,100.00,9.740,4.013,5.617,3.226
values_65,62081,23089,6374,15471,11053,19246,100.00,100.00,100.00,100.00,9.740,4.013,5.617,3.226
values_62,201773,77602,21305,50814,36298,64147,100.00,100.00,100.00,100.00,9.471,3.971,5.559,3.145
values_21,220619,85639,23504,56001,40003,70756,100.00,100.00,100.00,100.00,9.386,3.940,5.515,3.118
values_95,64162,23807,6571,15940,11388,19839,100.00,100.00,100.00,100.00,9.764,4.025,5.634,3.234
values_84,312,197,61,190,138,189,100.00,100.00,100.00,100.00,5.115,1.642,2.261,1.651
values_58,1235,776,226,631,453,696,100.00,100.00,100.00,100.00,5.465,1.957,2.726,1.774
values_64,174743,66289,18209,43506,31078,54841,100.00,100.00,100.00,100.00,9.597,4.017,5.623,3.186
values_83,192599,73732,20246,48315,34513,60964,100.00,100.00,100.00,100.00,9.513,3.986,5.580,3.159
values_94,127797,47351,13024,31249,22323,39252,100.00,100.00,100.00,100.00,9.812,4.090,5.725,3.256
values_0,88465,32431,8936,21561,15403,26956,100.00,100.00,100.00,100.00,9.900,4.103,5.743,3.282
values_99,38072,14756,4086,10011,7153,12356,100.00,100.00,100.00,100.00,9.318,3.803,5.323,3.081
values_96,110013,40477,11141,26790,19138,33589,100.00,100.00,100.00,100.00,9.875,4.106,5.748,3.275
values_67,1235,776,226,631,453,696,100.00,100.00,100.00,100.00,5.465,1.957,2.726,1.774
values_61,135672,50462,13876,33265,23763,41814,100.00,100.00,100.00,100.00,9.777,4.079,5.709,3.245
values_43,105100,38612,10630,25579,18273,32052,100.00,100.00,100.00,100.00,9.887,4.109,5.752,3.279
values_2,416,266,81,246,178,251,100.00,100.00,100.00,100.00,5.136,1.691,2.337,1.657
values_54,416,266,81,246,178,251,100.00,100.00,100.00,100.00,5.136,1.691,2.337,1.657
values_30,12269,5566,1556,3921,2803,4726,100.00,100.00,100.00,100.00,7.885,3.129,4.377,2.596
values_59,31816,12566,3484,8569,6123,10542,100.00,100.00,100.00,100.00,9.132,3.713,5.196,3.018
values_85,11346,5222,1461,3690,2638,4439,100.00,100.00,100.00,100.00,7.766,3.075,4.301,2.556
values_74,1462,911,264,729,523,812,100.00,100.00,100.00,100.00,5.538,2.005,2.795,1.800
values_90,31816,12566,3484,8569,6123,10542,100.00,100.00,100.00,100.00,9.132,3.713,5.196,3.018
values_18,143755,53672,14755,35344,25248,44457,100.00,100.00,100.00,100.00,9.743,4.067,5.694,3.234
values_52,88465,32431,8936,21561,15403,26956,100.00,100.00,100.00,100.00,9.900,4.103,5.743,3.282
values_44,9618,4567,1280,3249,2323,3892,100.00,100.00,100.00,100.00,7.514,2.960,4.140,2.471
values_17,79373,29141,8034,19419,13873,24242,100.00,100.00,100.00,100.00,9.880,4.087,5.721,3.274
values_36,81612,29947,8255,19944,14248,24907,100.00,100.00,100.00,100.00,9.886,4.092,5.728,3.277
values_49,81612,29947,8255,19944,14248,24907,100.00,100.00,100.00,100.00,9.886,4.092,5.728,3.277
values_86,13230,5921,1654,4159,2973,5022,100.00,100.00,100.00,100.00,7.999,3.181,4.450,2.634
values_37,211107,81571,22391,53376,38128,67411,100.00,100.00,100.00,100.00,9.428,3.955,5.537,3.132
values_56,112505,41426,11401,27406,19578,34371,100.00,100.00,100.00,100.00,9.868,4.105,5.747,3.273
values_63,31816,12566,3484,8569,6123,10542,100.00,100.00,100.00,100.00,9.132,3.713,5.196,3.018
values_35,186568,71207,19555,46684,33348,58887,100.00,100.00,100.00,100.00,9.541,3.996,5.595,3.168
values_97,9618,4567,1280,3249,2323,3892,100.00,100.00,100.00,100.00,7.514,2.960,4.140,2.471
values_75,3366,1952,555,1464,1048,1697,100.00,100.00,100.00,100.00,6.065,2.299,3.212,1.984
values_57,198691,76301,20949,49974,35698,63077,100.00,100.00,100.00,100.00,9.485,3.976,5.566,3.150
values_88,23463,9611,2671,6616,4728,8091,100.00,100.00,100.00,100.00,8.784,3.546,4.963,2.900
values_10,79373,29141,8034,19419,13873,24242,100.00,100.00,100.00,100.00,9.880,4.087,5.721,3.274
values_53,195644,75011,20596,49141,35103,62016,100.00,100.00,100.00,100.00,9.499,3.981,5.573,3.155
values_8,130399,48377,13305,31914,22798,40097,100.00,100.00,100.00,100.00,9.801,4.086,5.720,3.252
values_39,201773,77602,21305,50814,36298,64147,100.00,100.00,100.00,100.00,9.471,3.971,5.559,3.145
values_47,416,266,81,246,178,251,100.00,100.00,100.00,100.00,5.136,1.691,2.337,1.657
values_60,183593,69961,19214,45879,32773,57862,100.00,100.00,100.00,100.00,9.555,4.002,5.602,3.173
values_89,88465,32431,8936,21561,15403,26956,100.00,100.00,100.00,100.00,9.900,4.103,5.743,3.282
values_51,151980,56981,15661,37486,26778,47181,100.00,100.00,100.00,100.00,9.704,4.054,5.676,3.221
values_14,180619,68726,18876,45081,32203,56846,100.00,100.00,100.00,100.00,9.569,4.007,5.609,3.177
values_28,180619,68726,18876,45081,32203,56846,100.00,100.00,100.00,100.00,9.569,4.007,5.609,3.177
values_16,10463,4889,1369,3466,2478,4161,100.00,100.00,100.00,100.00,7.643,3.019,4.222,2.515
values_34,154772,58106,15969,38214,27298,48107,100.00,100.00,100.00,100.00,9.692,4.050,5.670,3.217
values_82,31816,12566,3484,8569,6123,10542,100.00,100.00,100.00,100.00,9.132,3.713,5.196,3.018
values_46,81612,29947,8255,19944,14248,24907,100.00,100.00,100.00,100.00,9.886,4.092,5.728,3.277
values_27,50315,19012,5255,12804,9148,15877,100.00,100.00,100.00,100.00,9.575,3.930,5.500,3.169
values_20,41402,15917,4405,10774,7698,13317,100.00,100.00,100.00,100.00,9.399,3.843,5.378,3.109
values_9,117529,43357,11930,28659,20473,35962,100.00,100.00,100.00,100.00,9.852,4.101,5.741,3.268
values_92,33335,13097,3630,8919,6373,10982,100.00,100.00,100.00,100.00,9.183,3.738,5.231,3.035
values_3,23463,9611,2671,6616,4728,8091,100.00,100.00,100.00,100.00,8.784,3.546,4.963,2.900
values_98,223813,87017,23881,56890,40638,71889,100.00,100.00,100.00,100.00,9.372,3.934,5.507,3.113
values_29,4804,2621,741,1926,1378,2261,100.00,100.00,100.00,100.00,6.483,2.494,3.486,2.125
values_80,138351,51521,14166,33951,24253,42686,100.00,100.00,100.00,100.00,9.766,4.075,5.704,3.241
values_73,81612,29947,8255,19944,14248,24907,100.00,100.00,100.00,100.00,9.886,4.092,5.728,3.277
