id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,981,981,"['956176', '8845318', '126074', '1109205', '64993', '552298', '568445', '49.972', '12589862', '0', '3881171', '0', '160972', '0', '0', '4.148']",60,183,143,143,100.00,100.00,100.00,100.00,16.350,5.361,6.860,6.860
values_19,1113,1113,"['956124', '8845368', '126099', '1109255', '64993', '552298', '568445', '49.969', '12590350', '0', '3881303', '0', '160972', '0', '0', '4.147']",120,387,299,299,100.00,100.00,100.00,100.00,9.275,2.876,3.722,3.722
values_12,1014,1014,"['956097', '8845332', '126072', '1109219', '64993', '552298', '568445', '49.971', '12590008', '0', '3881204', '0', '160972', '0', '0', '4.147']",75,234,182,182,100.00,100.00,100.00,100.00,13.520,4.333,5.571,5.571
values_38,1212,1212,"['956175', '8845402', '126129', '1109289', '64993', '552298', '568445', '49.966', '12590748', '0', '3881402', '0', '160972', '0', '0', '4.147']",165,540,416,416,100.00,100.00,100.00,100.00,7.345,2.244,2.913,2.913
values_81,1124,1124,"['956127', '8845372', '126102', '1109259', '64993', '552298', '568445', '49.968', '12590388', '0', '3881314', '0', '160972', '0', '0', '4.147']",125,404,312,312,100.00,100.00,100.00,100.00,8.992,2.782,3.603,3.603
values_5,1212,1212,"['956175', '8845402', '126129', '1109289', '64993', '552298', '568445', '49.966', '12590748', '0', '3881402', '0', '160972', '0', '0', '4.147']",165,540,416,416,100.00,100.00,100.00,100.00,7.345,2.244,2.913,2.913
values_40,882,882,"['956149', '8845282', '126047', '1109169', '64993', '552298', '568445', '49.974', '12589520', '0', '3881072', '0', '160950', '0', '0', '4.147']",15,30,26,26,100.00,100.00,100.00,100.00,58.800,29.400,33.923,33.923
values_70,1080,1080,"['956115', '8845356', '126090', '1109243', '64993', '552298', '568445', '49.970', '12590236', '0', '3881270', '0', '160972', '0', '0', '4.147']",105,336,260,260,100.00,100.00,100.00,100.00,10.286,3.214,4.154,4.154
values_23,915,915,"['956158', '8845294', '126056', '1109181', '64993', '552298', '568445', '49.973', '12589634', '0', '3881105', '0', '160953', '0', '0', '4.147']",30,81,65,65,100.00,100.00,100.00,100.00,30.500,11.296,14.077,14.077
values_72,1135,1135,"['956130', '8845376', '126105', '1109263', '64993', '552298', '568445', '49.968', '12590426', '0', '3881325', '0', '160972', '0', '0', '4.147']",130,421,325,325,100.00,100.00,100.00,100.00,8.731,2.696,3.492,3.492
values_79,948,948,"['956167', '8845306', '126065', '1109193', '64993', '552298', '568445', '49.973', '12589748', '0', '3881138', '0', '160972', '0', '0', '4.148']",45,132,104,104,100.00,100.00,100.00,100.00,21.067,7.182,9.115,9.115
values_78,959,959,"['956170', '8845310', '126068', '1109197', '64993', '552298', '568445', '49.972', '12589786', '0', '3881149', '0', '160972', '0', '0', '4.148']",50,149,117,117,100.00,100.00,100.00,100.00,19.180,6.436,8.197,8.197
values_87,992,992,"['956179', '8845322', '126077', '1109209', '64993', '552298', '568445', '49.972', '12589900', '0', '3881182', '0', '160972', '0', '0', '4.147']",65,200,156,156,100.00,100.00,100.00,100.00,15.262,4.960,6.359,6.359
values_6,992,992,"['956179', '8845322', '126077', '1109209', '64993', '552298', '568445', '49.972', '12589900', '0', '3881182', '0', '160972', '0', '0', '4.147']",65,200,156,156,100.00,100.00,100.00,100.00,15.262,4.960,6.359,6.359
values_68,1179,1179,"['956142', '8845392', '126117', '1109279', '64993', '552298', '568445', '49.967', '12590578', '0', '3881369', '0', '160972', '0', '0', '4.147']",150,489,377,377,100.00,100.00,100.00,100.00,7.860,2.411,3.127,3.127
values_69,1036,1036,"['956103', '8845340', '126078', '1109227', '64993', '552298', '568445', '49.971', '12590084', '0', '3881226', '0', '160972', '0', '0', '4.147']",85,268,208,208,100.00,100.00,100.00,100.00,12.188,3.866,4.981,4.981
values_1,1003,1003,"['956094', '8845328', '126069', '1109215', '64993', '552298', '568445', '49.972', '12589970', '0', '3881193', '0', '160972', '0', '0', '4.147']",70,217,169,169,100.00,100.00,100.00,100.00,14.329,4.622,5.935,5.935
values_45,1212,1212,"['956175', '8845402', '126129', '1109289', '64993', '552298', '568445', '49.966', '12590748', '0', '3881402', '0', '160972', '0', '0', '4.147']",165,540,416,416,100.00,100.00,100.00,100.00,7.345,2.244,2.913,2.913
values_33,981,981,"['956176', '8845318', '126074', '1109205', '64993', '552298', '568445', '49.972', '12589862', '0', '3881171', '0', '160972', '0', '0', '4.148']",60,183,143,143,100.00,100.00,100.00,100.00,16.350,5.361,6.860,6.860
values_15,1201,1201,"['956148', '8845400', '126123', '1109287', '64993', '552298', '568445', '49.966', '12590654', '0', '3881391', '0', '160972', '0', '0', '4.147']",160,523,403,403,100.00,100.00,100.00,100.00,7.506,2.296,2.980,2.980
values_93,1047,1047,"['956106', '8845344', '126081', '1109231', '64993', '552298', '568445', '49.970', '12590122', '0', '3881237', '0', '160972', '0', '0', '4.147']",90,285,221,221,100.00,100.00,100.00,100.00,11.633,3.674,4.738,4.738
values_24,1102,1102,"['956121', '8845364', '126096', '1109251', '64993', '552298', '568445', '49.969', '12590312', '0', '3881292', '0', '160972', '0', '0', '4.147']",115,370,286,286,100.00,100.00,100.00,100.00,9.583,2.978,3.853,3.853
values_25,1091,1091,"['956118', '8845360', '126093', '1109247', '64993', '552298', '568445', '49.969', '12590274', '0', '3881281', '0', '160972', '0', '0', '4.147']",110,353,273,273,100.00,100.00,100.00,100.00,9.918,3.091,3.996,3.996
values_26,1201,1201,"['956148', '8845400', '126123', '1109287', '64993', '552298', '568445', '49.966', '12590654', '0', '3881391', '0', '160972', '0', '0', '4.147']",160,523,403,403,100.00,100.00,100.00,100.00,7.506,2.296,2.980,2.980
values_48,1113,1113,"['956124', '8845368', '126099', '1109255', '64993', '552298', '568445', '49.969', '12590350', '0', '3881303', '0', '160972', '0', '0', '4.147']",120,387,299,299,100.00,100.00,100.00,100.00,9.275,2.876,3.722,3.722
values_71,1135,1135,"['956130', '8845376', '126105', '1109263', '64993', '552298', '568445', '49.968', '12590426', '0', '3881325', '0', '160972', '0', '0', '4.147']",130,421,325,325,100.00,100.00,100.00,100.00,8.731,2.696,3.492,3.492
values_76,1091,1091,"['956118', '8845360', '126093', '1109247', '64993', '552298', '568445', '49.969', '12590274', '0', '3881281', '0', '160972', '0', '0', '4.147']",110,353,273,273,100.00,100.00,100.00,100.00,9.918,3.091,3.996,3.996
values_7,1036,1036,"['956103', '8845340', '126078', '1109227', '64993', '552298', '568445', '49.971', '12590084', '0', '3881226', '0', '160972', '0', '0', '4.147']",85,268,208,208,100.00,100.00,100.00,100.00,12.188,3.866,4.981,4.981
values_50,1179,1179,"['956142', '8845392', '126117', '1109279', '64993', '552298', '568445', '49.967', '12590578', '0', '3881369', '0', '160972', '0', '0', '4.147']",150,489,377,377,100.00,100.00,100.00,100.00,7.860,2.411,3.127,3.127
values_22,959,959,"['956170', '8845310', '126068', '1109197', '64993', '552298', '568445', '49.972', '12589786', '0', '3881149', '0', '160972', '0', '0', '4.148']",50,149,117,117,100.00,100.00,100.00,100.00,19.180,6.436,8.197,8.197
values_4,992,992,"['956179', '8845322', '126077', '1109209', '64993', '552298', '568445', '49.972', '12589900', '0', '3881182', '0', '160972', '0', '0', '4.147']",65,200,156,156,100.00,100.00,100.00,100.00,15.262,4.960,6.359,6.359
values_32,1146,1146,"['956133', '8845380', '126108', '1109267', '64993', '552298', '568445', '49.968', '12590464', '0', '3881336', '0', '160972', '0', '0', '4.147']",135,438,338,338,100.00,100.00,100.00,100.00,8.489,2.616,3.391,3.391
values_77,1190,1190,"['956145', '8845396', '126120', '1109283', '64993', '552298', '568445', '49.967', '12590616', '0', '3881380', '0', '160972', '0', '0', '4.147']",155,506,390,390,100.00,100.00,100.00,100.00,7.677,2.352,3.051,3.051
