inputName,text,data,bss
values_11,5658,2492,1480
values_19,5658,2492,1480
values_12,5658,2492,1480
values_38,5660,2492,1480
values_81,5658,2492,1480
values_5,5660,2492,1480
values_40,5658,2492,1480
values_70,5658,2492,1480
values_23,5658,2492,1480
values_72,5658,2492,1480
values_79,5658,2492,1480
values_78,5658,2492,1480
values_87,5658,2492,1480
values_6,5658,2492,1480
values_68,5658,2492,1480
values_69,5658,2492,1480
values_1,5658,2492,1480
values_45,5660,2492,1480
values_33,5658,2492,1480
values_15,5658,2492,1480
values_93,5658,2492,1480
values_24,5658,2492,1480
values_25,5658,2492,1480
values_26,5658,2492,1480
values_48,5658,2492,1480
values_71,5658,2492,1480
values_76,5658,2492,1480
values_7,5658,2492,1480
values_50,5658,2492,1480
values_22,5658,2492,1480
values_4,5658,2492,1480
values_32,5658,2492,1480
values_77,5658,2492,1480
values_91,5658,2492,1480
values_42,5658,2492,1480
values_13,5658,2492,1480
values_41,5658,2492,1480
values_55,5658,2492,1480
values_31,5658,2492,1480
values_66,5658,2492,1480
values_65,5658,2492,1480
values_62,5658,2492,1480
values_21,5658,2492,1480
values_95,5658,2492,1480
values_84,5658,2492,1480
values_58,5658,2492,1480
values_64,5658,2492,1480
values_83,5660,2492,1480
values_94,5658,2492,1480
values_0,5658,2492,1480
values_99,5658,2492,1480
values_96,5658,2492,1480
values_67,5658,2492,1480
values_61,5658,2492,1480
values_43,5658,2492,1480
values_2,5658,2492,1480
values_54,5658,2492,1480
values_30,5658,2492,1480
values_59,5658,2492,1480
values_85,5658,2492,1480
values_74,5658,2492,1480
values_90,5658,2492,1480
values_18,5658,2492,1480
values_52,5658,2492,1480
values_44,5658,2492,1480
values_17,5658,2492,1480
values_36,5658,2492,1480
values_49,5658,2492,1480
values_86,5658,2492,1480
values_37,5658,2492,1480
values_56,5658,2492,1480
values_63,5658,2492,1480
values_35,5658,2492,1480
values_97,5658,2492,1480
values_75,5658,2492,1480
values_57,5660,2492,1480
values_88,5658,2492,1480
values_10,5658,2492,1480
values_53,5658,2492,1480
values_8,5658,2492,1480
values_39,5658,2492,1480
values_47,5658,2492,1480
values_60,5658,2492,1480
values_89,5658,2492,1480
values_51,5660,2492,1480
values_14,5658,2492,1480
values_28,5658,2492,1480
values_16,5658,2492,1480
values_34,5658,2492,1480
values_82,5658,2492,1480
values_46,5658,2492,1480
values_27,5658,2492,1480
values_20,5658,2492,1480
values_9,5658,2492,1480
values_92,5658,2492,1480
values_3,5658,2492,1480
values_98,5658,2492,1480
values_29,5658,2492,1480
values_80,5658,2492,1480
values_73,5658,2492,1480
