id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1554,1554,"['964028', '8855873', '127031', '1110435', '65085', '552931', '569080', '49.942', '12605386', '0', '3886744', '0', '161081', '0', '0', '4.144']",155,445,415,243,100.00,35.29,23.53,66.67,10.026,3.492,3.745,6.395
values_19,1287,1287,"['963996', '8854937', '127027', '1110311', '65087', '552869', '569020', '49.942', '12604684', '0', '3886477', '0', '161081', '0', '0', '4.145']",115,325,303,179,100.00,35.29,23.53,66.67,11.191,3.960,4.248,7.190
values_12,1554,1554,"['964028', '8855873', '127031', '1110435', '65085', '552931', '569080', '49.942', '12605386', '0', '3886744', '0', '161081', '0', '0', '4.144']",155,445,415,243,100.00,35.29,23.53,66.67,10.026,3.492,3.745,6.395
values_38,1082,1082,"['963940', '8854259', '127020', '1110221', '65080', '552827', '568978', '49.942', '12604144', '0', '3886272', '0', '161073', '0', '0', '4.145']",75,205,191,115,100.00,35.29,23.53,66.67,14.427,5.278,5.665,9.409
values_81,1139,1139,"['963948', '8854405', '127021', '1110248', '65082', '552838', '568991', '49.942', '12604310', '0', '3886329', '0', '161079', '0', '0', '4.145']",85,235,219,131,100.00,35.29,23.53,66.67,13.400,4.847,5.201,8.695
values_5,1888,1888,"['953388', '8853023', '125699', '1108151', '64992', '552726', '568864', '50.064', '12576502', '0', '3877078', '0', '161073', '0', '0', '4.154']",195,565,527,307,100.00,35.29,23.53,66.67,9.682,3.342,3.583,6.150
values_40,1412,1412,"['964012', '8855373', '127029', '1110369', '65082', '552898', '569045', '49.942', '12605014', '0', '3886602', '0', '161081', '0', '0', '4.145']",135,385,359,211,100.00,35.29,23.53,66.67,10.459,3.668,3.933,6.692
values_70,3268,3268,"['963844', '8862359', '127007', '1111247', '65060', '553362', '569476', '49.943', '12609938', '0', '3888458', '0', '161122', '0', '0', '4.144']",315,925,863,499,100.00,35.29,23.53,66.67,10.375,3.533,3.787,6.549
values_23,1358,1358,"['964004', '8855147', '127028', '1110346', '65082', '552893', '569045', '49.942', '12604886', '0', '3886548', '0', '161089', '0', '0', '4.145']",125,355,331,195,100.00,35.29,23.53,66.67,10.864,3.825,4.103,6.964
values_72,1554,1554,"['964028', '8855873', '127031', '1110435', '65085', '552931', '569080', '49.942', '12605386', '0', '3886744', '0', '161081', '0', '0', '4.144']",155,445,415,243,100.00,35.29,23.53,66.67,10.026,3.492,3.745,6.395
values_79,1554,1554,"['964028', '8855873', '127031', '1110435', '65085', '552931', '569080', '49.942', '12605386', '0', '3886744', '0', '161081', '0', '0', '4.144']",155,445,415,243,100.00,35.29,23.53,66.67,10.026,3.492,3.745,6.395
values_78,2744,2744,"['977344', '8864633', '128697', '1111528', '65246', '553414', '569524', '49.883', '12620734', '0', '3892934', '0', '161172', '0', '0', '4.140']",275,805,751,435,100.00,35.29,23.53,66.67,9.978,3.409,3.654,6.308
values_87,1412,1412,"['964012', '8855373', '127029', '1110369', '65082', '552898', '569045', '49.942', '12605014', '0', '3886602', '0', '161081', '0', '0', '4.145']",135,385,359,211,100.00,35.29,23.53,66.67,10.459,3.668,3.933,6.692
values_6,915,915,"['965796', '8853656', '127252', '1110003', '65080', '552795', '568938', '49.939', '12603042', '0', '3886104', '0', '161051', '0', '0', '4.144']",35,85,79,55,100.00,35.29,23.53,66.67,26.143,10.765,11.582,16.636
values_68,1177,1177,"['963956', '8854567', '127022', '1110263', '65081', '552855', '569004', '49.943', '12604398', '0', '3886367', '0', '161073', '0', '0', '4.145']",95,265,247,147,100.00,35.29,23.53,66.67,12.389,4.442,4.765,8.007
values_69,2634,2634,"['977336', '8864183', '128696', '1111477', '65247', '553391', '569503', '49.883', '12620466', '0', '3892824', '0', '161185', '0', '0', '4.141']",265,775,723,419,100.00,35.29,23.53,66.67,9.940,3.399,3.643,6.286
values_1,2506,2506,"['977328', '8863749', '128695', '1111414', '65248', '553360', '569470', '49.883', '12620122', '0', '3892696', '0', '161172', '0', '0', '4.140']",255,745,695,403,100.00,35.29,23.53,66.67,9.827,3.364,3.606,6.218
values_45,1713,1713,"['950188', '8852397', '125299', '1110003', '64988', '552688', '568827', '50.002', '12593772', '0', '3881902', '0', '161081', '0', '0', '4.150']",175,505,471,275,100.00,35.29,23.53,66.67,9.789,3.392,3.637,6.229
values_33,915,915,"['965796', '8853656', '127252', '1110003', '65080', '552795', '568938', '49.939', '12603042', '0', '3886104', '0', '161051', '0', '0', '4.144']",35,85,79,55,100.00,35.29,23.53,66.67,26.143,10.765,11.582,16.636
values_15,2284,2284,"['977312', '8862929', '128693', '1111308', '65248', '553307', '569421', '49.883', '12619550', '0', '3892474', '0', '161172', '0', '0', '4.141']",235,685,639,371,100.00,35.29,23.53,66.67,9.719,3.334,3.574,6.156
values_93,1713,1713,"['950188', '8852397', '125299', '1110003', '64988', '552688', '568827', '50.002', '12593772', '0', '3881902', '0', '161081', '0', '0', '4.150']",175,505,471,275,100.00,35.29,23.53,66.67,9.789,3.392,3.637,6.229
values_24,2404,2404,"['977320', '8863331', '128694', '1111367', '65245', '553336', '569446', '49.883', '12619874', '0', '3892594', '0', '161185', '0', '0', '4.141']",245,715,667,387,100.00,35.29,23.53,66.67,9.812,3.362,3.604,6.212
values_25,1713,1713,"['950188', '8852397', '125299', '1110003', '64988', '552688', '568827', '50.002', '12593772', '0', '3881902', '0', '161081', '0', '0', '4.150']",175,505,471,275,100.00,35.29,23.53,66.67,9.789,3.392,3.637,6.229
values_26,1554,1554,"['964028', '8855873', '127031', '1110435', '65085', '552931', '569080', '49.942', '12605386', '0', '3886744', '0', '161081', '0', '0', '4.144']",155,445,415,243,100.00,35.29,23.53,66.67,10.026,3.492,3.745,6.395
values_48,2284,2284,"['977312', '8862929', '128693', '1111308', '65248', '553307', '569421', '49.883', '12619550', '0', '3892474', '0', '161172', '0', '0', '4.141']",235,685,639,371,100.00,35.29,23.53,66.67,9.719,3.334,3.574,6.156
values_71,1713,1713,"['950188', '8852397', '125299', '1110003', '64988', '552688', '568827', '50.002', '12593772', '0', '3881902', '0', '161081', '0', '0', '4.150']",175,505,471,275,100.00,35.29,23.53,66.67,9.789,3.392,3.637,6.229
values_76,2744,2744,"['977344', '8864633', '128697', '1111528', '65246', '553414', '569524', '49.883', '12620734', '0', '3892934', '0', '161172', '0', '0', '4.140']",275,805,751,435,100.00,35.29,23.53,66.67,9.978,3.409,3.654,6.308
values_7,1412,1412,"['964012', '8855373', '127029', '1110369', '65082', '552898', '569045', '49.942', '12605014', '0', '3886602', '0', '161081', '0', '0', '4.145']",135,385,359,211,100.00,35.29,23.53,66.67,10.459,3.668,3.933,6.692
