id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,11000,5487,95.4,96.2,42.0,24.94,24.84,0.10,235,685,639,477,100.00,35.29,23.53,66.67,46.809,16.058,17.214,23.061
values_19,14004,7371,96.6,97.2,39.5,26.32,26.22,0.10,285,835,779,798,100.00,35.29,23.53,66.67,49.137,16.771,17.977,17.549
values_12,5445,2197,90.2,91.1,55.9,20.17,20.17,0.01,115,325,303,263,100.00,35.29,23.53,66.67,47.348,16.754,17.970,20.703
values_38,5192,2049,89.6,90.5,55.9,19.73,19.72,0.01,105,295,275,526,100.00,35.29,23.53,66.67,49.448,17.600,18.880,9.871
values_81,6910,3147,93.3,94.0,55.9,22.77,22.76,0.01,165,475,443,1363,100.00,35.29,23.53,66.67,41.879,14.547,15.598,5.070
values_5,8976,4229,94.2,95.1,44.2,23.56,23.45,0.11,195,565,527,357,100.00,35.29,23.53,66.67,46.031,15.887,17.032,25.143
values_40,14004,7371,96.6,97.2,39.5,26.32,26.22,0.10,285,835,779,798,100.00,35.29,23.53,66.67,49.137,16.771,17.977,17.549
values_70,5192,2049,89.6,90.5,55.9,19.73,19.72,0.01,105,295,275,526,100.00,35.29,23.53,66.67,49.448,17.600,18.880,9.871
values_23,4950,1913,88.9,89.9,55.9,19.32,19.31,0.01,95,265,247,189,100.00,35.29,23.53,66.67,52.105,18.679,20.040,26.190
values_72,14696,7789,96.7,97.3,39.1,26.50,26.40,0.10,295,865,807,687,100.00,35.29,23.53,66.67,49.817,16.990,18.211,21.392
values_79,6600,2929,92.7,93.4,55.9,22.19,22.18,0.01,155,445,415,253,100.00,35.29,23.53,66.67,42.581,14.831,15.904,26.087
values_78,4076,1400,85.6,86.8,55.7,17.17,17.12,0.05,35,85,79,37,100.00,35.29,23.53,66.67,116.457,47.953,51.595,110.162
values_87,4312,1512,86.2,87.3,56.7,17.53,17.51,0.02,55,145,135,81,100.00,35.29,23.53,66.67,78.400,29.738,31.941,53.235
values_6,4722,1795,88.5,89.5,55.9,19.01,19.00,0.01,85,235,219,335,100.00,35.29,23.53,66.67,55.553,20.094,21.562,14.096
values_68,7314,3377,93.6,94.2,55.9,23.09,23.08,0.01,175,505,471,303,100.00,35.29,23.53,66.67,41.794,14.483,15.529,24.139
values_69,5680,2361,90.9,91.7,55.9,20.78,20.77,0.01,125,355,331,761,100.00,35.29,23.53,66.67,45.440,16.000,17.160,7.464
values_1,10472,5151,95.1,95.9,42.5,24.59,24.49,0.11,225,655,611,561,100.00,35.29,23.53,66.67,46.542,15.988,17.139,18.667
values_45,8976,4229,94.2,95.1,44.2,23.56,23.45,0.11,195,565,527,357,100.00,35.29,23.53,66.67,46.031,15.887,17.032,25.143
values_33,14696,7789,96.7,97.3,39.1,26.50,26.40,0.10,295,865,807,687,100.00,35.29,23.53,66.67,49.817,16.990,18.211,21.392
values_15,8976,4229,94.2,95.1,44.2,23.56,23.45,0.11,195,565,527,357,100.00,35.29,23.53,66.67,46.031,15.887,17.032,25.143
values_93,4407,1590,87.0,88.1,56.7,18.04,18.02,0.02,65,175,163,198,100.00,35.29,23.53,66.67,67.800,25.183,27.037,22.258
values_24,5680,2361,90.9,91.7,55.9,20.78,20.77,0.01,125,355,331,761,100.00,35.29,23.53,66.67,45.440,16.000,17.160,7.464
values_25,6910,3147,93.3,94.0,55.9,22.77,22.76,0.01,165,475,443,1363,100.00,35.29,23.53,66.67,41.879,14.547,15.598,5.070
values_26,4538,1682,87.9,89.0,56.7,18.53,18.51,0.02,75,205,191,127,100.00,35.29,23.53,66.67,60.507,22.137,23.759,35.732
values_48,11560,5835,95.7,96.4,41.5,25.24,25.13,0.10,245,715,667,636,100.00,35.29,23.53,66.67,47.184,16.168,17.331,18.176
values_71,13376,6967,96.3,97.0,40.0,26.04,25.94,0.10,275,805,751,613,100.00,35.29,23.53,66.67,48.640,16.616,17.811,21.821
values_76,14696,7789,96.7,97.3,39.1,26.50,26.40,0.10,295,865,807,687,100.00,35.29,23.53,66.67,49.817,16.990,18.211,21.392
values_7,4950,1913,88.9,89.9,55.9,19.32,19.31,0.01,95,265,247,189,100.00,35.29,23.53,66.67,52.105,18.679,20.040,26.190
