id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1774,1774,"['959444', '8845190', '126493', '1108964', '65051', '552256', '568409', '49.966', '12591676', '0', '3881964', '0', '161113', '0', '0', '4.150']",298,1436,906,811,100.00,100.00,100.00,100.00,5.953,1.235,1.958,2.187
values_19,2144,2144,"['959608', '8845242', '126531', '1108979', '65056', '552251', '568410', '49.964', '12592972', '0', '3882334', '0', '161166', '0', '0', '4.151']",396,1921,1250,1120,100.00,100.00,100.00,100.00,5.414,1.116,1.715,1.914
values_12,1396,1396,"['959292', '8845114', '126458', '1108943', '65037', '552254', '568398', '49.967', '12590348', '0', '3881586', '0', '161051', '0', '0', '4.149']",174,805,525,467,100.00,100.00,100.00,100.00,8.023,1.734,2.659,2.989
values_38,1822,1822,"['959460', '8845202', '126497', '1108967', '65050', '552257', '568409', '49.966', '12591846', '0', '3882012', '0', '161096', '0', '0', '4.150']",310,1528,951,852,100.00,100.00,100.00,100.00,5.877,1.192,1.916,2.138
values_81,3678,3678,"['966944', '8854066', '127518', '1110133', '65202', '552718', '568940', '49.927', '12612764', '0', '3888867', '0', '161491', '0', '0', '4.153']",888,4457,2779,2516,100.00,100.00,100.00,100.00,4.142,0.825,1.323,1.462
values_5,2057,2057,"['959552', '8845242', '126519', '1108978', '65048', '552254', '568407', '49.964', '12592658', '0', '3882246', '0', '161166', '0', '0', '4.151']",380,1837,1172,1052,100.00,100.00,100.00,100.00,5.413,1.120,1.755,1.955
values_40,908,908,"['958956', '8845040', '126395', '1108933', '65033', '552258', '568396', '49.970', '12588688', '0', '3881098', '0', '160953', '0', '0', '4.147']",26,88,57,44,100.00,100.00,70.00,100.00,34.923,10.318,15.930,20.636
values_70,1628,1628,"['959372', '8845174', '126477', '1108959', '65041', '552250', '568396', '49.965', '12591150', '0', '3881817', '0', '161079', '0', '0', '4.150']",254,1235,758,682,100.00,100.00,100.00,100.00,6.409,1.318,2.148,2.387
values_23,2227,2227,"['959632', '8845270', '126537', '1108986', '65056', '552251', '568411', '49.963', '12593264', '0', '3882417', '0', '161166', '0', '0', '4.151']",424,2109,1335,1199,100.00,100.00,100.00,100.00,5.252,1.056,1.668,1.857
values_72,4069,4069,"['967136', '8854158', '127558', '1110154', '65203', '552717', '568945', '49.924', '12614122', '0', '3889259', '0', '161620', '0', '0', '4.156']",1008,5161,3161,2866,100.00,100.00,100.00,100.00,4.037,0.788,1.287,1.420
values_79,908,908,"['958956', '8845040', '126395', '1108933', '65033', '552258', '568396', '49.970', '12588688', '0', '3881098', '0', '160953', '0', '0', '4.147']",26,88,57,44,100.00,100.00,70.00,100.00,34.923,10.318,15.930,20.636
values_78,3130,3130,"['959996', '8845462', '126622', '1109038', '65072', '552250', '568418', '49.959', '12596432', '0', '3883320', '0', '161313', '0', '0', '4.154']",712,3573,2233,2018,100.00,100.00,100.00,100.00,4.396,0.876,1.402,1.551
values_87,2492,2492,"['959732', '8845326', '126561', '1109001', '65054', '552253', '568412', '49.962', '12594184', '0', '3882681', '0', '161214', '0', '0', '4.152']",512,2505,1597,1438,100.00,100.00,100.00,100.00,4.867,0.995,1.560,1.733
values_6,1889,1889,"['959484', '8845218', '126503', '1108971', '65051', '552256', '568409', '49.965', '12592082', '0', '3882079', '0', '161113', '0', '0', '4.150']",332,1629,1018,913,100.00,100.00,100.00,100.00,5.690,1.160,1.856,2.069
values_68,1807,1807,"['959460', '8845190', '126497', '1108964', '65049', '552258', '568409', '49.966', '12591792', '0', '3881997', '0', '161116', '0', '0', '4.150']",304,1441,933,834,100.00,100.00,100.00,100.00,5.944,1.254,1.937,2.167
values_69,2288,2288,"['959656', '8845282', '126543', '1108989', '65056', '552251', '568410', '49.963', '12593480', '0', '3882478', '0', '161185', '0', '0', '4.152']",444,2181,1396,1254,100.00,100.00,100.00,100.00,5.153,1.049,1.639,1.825
values_1,3471,3471,"['966864', '8854014', '127499', '1110119', '65198', '552722', '568941', '49.928', '12612032', '0', '3888661', '0', '161466', '0', '0', '4.152']",812,4085,2558,2313,100.00,100.00,100.00,100.00,4.275,0.850,1.357,1.501
values_45,1732,1732,"['959436', '8845166', '126491', '1108958', '65052', '552255', '568409', '49.966', '12591528', '0', '3881922', '0', '161096', '0', '0', '4.150']",274,1300,852,759,100.00,100.00,100.00,100.00,6.321,1.332,2.033,2.282
values_33,3513,3513,"['966896', '8854006', '127506', '1110118', '65199', '552721', '568940', '49.928', '12612184', '0', '3888702', '0', '161466', '0', '0', '4.152']",820,4097,2598,2347,100.00,100.00,100.00,100.00,4.284,0.857,1.352,1.497
values_15,3879,3879,"['967016', '8854106', '127536', '1110143', '65202', '552718', '568941', '49.926', '12613478', '0', '3889068', '0', '161539', '0', '0', '4.154']",928,4801,2957,2676,100.00,100.00,100.00,100.00,4.180,0.808,1.312,1.450
values_93,3670,3670,"['966948', '8854050', '127519', '1110129', '65199', '552721', '568941', '49.927', '12612738', '0', '3888859', '0', '161498', '0', '0', '4.153']",872,4385,2757,2493,100.00,100.00,100.00,100.00,4.209,0.837,1.331,1.472
values_24,1170,1170,"['959304', '8845072', '126449', '1108923', '65038', '552253', '568397', '49.968', '12589516', '0', '3881360', '0', '161018', '0', '0', '4.148']",108,478,306,269,100.00,100.00,100.00,100.00,10.833,2.448,3.824,4.349
values_25,3381,3381,"['966828', '8854002', '127490', '1110116', '65198', '552722', '568939', '49.929', '12611716', '0', '3888571', '0', '161466', '0', '0', '4.152']",792,3989,2479,2243,100.00,100.00,100.00,100.00,4.269,0.848,1.364,1.507
values_26,3078,3078,"['959980', '8845446', '126618', '1109034', '65079', '552253', '568430', '49.960', '12596248', '0', '3883268', '0', '161313', '0', '0', '4.154']",696,3461,2181,1970,100.00,100.00,100.00,100.00,4.422,0.889,1.411,1.562
values_48,1160,1160,"['959304', '8845064', '126449', '1108921', '65039', '552252', '568397', '49.968', '12589484', '0', '3881350', '0', '161018', '0', '0', '4.149']",100,438,292,255,100.00,100.00,100.00,100.00,11.600,2.648,3.973,4.549
values_71,3898,3898,"['967096', '8854078', '127548', '1110134', '65206', '552714', '568940', '49.926', '12613520', '0', '3889088', '0', '161575', '0', '0', '4.155']",928,4681,2961,2676,100.00,100.00,100.00,100.00,4.200,0.833,1.316,1.457
values_76,1130,1130,"['959296', '8845052', '126447', '1108918', '65039', '552252', '568397', '49.968', '12589378', '0', '3881320', '0', '160998', '0', '0', '4.148']",88,362,259,224,100.00,100.00,90.00,100.00,12.841,3.122,4.363,5.045
values_7,3429,3429,"['966844', '8854014', '127494', '1110119', '65200', '552720', '568942', '49.928', '12611886', '0', '3888619', '0', '161466', '0', '0', '4.152']",804,4081,2524,2284,100.00,100.00,100.00,100.00,4.265,0.840,1.359,1.501
values_50,2888,2888,"['959900', '8845398', '126600', '1109021', '65067', '552255', '568420', '49.960', '12595572', '0', '3883077', '0', '161292', '0', '0', '4.154']",632,3089,1983,1788,100.00,100.00,100.00,100.00,4.570,0.935,1.456,1.615
values_22,2066,2066,"['959584', '8845218', '126525', '1108973', '65054', '552253', '568411', '49.964', '12592696', '0', '3882256', '0', '161166', '0', '0', '4.151']",372,1753,1172,1048,100.00,100.00,100.00,100.00,5.554,1.179,1.763,1.971
values_4,3396,3396,"['966832', '8854006', '127491', '1110117', '65196', '552724', '568939', '49.929', '12611766', '0', '3888586', '0', '161466', '0', '0', '4.152']",796,4017,2492,2255,100.00,100.00,100.00,100.00,4.266,0.845,1.363,1.506
values_32,1143,1143,"['959296', '8845064', '126447', '1108921', '65038', '552253', '568397', '49.968', '12589422', '0', '3881333', '0', '161018', '0', '0', '4.149']",100,422,280,245,100.00,100.00,100.00,100.00,11.430,2.709,4.082,4.665
values_77,3679,3679,"['966948', '8854058', '127519', '1110131', '65201', '552719', '568940', '49.927', '12612768', '0', '3888868', '0', '161499', '0', '0', '4.153']",880,4425,2771,2507,100.00,100.00,100.00,100.00,4.181,0.831,1.328,1.467
values_91,4013,4013,"['967076', '8854130', '127549', '1110150', '65215', '552721', '568947', '49.926', '12613940', '0', '3889203', '0', '161539', '0', '0', '4.154']",968,5013,3083,2791,100.00,100.00,100.00,100.00,4.146,0.801,1.302,1.438
values_42,1609,1609,"['959376', '8845150', '126478', '1108953', '65040', '552251', '568396', '49.966', '12591084', '0', '3881798', '0', '161096', '0', '0', '4.150']",236,1096,725,648,100.00,100.00,100.00,100.00,6.818,1.468,2.219,2.483
values_13,2680,2680,"['959796', '8845370', '126577', '1109012', '65058', '552249', '568412', '49.961', '12594850', '0', '3882869', '0', '161236', '0', '0', '4.152']",556,2853,1770,1595,100.00,100.00,100.00,100.00,4.820,0.939,1.514,1.680
values_41,4208,4208,"['967184', '8854190', '127570', '1110162', '65204', '552716', '568947', '49.924', '12614616', '0', '3889398', '0', '161644', '0', '0', '4.156']",1040,5417,3289,2982,100.00,100.00,100.00,100.00,4.046,0.777,1.279,1.411
values_55,3574,3574,"['966912', '8854030', '127510', '1110124', '65202', '552718', '568943', '49.928', '12612398', '0', '3888763', '0', '161466', '0', '0', '4.152']",844,4249,2664,2409,100.00,100.00,100.00,100.00,4.235,0.841,1.342,1.484
values_31,904,904,"['958956', '8845036', '126395', '1108932', '65033', '552258', '568396', '49.970', '12588674', '0', '3881094', '0', '160956', '0', '0', '4.147']",22,68,50,37,100.00,80.00,60.00,100.00,41.091,13.294,18.080,24.432
values_66,2984,2984,"['959932', '8845422', '126608', '1109027', '65062', '552260', '568419', '49.960', '12595912', '0', '3883173', '0', '161292', '0', '0', '4.154']",656,3273,2073,1870,100.00,100.00,100.00,100.00,4.549,0.912,1.439,1.596
values_65,1541,1541,"['959340', '8845154', '126470', '1108953', '65037', '552254', '568398', '49.966', '12590860', '0', '3881731', '0', '161059', '0', '0', '4.149']",220,1074,670,600,100.00,100.00,100.00,100.00,7.005,1.435,2.300,2.568
values_62,3869,3869,"['967008', '8854114', '127534', '1110145', '65201', '552719', '568944', '49.926', '12613442', '0', '3889058', '0', '161539', '0', '0', '4.154']",936,4825,2959,2680,100.00,100.00,100.00,100.00,4.134,0.802,1.308,1.444
values_21,2711,2711,"['959820', '8845386', '126581', '1109017', '65070', '552252', '568415', '49.961', '12594964', '0', '3882901', '0', '161230', '0', '0', '4.152']",588,2953,1828,1651,100.00,100.00,100.00,100.00,4.611,0.918,1.483,1.642
values_95,2761,2761,"['959844', '8845386', '126587', '1109017', '65071', '552251', '568416', '49.961', '12595140', '0', '3882951', '0', '161248', '0', '0', '4.153']",596,2965,1868,1685,100.00,100.00,100.00,100.00,4.633,0.931,1.478,1.639
values_84,3733,3733,"['966960', '8854082', '127522', '1110137', '65200', '552720', '568944', '49.927', '12612962', '0', '3888922', '0', '161499', '0', '0', '4.153']",896,4605,2827,2560,100.00,100.00,100.00,100.00,4.166,0.811,1.320,1.458
values_58,2960,2960,"['959916', '8845430', '126604', '1109029', '65061', '552262', '568423', '49.960', '12595828', '0', '3883149', '0', '161292', '0', '0', '4.154']",656,3317,2059,1860,100.00,100.00,100.00,100.00,4.512,0.892,1.438,1.591
values_64,3252,3252,"['960040', '8845490', '126633', '1109045', '65077', '552255', '568426', '49.959', '12596864', '0', '3883442', '0', '161334', '0', '0', '4.154']",748,3765,2352,2126,100.00,100.00,100.00,100.00,4.348,0.864,1.383,1.530
values_83,1568,1568,"['959356', '8845150', '126473', '1108953', '65040', '552251', '568396', '49.966', '12590938', '0', '3881757', '0', '161096', '0', '0', '4.150']",230,1083,692,620,100.00,100.00,100.00,100.00,6.817,1.448,2.266,2.529
values_94,1420,1420,"['959304', '8845114', '126461', '1108943', '65036', '552255', '568398', '49.967', '12590432', '0', '3881610', '0', '161059', '0', '0', '4.149']",180,802,546,485,100.00,100.00,100.00,100.00,7.889,1.771,2.601,2.928
values_0,2479,2479,"['959728', '8845322', '126560', '1109000', '65056', '552251', '568409', '49.962', '12594138', '0', '3882668', '0', '161214', '0', '0', '4.152']",508,2477,1584,1426,100.00,100.00,100.00,100.00,4.880,1.001,1.565,1.738
values_99,3537,3537,"['966912', '8853998', '127510', '1110116', '65201', '552719', '568940', '49.928', '12612268', '0', '3888726', '0', '161499', '0', '0', '4.153']",820,4053,2612,2357,100.00,100.00,100.00,100.00,4.313,0.873,1.354,1.501
values_96,2087,2087,"['959584', '8845238', '126525', '1108978', '65054', '552253', '568410', '49.964', '12592768', '0', '3882277', '0', '161166', '0', '0', '4.151']",392,1853,1207,1083,100.00,100.00,100.00,100.00,5.324,1.126,1.729,1.927
values_67,1451,1451,"['959312', '8845126', '126463', '1108946', '65037', '552254', '568398', '49.967', '12590540', '0', '3881641', '0', '161059', '0', '0', '4.149']",192,878,579,516,100.00,100.00,100.00,100.00,7.557,1.653,2.506,2.812
values_61,1589,1589,"['959364', '8845154', '126475', '1108954', '65041', '552250', '568396', '49.966', '12591014', '0', '3881778', '0', '161073', '0', '0', '4.149']",234,1119,711,637,100.00,100.00,100.00,100.00,6.791,1.420,2.235,2.495
values_43,1130,1130,"['959296', '8845052', '126447', '1108918', '65039', '552252', '568397', '49.968', '12589378', '0', '3881320', '0', '160998', '0', '0', '4.148']",88,362,259,224,100.00,100.00,90.00,100.00,12.841,3.122,4.363,5.045
values_2,1493,1493,"['959324', '8845142', '126466', '1108950', '65036', '552255', '568398', '49.966', '12590690', '0', '3881683', '0', '161059', '0', '0', '4.149']",208,982,625,559,100.00,100.00,100.00,100.00,7.178,1.520,2.389,2.671
values_54,1615,1615,"['959372', '8845162', '126477', '1108956', '65040', '552251', '568396', '49.966', '12591106', '0', '3881804', '0', '161073', '0', '0', '4.149']",242,1175,737,661,100.00,100.00,100.00,100.00,6.674,1.374,2.191,2.443
values_30,904,904,"['958956', '8845036', '126395', '1108932', '65033', '552258', '568396', '49.970', '12588674', '0', '3881094', '0', '160956', '0', '0', '4.147']",22,68,50,37,100.00,80.00,60.00,100.00,41.091,13.294,18.080,24.432
