id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1606,1606,"['961610', '8845025', '126768', '1108788', '65049', '552258', '568400', '49.962', '12590286', '0', '3881796', '0', '161096', '0', '0', '4.150']",218,1304,1033,662,100.00,90.91,81.82,100.00,7.367,1.232,1.555,2.426
values_19,885,885,"['960304', '8845274', '126563', '1107157', '64990', '552301', '568446', '50.035', '12571480', '0', '3876074', '0', '160956', '0', '0', '4.153']",10,50,20,32,100.00,27.27,13.64,100.00,88.500,17.700,44.250,27.656
values_12,1743,1743,"['968426', '8853541', '127628', '1109877', '65127', '552770', '568953', '49.931', '12605150', '0', '3886932', '0', '161230', '0', '0', '4.148']",251,1521,1165,765,100.00,90.91,77.27,100.00,6.944,1.146,1.496,2.278
values_38,1249,1249,"['961462', '8844954', '126727', '1108776', '65048', '552259', '568402', '49.964', '12589046', '0', '3881438', '0', '161035', '0', '0', '4.149']",104,612,463,309,100.00,100.00,77.27,100.00,12.010,2.041,2.698,4.042
values_81,1511,1511,"['961634', '8845002', '126765', '1108777', '65049', '552258', '568400', '49.962', '12589930', '0', '3881701', '0', '161059', '0', '0', '4.149']",188,1121,875,558,100.00,90.91,77.27,100.00,8.037,1.348,1.727,2.708
values_5,972,972,"['961482', '8844934', '126716', '1108741', '65031', '552260', '568388', '49.965', '12588054', '0', '3881162', '0', '160972', '0', '0', '4.148']",31,166,114,83,100.00,90.91,54.55,100.00,31.355,5.855,8.526,11.711
values_40,1489,1489,"['968386', '8853430', '127610', '1109843', '65125', '552772', '568944', '49.933', '12604260', '0', '3886679', '0', '161185', '0', '0', '4.147']",171,997,810,525,100.00,100.00,81.82,100.00,8.708,1.493,1.838,2.836
values_70,1612,1612,"['968426', '8853454', '127620', '1109849', '65125', '552772', '568947', '49.932', '12604668', '0', '3886802', '0', '161173', '0', '0', '4.147']",205,1172,982,612,100.00,90.91,68.18,100.00,7.863,1.375,1.642,2.634
values_23,1224,1224,"['961458', '8844958', '126727', '1108762', '65044', '552258', '568395', '49.964', '12588960', '0', '3881414', '0', '161018', '0', '0', '4.148']",101,596,469,304,100.00,100.00,77.27,100.00,12.119,2.054,2.610,4.026
values_72,1547,1547,"['968426', '8853478', '127619', '1109842', '65130', '552767', '568939', '49.933', '12604448', '0', '3886736', '0', '161191', '0', '0', '4.147']",202,1222,921,608,100.00,100.00,81.82,100.00,7.658,1.266,1.680,2.544
values_79,882,882,"['956248', '8845260', '126056', '1109161', '64991', '552300', '568445', '49.974', '12589486', '0', '3881071', '0', '160956', '0', '0', '4.147']",9,32,15,22,100.00,27.27,13.64,100.00,98.000,27.562,58.800,40.091
values_78,1331,1331,"['961502', '8844962', '126737', '1108778', '65046', '552261', '568403', '49.964', '12589326', '0', '3881520', '0', '161037', '0', '0', '4.149']",128,736,582,376,100.00,90.91,72.73,100.00,10.398,1.808,2.287,3.540
values_87,1080,1080,"['961346', '8844946', '126705', '1108755', '65037', '552254', '568387', '49.964', '12588488', '0', '3881270', '0', '160982', '0', '0', '4.148']",63,349,269,180,100.00,90.91,63.64,100.00,17.143,3.095,4.015,6.000
