inputName,text,data,bss
values_11,6076,2588,1488
values_19,5664,2500,1488
values_12,6076,2620,1488
values_38,6082,2564,1488
values_81,6082,2588,1488
values_5,6092,2508,1488
values_40,6082,2612,1488
values_70,6082,2612,1488
values_23,6082,2556,1488
values_72,6082,2620,1488
values_79,5666,2500,1488
values_78,6082,2564,1488
values_87,6082,2524,1488
values_6,6082,2572,1488
values_68,6082,2564,1488
values_69,5666,2500,1488
values_1,6082,2588,1488
values_45,6092,2508,1488
values_33,6082,2556,1488
values_15,6086,2508,1488
values_93,6082,2556,1488
values_24,6082,2596,1488
values_25,6092,2508,1488
values_26,6082,2572,1488
values_48,6082,2564,1488
values_71,6082,2588,1488
values_76,6082,2572,1488
values_7,6082,2524,1488
values_50,6082,2612,1488
values_22,6082,2620,1488
values_4,6082,2596,1488
values_32,6082,2620,1488
values_77,6082,2524,1488
values_91,6082,2588,1488
values_42,6082,2620,1488
values_13,6076,2556,1488
values_41,6082,2588,1488
values_55,6092,2508,1488
values_31,6082,2588,1488
values_66,6082,2572,1488
values_65,6092,2508,1488
values_62,6082,2620,1488
values_21,6082,2588,1488
values_95,6092,2508,1488
values_84,6082,2596,1488
values_58,6082,2564,1488
values_64,6082,2596,1488
values_83,6082,2556,1488
values_94,6082,2596,1488
values_0,6082,2612,1488
values_99,5666,2500,1488
values_96,6082,2572,1488
values_67,6082,2524,1488
values_61,6082,2588,1488
values_43,6082,2556,1488
values_2,6082,2620,1488
values_54,6082,2596,1488
values_30,6082,2612,1488
values_59,5666,2500,1488
values_85,6092,2508,1488
values_74,6082,2596,1488
values_90,6082,2612,1488
values_18,6076,2564,1488
values_52,6082,2620,1488
values_44,6082,2596,1488
values_17,6076,2524,1488
values_36,6082,2572,1488
values_49,5666,2500,1488
values_86,6082,2572,1488
values_37,6082,2524,1488
values_56,6082,2572,1488
values_63,6082,2556,1488
values_35,6092,2508,1488
values_97,6082,2524,1488
values_75,6092,2508,1488
values_57,6082,2524,1488
values_88,6082,2564,1488
values_10,6076,2612,1488
values_53,6082,2556,1488
values_8,6082,2564,1488
values_39,5666,2500,1488
values_47,6082,2524,1488
values_60,6082,2612,1488
values_89,5666,2500,1488
values_51,6082,2588,1488
values_14,6076,2596,1488
values_28,6082,2564,1488
values_16,6076,2572,1488
values_34,6082,2596,1488
values_82,6082,2620,1488
values_46,6082,2572,1488
values_27,6082,2524,1488
values_20,6082,2612,1488
values_9,5666,2500,1488
values_92,6082,2620,1488
values_3,6082,2556,1488
values_98,6082,2564,1488
values_29,5666,2500,1488
values_80,6082,2612,1488
values_73,6082,2556,1488
