id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,8898,3796,94.2,95.1,80.8,21.33,20.31,1.02,605,2193,2034,1985,100.00,100.00,100.00,100.00,14.707,4.057,4.375,4.483
values_19,6841,2777,92.4,93.3,76.5,20.30,19.52,0.77,369,1330,1238,1203,100.00,100.00,100.00,100.00,18.539,5.144,5.526,5.687
values_12,4141,1424,85.5,86.9,55.7,17.19,17.07,0.12,49,161,154,145,100.00,100.00,100.00,100.00,84.510,25.720,26.890,28.559
values_38,5056,1885,88.9,90.2,64.8,18.64,18.25,0.40,161,569,538,513,100.00,100.00,100.00,100.00,31.404,8.886,9.398,9.856
values_81,6612,2656,92.0,93.0,75.1,20.08,19.36,0.73,342,1231,1148,1113,100.00,100.00,100.00,100.00,19.333,5.371,5.760,5.941
values_5,12065,5385,95.8,96.6,85.5,22.32,21.08,1.23,979,3562,3290,3227,100.00,100.00,100.00,100.00,12.324,3.387,3.667,3.739
values_40,4026,1371,85.1,86.5,53.8,17.03,16.95,0.07,38,121,116,109,100.00,100.00,100.00,100.00,105.947,33.273,34.707,36.936
values_70,6550,2629,91.9,93.0,74.0,20.07,19.35,0.72,334,1201,1124,1085,100.00,100.00,100.00,100.00,19.611,5.454,5.827,6.037
values_23,5544,2125,90.1,91.3,69.8,19.16,18.64,0.52,218,778,728,703,100.00,100.00,100.00,100.00,25.431,7.126,7.615,7.886
values_72,7216,2960,92.8,93.8,77.3,20.51,19.69,0.82,412,1487,1384,1345,100.00,100.00,100.00,100.00,17.515,4.853,5.214,5.365
values_79,9944,4316,94.9,95.7,82.8,21.70,20.60,1.11,726,2636,2440,2387,100.00,100.00,100.00,100.00,13.697,3.772,4.075,4.166
values_78,4998,1857,88.8,90.0,65.7,18.58,18.19,0.39,154,544,512,491,100.00,100.00,100.00,100.00,32.455,9.188,9.762,10.179
values_87,4840,1773,88.3,89.5,65.3,18.32,17.98,0.34,134,471,444,425,100.00,100.00,100.00,100.00,36.119,10.276,10.901,11.388
values_6,6903,2807,92.4,93.4,75.7,20.33,19.56,0.78,377,1359,1266,1229,100.00,100.00,100.00,100.00,18.310,5.079,5.453,5.617
values_68,6361,2537,91.7,92.7,74.8,19.94,19.25,0.69,314,1129,1052,1021,100.00,100.00,100.00,100.00,20.258,5.634,6.047,6.230
values_69,9777,4237,94.8,95.6,82.4,21.67,20.57,1.09,708,2570,2380,2327,100.00,100.00,100.00,100.00,13.809,3.804,4.108,4.202
