inputName,text,data,bss
values_11,12064,928,792
values_19,12080,12688,6672
values_12,12080,2448,1552
values_38,12080,11808,6232
values_81,12080,2848,1752
values_5,12064,288,472
values_40,12064,288,472
values_70,12080,15520,8088
values_23,12080,12688,6672
values_72,12080,12688,6672
values_79,12080,3744,2200
values_78,12080,208,432
values_87,12096,10960,5808
values_6,12064,16528,8592
values_68,12080,9360,5008
values_69,12080,6544,3600
values_1,12096,8608,4632
values_45,12080,4768,2712
values_33,12080,9360,5008
values_15,12064,400,528
values_93,12080,6544,3600
values_24,12080,15520,8088
values_25,12080,4768,2712
values_26,12080,4768,2712
values_48,12080,7888,4272
values_71,12096,10144,5400
values_76,12080,6544,3600
values_7,12064,288,472
values_50,12080,4768,2712
values_22,12064,928,792
values_4,12080,15520,8088
values_32,12064,400,528
values_77,12080,208,432
values_91,12064,5328,2992
values_42,12096,10144,5400
values_13,12080,12688,6672
values_41,12080,11808,6232
values_55,12080,13600,7128
values_31,12064,1440,1048
values_66,12080,7200,3928
values_65,12064,1440,1048
values_62,12080,1744,1200
values_21,12080,2448,1552
values_95,12096,8608,4632
values_84,12080,3744,2200
values_58,12080,208,432
values_64,12080,9360,5008
values_83,12080,9360,5008
values_94,12080,9360,5008
values_0,12064,4240,2448
values_99,12096,8608,4632
values_96,12080,1744,1200
values_67,12080,208,432
values_61,12080,3744,2200
values_43,12064,1440,1048
values_2,12080,5920,3288
values_54,12080,6544,3600
values_30,12080,5920,3288
values_59,12064,16528,8592
values_85,12064,16528,8592
values_74,12080,2080,1368
values_90,12080,15520,8088
values_18,12064,400,528
values_52,12064,1440,1048
values_44,12064,4240,2448
values_17,12080,5920,3288
values_36,12064,400,528
values_49,12096,10960,5808
values_86,12096,8608,4632
values_37,12080,14544,7600
values_56,12080,2448,1552
values_63,12064,5328,2992
values_35,12080,5920,3288
values_97,12080,13600,7128
values_75,12080,11808,6232
values_57,12080,2080,1368
values_88,12080,12688,6672
values_10,12064,288,472
values_53,12064,1168,912
values_8,12064,1440,1048
values_39,12080,544,600
values_47,12080,3744,2200
values_60,12064,400,528
values_89,12064,16528,8592
values_51,12080,11808,6232
values_14,12080,544,600
values_28,12064,3280,1968
values_16,12064,4240,2448
values_34,12080,1744,1200
values_82,12080,208,432
values_46,12064,5328,2992
values_27,12080,13600,7128
values_20,12064,5328,2992
values_9,12064,1168,912
values_92,12064,16528,8592
values_3,12080,12688,6672
values_98,12096,10960,5808
values_29,12080,544,600
values_80,12080,5920,3288
values_73,12080,208,432
