id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,59576,50945,99.3,99.6,83.1,42.76,42.76,0.00,853,8685,6759,3401,100.00,100.00,100.00,100.00,69.843,6.860,8.814,17.517
values_19,3545496,3132193,99.4,100.0,55.9,44.17,44.17,0.00,46318,499812,386859,202334,100.00,100.00,100.00,100.00,76.547,7.094,9.165,17.523
values_12,280720,251023,99.8,99.9,91.0,44.71,44.71,0.00,3918,41220,31979,16446,100.00,100.00,100.00,100.00,71.649,6.810,8.778,17.069
values_38,3208870,2848413,99.5,100.0,61.3,44.38,44.38,0.00,41613,448725,347339,181581,100.00,100.00,100.00,100.00,77.112,7.151,9.238,17.672
values_81,359656,322922,99.8,99.9,91.8,44.89,44.89,0.00,4933,52077,40389,20819,100.00,100.00,100.00,100.00,72.908,6.906,8.905,17.275
values_5,8492,5107,95.0,95.8,59.3,30.07,30.07,0.00,93,837,659,371,100.00,100.00,100.00,100.00,91.312,10.146,12.886,22.889
values_40,8492,5107,95.0,95.8,59.3,30.07,30.07,0.00,93,837,659,371,100.00,100.00,100.00,100.00,91.312,10.146,12.886,22.889
values_70,4868889,4278170,99.2,100.0,45.3,43.93,43.93,0.00,62533,676029,523167,273953,100.00,100.00,100.00,100.00,77.861,7.202,9.307,17.773
values_23,3545496,3132193,99.4,100.0,55.9,44.17,44.17,0.00,46318,499812,386859,202334,100.00,100.00,100.00,100.00,76.547,7.094,9.165,17.523
values_72,3545496,3132193,99.4,100.0,55.9,44.17,44.17,0.00,46318,499812,386859,202334,100.00,100.00,100.00,100.00,76.547,7.094,9.165,17.523
values_79,542179,487960,99.9,100.0,93.0,45.00,45.00,0.00,7461,79197,61391,31761,100.00,100.00,100.00,100.00,72.668,6.846,8.832,17.071
values_78,5583,2461,89.9,90.9,52.9,22.04,22.04,0.00,38,300,239,362,100.00,100.00,100.00,100.00,146.921,18.610,23.360,15.423
values_87,2877176,2561667,99.5,100.0,65.2,44.52,44.52,0.00,37238,401244,310607,162298,100.00,100.00,100.00,100.00,77.265,7.171,9.263,17.728
values_6,5290824,4639430,99.2,100.0,44.6,43.84,43.84,0.00,68678,742860,574859,301126,100.00,100.00,100.00,100.00,77.038,7.122,9.204,17.570
values_68,2221145,1988253,99.7,100.0,76.9,44.76,44.76,0.00,29430,316572,245099,127926,100.00,100.00,100.00,100.00,75.472,7.016,9.062,17.363
values_69,1280108,1152375,99.8,100.0,87.9,45.01,45.01,0.00,17246,184692,143051,74446,100.00,100.00,100.00,100.00,74.226,6.931,8.949,17.195
values_1,1971640,1774824,99.8,100.0,84.1,45.01,45.01,0.00,25973,279117,216119,112729,100.00,100.00,100.00,100.00,75.911,7.064,9.123,17.490
values_45,787119,709008,99.9,100.0,91.4,45.04,45.04,0.00,10733,114405,88649,45991,100.00,100.00,100.00,100.00,73.336,6.880,8.879,17.115
values_33,2221145,1988253,99.7,100.0,76.9,44.76,44.76,0.00,29430,316572,245099,127926,100.00,100.00,100.00,100.00,75.472,7.016,9.062,17.363
values_15,14739,10665,97.5,98.0,67.9,36.18,36.18,0.00,190,1812,1419,686,100.00,100.00,100.00,100.00,77.574,8.134,10.387,21.485
values_93,1280108,1152375,99.8,100.0,87.9,45.01,45.01,0.00,17246,184692,143051,74446,100.00,100.00,100.00,100.00,74.226,6.931,8.949,17.195
values_24,4868889,4278170,99.2,100.0,45.3,43.93,43.93,0.00,62533,676029,523167,273953,100.00,100.00,100.00,100.00,77.861,7.202,9.307,17.773
values_25,787119,709008,99.9,100.0,91.4,45.04,45.04,0.00,10733,114405,88649,45991,100.00,100.00,100.00,100.00,73.336,6.880,8.879,17.115
values_26,787119,709008,99.9,100.0,91.4,45.04,45.04,0.00,10733,114405,88649,45991,100.00,100.00,100.00,100.00,73.336,6.880,8.879,17.115
values_48,1723441,1553789,99.8,100.0,87.0,45.08,45.08,0.00,22798,244740,189519,98786,100.00,100.00,100.00,100.00,75.596,7.042,9.094,17.446
values_71,2550088,2277892,99.6,100.0,70.9,44.66,44.66,0.00,33181,357237,276561,144431,100.00,100.00,100.00,100.00,76.854,7.138,9.221,17.656
values_76,1280108,1152375,99.8,100.0,87.9,45.01,45.01,0.00,17246,184692,143051,74446,100.00,100.00,100.00,100.00,74.226,6.931,8.949,17.195
values_7,8492,5107,95.0,95.8,59.3,30.07,30.07,0.00,93,837,659,371,100.00,100.00,100.00,100.00,91.312,10.146,12.886,22.889
values_50,787119,709008,99.9,100.0,91.4,45.04,45.04,0.00,10733,114405,88649,45991,100.00,100.00,100.00,100.00,73.336,6.880,8.879,17.115
values_22,59576,50945,99.3,99.6,83.1,42.76,42.76,0.00,853,8685,6759,3401,100.00,100.00,100.00,100.00,69.843,6.860,8.814,17.517
values_4,4868889,4278170,99.2,100.0,45.3,43.93,43.93,0.00,62533,676029,523167,273953,100.00,100.00,100.00,100.00,77.861,7.202,9.307,17.773
values_32,14739,10665,97.5,98.0,67.9,36.18,36.18,0.00,190,1812,1419,686,100.00,100.00,100.00,100.00,77.574,8.134,10.387,21.485
values_77,5583,2461,89.9,90.9,52.9,22.04,22.04,0.00,38,300,239,362,100.00,100.00,100.00,100.00,146.921,18.610,23.360,15.423
values_91,928225,835201,99.8,100.0,89.8,44.99,44.99,0.00,12678,135372,104879,54474,100.00,100.00,100.00,100.00,73.215,6.857,8.850,17.040
values_42,2550088,2277892,99.6,100.0,70.9,44.66,44.66,0.00,33181,357237,276561,144431,100.00,100.00,100.00,100.00,76.854,7.138,9.221,17.656
values_13,3545496,3132193,99.4,100.0,55.9,44.17,44.17,0.00,46318,499812,386859,202334,100.00,100.00,100.00,100.00,76.547,7.094,9.165,17.523
values_41,3208870,2848413,99.5,100.0,61.3,44.38,44.38,0.00,41613,448725,347339,181581,100.00,100.00,100.00,100.00,77.112,7.151,9.238,17.672
values_55,3996088,3528007,99.3,100.0,52.1,44.14,44.14,0.00,51365,554637,429269,224611,100.00,100.00,100.00,100.00,77.798,7.205,9.309,17.791
values_31,120929,106327,99.6,99.8,87.5,43.96,43.96,0.00,1725,17877,13889,7071,100.00,100.00,100.00,100.00,70.104,6.765,8.707,17.102
values_66,1499594,1351930,99.8,100.0,87.4,45.08,45.08,0.00,19893,213309,165197,86043,100.00,100.00,100.00,100.00,75.383,7.030,9.078,17.428
values_65,120929,106327,99.6,99.8,87.5,43.96,43.96,0.00,1725,17877,13889,7071,100.00,100.00,100.00,100.00,70.104,6.765,8.707,17.102
