id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1425,1425,"['957583', '8845453', '126276', '1109138', '65081', '552210', '568385', '49.966', '12591064', '0', '3881614', '0', '161089', '0', '0', '4.150']",200,718,528,528,100.00,100.00,60.00,100.00,7.125,1.985,2.699,2.699
values_19,1425,1425,"['957583', '8845453', '126276', '1109138', '65081', '552210', '568385', '49.966', '12591064', '0', '3881614', '0', '161089', '0', '0', '4.150']",200,718,528,528,100.00,100.00,60.00,100.00,7.125,1.985,2.699,2.699
values_12,1425,1425,"['957583', '8845453', '126276', '1109138', '65081', '552210', '568385', '49.966', '12591064', '0', '3881614', '0', '161089', '0', '0', '4.150']",200,718,528,528,100.00,100.00,60.00,100.00,7.125,1.985,2.699,2.699
values_38,1406,1406,"['957583', '8845453', '126276', '1109138', '65081', '552210', '568385', '49.966', '12590988', '0', '3881595', '0', '161089', '0', '0', '4.150']",200,718,509,509,100.00,100.00,60.00,100.00,7.030,1.958,2.762,2.762
values_81,1425,1425,"['957583', '8845453', '126276', '1109138', '65081', '552210', '568385', '49.966', '12591064', '0', '3881614', '0', '161089', '0', '0', '4.150']",200,718,528,528,100.00,100.00,60.00,100.00,7.125,1.985,2.699,2.699
values_5,1406,1406,"['957583', '8845453', '126276', '1109138', '65081', '552210', '568385', '49.966', '12590988', '0', '3881595', '0', '161089', '0', '0', '4.150']",200,718,509,509,100.00,100.00,60.00,100.00,7.030,1.958,2.762,2.762
values_40,1425,1425,"['957583', '8845453', '126276', '1109138', '65081', '552210', '568385', '49.966', '12591064', '0', '3881614', '0', '161089', '0', '0', '4.150']",200,718,528,528,100.00,100.00,60.00,100.00,7.125,1.985,2.699,2.699
values_70,1425,1425,"['957583', '8845453', '126276', '1109138', '65081', '552210', '568385', '49.966', '12591064', '0', '3881614', '0', '161089', '0', '0', '4.150']",200,718,528,528,100.00,100.00,60.00,100.00,7.125,1.985,2.699,2.699
values_23,1406,1406,"['957583', '8845453', '126276', '1109138', '65081', '552210', '568385', '49.966', '12590988', '0', '3881595', '0', '161089', '0', '0', '4.150']",200,718,509,509,100.00,100.00,60.00,100.00,7.030,1.958,2.762,2.762
values_72,1406,1406,"['957583', '8845453', '126276', '1109138', '65081', '552210', '568385', '49.966', '12590988', '0', '3881595', '0', '161089', '0', '0', '4.150']",200,718,509,509,100.00,100.00,60.00,100.00,7.030,1.958,2.762,2.762
values_79,1406,1406,"['957583', '8845453', '126276', '1109138', '65081', '552210', '568385', '49.966', '12590988', '0', '3881595', '0', '161089', '0', '0', '4.150']",200,718,509,509,100.00,100.00,60.00,100.00,7.030,1.958,2.762,2.762
values_78,1425,1425,"['957583', '8845453', '126276', '1109138', '65081', '552210', '568385', '49.966', '12591064', '0', '3881614', '0', '161089', '0', '0', '4.150']",200,718,528,528,100.00,100.00,60.00,100.00,7.125,1.985,2.699,2.699
values_87,1425,1425,"['957583', '8845453', '126276', '1109138', '65081', '552210', '568385', '49.966', '12591064', '0', '3881614', '0', '161089', '0', '0', '4.150']",200,718,528,528,100.00,100.00,60.00,100.00,7.125,1.985,2.699,2.699
values_6,1425,1425,"['957583', '8845453', '126276', '1109138', '65081', '552210', '568385', '49.966', '12591064', '0', '3881614', '0', '161089', '0', '0', '4.150']",200,718,528,528,100.00,100.00,60.00,100.00,7.125,1.985,2.699,2.699
values_68,1425,1425,"['957583', '8845453', '126276', '1109138', '65081', '552210', '568385', '49.966', '12591064', '0', '3881614', '0', '161089', '0', '0', '4.150']",200,718,528,528,100.00,100.00,60.00,100.00,7.125,1.985,2.699,2.699
values_69,1406,1406,"['957583', '8845453', '126276', '1109138', '65081', '552210', '568385', '49.966', '12590988', '0', '3881595', '0', '161089', '0', '0', '4.150']",200,718,509,509,100.00,100.00,60.00,100.00,7.030,1.958,2.762,2.762
values_1,1425,1425,"['957583', '8845453', '126276', '1109138', '65081', '552210', '568385', '49.966', '12591064', '0', '3881614', '0', '161089', '0', '0', '4.150']",200,718,528,528,100.00,100.00,60.00,100.00,7.125,1.985,2.699,2.699
values_45,1425,1425,"['957583', '8845453', '126276', '1109138', '65081', '552210', '568385', '49.966', '12591064', '0', '3881614', '0', '161089', '0', '0', '4.150']",200,718,528,528,100.00,100.00,60.00,100.00,7.125,1.985,2.699,2.699
values_33,1425,1425,"['957583', '8845453', '126276', '1109138', '65081', '552210', '568385', '49.966', '12591064', '0', '3881614', '0', '161089', '0', '0', '4.150']",200,718,528,528,100.00,100.00,60.00,100.00,7.125,1.985,2.699,2.699
values_15,1425,1425,"['957583', '8845453', '126276', '1109138', '65081', '552210', '568385', '49.966', '12591064', '0', '3881614', '0', '161089', '0', '0', '4.150']",200,718,528,528,100.00,100.00,60.00,100.00,7.125,1.985,2.699,2.699
values_93,1406,1406,"['957583', '8845453', '126276', '1109138', '65081', '552210', '568385', '49.966', '12590988', '0', '3881595', '0', '161089', '0', '0', '4.150']",200,718,509,509,100.00,100.00,60.00,100.00,7.030,1.958,2.762,2.762
values_24,1425,1425,"['957583', '8845453', '126276', '1109138', '65081', '552210', '568385', '49.966', '12591064', '0', '3881614', '0', '161089', '0', '0', '4.150']",200,718,528,528,100.00,100.00,60.00,100.00,7.125,1.985,2.699,2.699
values_25,1425,1425,"['957583', '8845453', '126276', '1109138', '65081', '552210', '568385', '49.966', '12591064', '0', '3881614', '0', '161089', '0', '0', '4.150']",200,718,528,528,100.00,100.00,60.00,100.00,7.125,1.985,2.699,2.699
values_26,1425,1425,"['957583', '8845453', '126276', '1109138', '65081', '552210', '568385', '49.966', '12591064', '0', '3881614', '0', '161089', '0', '0', '4.150']",200,718,528,528,100.00,100.00,60.00,100.00,7.125,1.985,2.699,2.699
values_48,1425,1425,"['957583', '8845453', '126276', '1109138', '65081', '552210', '568385', '49.966', '12591064', '0', '3881614', '0', '161089', '0', '0', '4.150']",200,718,528,528,100.00,100.00,60.00,100.00,7.125,1.985,2.699,2.699
values_71,1406,1406,"['957583', '8845453', '126276', '1109138', '65081', '552210', '568385', '49.966', '12590988', '0', '3881595', '0', '161089', '0', '0', '4.150']",200,718,509,509,100.00,100.00,60.00,100.00,7.030,1.958,2.762,2.762
values_76,1406,1406,"['957583', '8845453', '126276', '1109138', '65081', '552210', '568385', '49.966', '12590988', '0', '3881595', '0', '161089', '0', '0', '4.150']",200,718,509,509,100.00,100.00,60.00,100.00,7.030,1.958,2.762,2.762
values_7,1406,1406,"['957583', '8845453', '126276', '1109138', '65081', '552210', '568385', '49.966', '12590988', '0', '3881595', '0', '161089', '0', '0', '4.150']",200,718,509,509,100.00,100.00,60.00,100.00,7.030,1.958,2.762,2.762
values_50,1406,1406,"['957583', '8845453', '126276', '1109138', '65081', '552210', '568385', '49.966', '12590988', '0', '3881595', '0', '161089', '0', '0', '4.150']",200,718,509,509,100.00,100.00,60.00,100.00,7.030,1.958,2.762,2.762
values_22,1425,1425,"['957583', '8845453', '126276', '1109138', '65081', '552210', '568385', '49.966', '12591064', '0', '3881614', '0', '161089', '0', '0', '4.150']",200,718,528,528,100.00,100.00,60.00,100.00,7.125,1.985,2.699,2.699
values_4,1425,1425,"['957583', '8845453', '126276', '1109138', '65081', '552210', '568385', '49.966', '12591064', '0', '3881614', '0', '161089', '0', '0', '4.150']",200,718,528,528,100.00,100.00,60.00,100.00,7.125,1.985,2.699,2.699
values_32,1406,1406,"['957583', '8845453', '126276', '1109138', '65081', '552210', '568385', '49.966', '12590988', '0', '3881595', '0', '161089', '0', '0', '4.150']",200,718,509,509,100.00,100.00,60.00,100.00,7.030,1.958,2.762,2.762
values_77,1425,1425,"['957583', '8845453', '126276', '1109138', '65081', '552210', '568385', '49.966', '12591064', '0', '3881614', '0', '161089', '0', '0', '4.150']",200,718,528,528,100.00,100.00,60.00,100.00,7.125,1.985,2.699,2.699
values_91,1406,1406,"['957583', '8845453', '126276', '1109138', '65081', '552210', '568385', '49.966', '12590988', '0', '3881595', '0', '161089', '0', '0', '4.150']",200,718,509,509,100.00,100.00,60.00,100.00,7.030,1.958,2.762,2.762
values_42,1406,1406,"['957583', '8845453', '126276', '1109138', '65081', '552210', '568385', '49.966', '12590988', '0', '3881595', '0', '161089', '0', '0', '4.150']",200,718,509,509,100.00,100.00,60.00,100.00,7.030,1.958,2.762,2.762
values_13,1425,1425,"['957583', '8845453', '126276', '1109138', '65081', '552210', '568385', '49.966', '12591064', '0', '3881614', '0', '161089', '0', '0', '4.150']",200,718,528,528,100.00,100.00,60.00,100.00,7.125,1.985,2.699,2.699
values_41,1406,1406,"['957583', '8845453', '126276', '1109138', '65081', '552210', '568385', '49.966', '12590988', '0', '3881595', '0', '161089', '0', '0', '4.150']",200,718,509,509,100.00,100.00,60.00,100.00,7.030,1.958,2.762,2.762
values_55,1425,1425,"['957583', '8845453', '126276', '1109138', '65081', '552210', '568385', '49.966', '12591064', '0', '3881614', '0', '161089', '0', '0', '4.150']",200,718,528,528,100.00,100.00,60.00,100.00,7.125,1.985,2.699,2.699
values_31,1406,1406,"['957583', '8845453', '126276', '1109138', '65081', '552210', '568385', '49.966', '12590988', '0', '3881595', '0', '161089', '0', '0', '4.150']",200,718,509,509,100.00,100.00,60.00,100.00,7.030,1.958,2.762,2.762
values_66,1406,1406,"['957583', '8845453', '126276', '1109138', '65081', '552210', '568385', '49.966', '12590988', '0', '3881595', '0', '161089', '0', '0', '4.150']",200,718,509,509,100.00,100.00,60.00,100.00,7.030,1.958,2.762,2.762
values_65,1406,1406,"['957583', '8845453', '126276', '1109138', '65081', '552210', '568385', '49.966', '12590988', '0', '3881595', '0', '161089', '0', '0', '4.150']",200,718,509,509,100.00,100.00,60.00,100.00,7.030,1.958,2.762,2.762
values_62,1425,1425,"['957583', '8845453', '126276', '1109138', '65081', '552210', '568385', '49.966', '12591064', '0', '3881614', '0', '161089', '0', '0', '4.150']",200,718,528,528,100.00,100.00,60.00,100.00,7.125,1.985,2.699,2.699
values_21,1425,1425,"['957583', '8845453', '126276', '1109138', '65081', '552210', '568385', '49.966', '12591064', '0', '3881614', '0', '161089', '0', '0', '4.150']",200,718,528,528,100.00,100.00,60.00,100.00,7.125,1.985,2.699,2.699
values_95,1425,1425,"['957583', '8845453', '126276', '1109138', '65081', '552210', '568385', '49.966', '12591064', '0', '3881614', '0', '161089', '0', '0', '4.150']",200,718,528,528,100.00,100.00,60.00,100.00,7.125,1.985,2.699,2.699
values_84,1406,1406,"['957583', '8845453', '126276', '1109138', '65081', '552210', '568385', '49.966', '12590988', '0', '3881595', '0', '161089', '0', '0', '4.150']",200,718,509,509,100.00,100.00,60.00,100.00,7.030,1.958,2.762,2.762
values_58,1425,1425,"['957583', '8845453', '126276', '1109138', '65081', '552210', '568385', '49.966', '12591064', '0', '3881614', '0', '161089', '0', '0', '4.150']",200,718,528,528,100.00,100.00,60.00,100.00,7.125,1.985,2.699,2.699
values_64,1406,1406,"['957583', '8845453', '126276', '1109138', '65081', '552210', '568385', '49.966', '12590988', '0', '3881595', '0', '161089', '0', '0', '4.150']",200,718,509,509,100.00,100.00,60.00,100.00,7.030,1.958,2.762,2.762
values_83,1406,1406,"['957583', '8845453', '126276', '1109138', '65081', '552210', '568385', '49.966', '12590988', '0', '3881595', '0', '161089', '0', '0', '4.150']",200,718,509,509,100.00,100.00,60.00,100.00,7.030,1.958,2.762,2.762
values_94,1406,1406,"['957583', '8845453', '126276', '1109138', '65081', '552210', '568385', '49.966', '12590988', '0', '3881595', '0', '161089', '0', '0', '4.150']",200,718,509,509,100.00,100.00,60.00,100.00,7.030,1.958,2.762,2.762
values_0,1425,1425,"['957583', '8845453', '126276', '1109138', '65081', '552210', '568385', '49.966', '12591064', '0', '3881614', '0', '161089', '0', '0', '4.150']",200,718,528,528,100.00,100.00,60.00,100.00,7.125,1.985,2.699,2.699
values_99,1425,1425,"['957583', '8845453', '126276', '1109138', '65081', '552210', '568385', '49.966', '12591064', '0', '3881614', '0', '161089', '0', '0', '4.150']",200,718,528,528,100.00,100.00,60.00,100.00,7.125,1.985,2.699,2.699
values_96,1425,1425,"['957583', '8845453', '126276', '1109138', '65081', '552210', '568385', '49.966', '12591064', '0', '3881614', '0', '161089', '0', '0', '4.150']",200,718,528,528,100.00,100.00,60.00,100.00,7.125,1.985,2.699,2.699
values_67,1406,1406,"['957583', '8845453', '126276', '1109138', '65081', '552210', '568385', '49.966', '12590988', '0', '3881595', '0', '161089', '0', '0', '4.150']",200,718,509,509,100.00,100.00,60.00,100.00,7.030,1.958,2.762,2.762
values_61,1406,1406,"['957583', '8845453', '126276', '1109138', '65081', '552210', '568385', '49.966', '12590988', '0', '3881595', '0', '161089', '0', '0', '4.150']",200,718,509,509,100.00,100.00,60.00,100.00,7.030,1.958,2.762,2.762
values_43,1425,1425,"['957583', '8845453', '126276', '1109138', '65081', '552210', '568385', '49.966', '12591064', '0', '3881614', '0', '161089', '0', '0', '4.150']",200,718,528,528,100.00,100.00,60.00,100.00,7.125,1.985,2.699,2.699
values_2,1425,1425,"['957583', '8845453', '126276', '1109138', '65081', '552210', '568385', '49.966', '12591064', '0', '3881614', '0', '161089', '0', '0', '4.150']",200,718,528,528,100.00,100.00,60.00,100.00,7.125,1.985,2.699,2.699
values_54,1425,1425,"['957583', '8845453', '126276', '1109138', '65081', '552210', '568385', '49.966', '12591064', '0', '3881614', '0', '161089', '0', '0', '4.150']",200,718,528,528,100.00,100.00,60.00,100.00,7.125,1.985,2.699,2.699
values_30,1406,1406,"['957583', '8845453', '126276', '1109138', '65081', '552210', '568385', '49.966', '12590988', '0', '3881595', '0', '161089', '0', '0', '4.150']",200,718,509,509,100.00,100.00,60.00,100.00,7.030,1.958,2.762,2.762
values_59,1425,1425,"['957583', '8845453', '126276', '1109138', '65081', '552210', '568385', '49.966', '12591064', '0', '3881614', '0', '161089', '0', '0', '4.150']",200,718,528,528,100.00,100.00,60.00,100.00,7.125,1.985,2.699,2.699
values_85,1425,1425,"['957583', '8845453', '126276', '1109138', '65081', '552210', '568385', '49.966', '12591064', '0', '3881614', '0', '161089', '0', '0', '4.150']",200,718,528,528,100.00,100.00,60.00,100.00,7.125,1.985,2.699,2.699
values_74,1425,1425,"['957583', '8845453', '126276', '1109138', '65081', '552210', '568385', '49.966', '12591064', '0', '3881614', '0', '161089', '0', '0', '4.150']",200,718,528,528,100.00,100.00,60.00,100.00,7.125,1.985,2.699,2.699
values_90,1406,1406,"['957583', '8845453', '126276', '1109138', '65081', '552210', '568385', '49.966', '12590988', '0', '3881595', '0', '161089', '0', '0', '4.150']",200,718,509,509,100.00,100.00,60.00,100.00,7.030,1.958,2.762,2.762
values_18,1406,1406,"['957583', '8845453', '126276', '1109138', '65081', '552210', '568385', '49.966', '12590988', '0', '3881595', '0', '161089', '0', '0', '4.150']",200,718,509,509,100.00,100.00,60.00,100.00,7.030,1.958,2.762,2.762
values_52,1406,1406,"['957583', '8845453', '126276', '1109138', '65081', '552210', '568385', '49.966', '12590988', '0', '3881595', '0', '161089', '0', '0', '4.150']",200,718,509,509,100.00,100.00,60.00,100.00,7.030,1.958,2.762,2.762
values_44,1406,1406,"['957583', '8845453', '126276', '1109138', '65081', '552210', '568385', '49.966', '12590988', '0', '3881595', '0', '161089', '0', '0', '4.150']",200,718,509,509,100.00,100.00,60.00,100.00,7.030,1.958,2.762,2.762
values_17,1406,1406,"['957583', '8845453', '126276', '1109138', '65081', '552210', '568385', '49.966', '12590988', '0', '3881595', '0', '161089', '0', '0', '4.150']",200,718,509,509,100.00,100.00,60.00,100.00,7.030,1.958,2.762,2.762
values_36,1406,1406,"['957583', '8845453', '126276', '1109138', '65081', '552210', '568385', '49.966', '12590988', '0', '3881595', '0', '161089', '0', '0', '4.150']",200,718,509,509,100.00,100.00,60.00,100.00,7.030,1.958,2.762,2.762
values_49,1425,1425,"['957583', '8845453', '126276', '1109138', '65081', '552210', '568385', '49.966', '12591064', '0', '3881614', '0', '161089', '0', '0', '4.150']",200,718,528,528,100.00,100.00,60.00,100.00,7.125,1.985,2.699,2.699
values_86,1425,1425,"['957583', '8845453', '126276', '1109138', '65081', '552210', '568385', '49.966', '12591064', '0', '3881614', '0', '161089', '0', '0', '4.150']",200,718,528,528,100.00,100.00,60.00,100.00,7.125,1.985,2.699,2.699
values_37,1406,1406,"['957583', '8845453', '126276', '1109138', '65081', '552210', '568385', '49.966', '12590988', '0', '3881595', '0', '161089', '0', '0', '4.150']",200,718,509,509,100.00,100.00,60.00,100.00,7.030,1.958,2.762,2.762
values_56,1406,1406,"['957583', '8845453', '126276', '1109138', '65081', '552210', '568385', '49.966', '12590988', '0', '3881595', '0', '161089', '0', '0', '4.150']",200,718,509,509,100.00,100.00,60.00,100.00,7.030,1.958,2.762,2.762
values_63,1425,1425,"['957583', '8845453', '126276', '1109138', '65081', '552210', '568385', '49.966', '12591064', '0', '3881614', '0', '161089', '0', '0', '4.150']",200,718,528,528,100.00,100.00,60.00,100.00,7.125,1.985,2.699,2.699
values_35,1425,1425,"['957583', '8845453', '126276', '1109138', '65081', '552210', '568385', '49.966', '12591064', '0', '3881614', '0', '161089', '0', '0', '4.150']",200,718,528,528,100.00,100.00,60.00,100.00,7.125,1.985,2.699,2.699
values_97,1425,1425,"['957583', '8845453', '126276', '1109138', '65081', '552210', '568385', '49.966', '12591064', '0', '3881614', '0', '161089', '0', '0', '4.150']",200,718,528,528,100.00,100.00,60.00,100.00,7.125,1.985,2.699,2.699
values_75,1425,1425,"['957583', '8845453', '126276', '1109138', '65081', '552210', '568385', '49.966', '12591064', '0', '3881614', '0', '161089', '0', '0', '4.150']",200,718,528,528,100.00,100.00,60.00,100.00,7.125,1.985,2.699,2.699
values_57,1406,1406,"['957583', '8845453', '126276', '1109138', '65081', '552210', '568385', '49.966', '12590988', '0', '3881595', '0', '161089', '0', '0', '4.150']",200,718,509,509,100.00,100.00,60.00,100.00,7.030,1.958,2.762,2.762
values_88,1425,1425,"['957583', '8845453', '126276', '1109138', '65081', '552210', '568385', '49.966', '12591064', '0', '3881614', '0', '161089', '0', '0', '4.150']",200,718,528,528,100.00,100.00,60.00,100.00,7.125,1.985,2.699,2.699
values_10,1406,1406,"['957583', '8845453', '126276', '1109138', '65081', '552210', '568385', '49.966', '12590988', '0', '3881595', '0', '161089', '0', '0', '4.150']",200,718,509,509,100.00,100.00,60.00,100.00,7.030,1.958,2.762,2.762
values_53,1406,1406,"['957583', '8845453', '126276', '1109138', '65081', '552210', '568385', '49.966', '12590988', '0', '3881595', '0', '161089', '0', '0', '4.150']",200,718,509,509,100.00,100.00,60.00,100.00,7.030,1.958,2.762,2.762
values_8,1425,1425,"['957583', '8845453', '126276', '1109138', '65081', '552210', '568385', '49.966', '12591064', '0', '3881614', '0', '161089', '0', '0', '4.150']",200,718,528,528,100.00,100.00,60.00,100.00,7.125,1.985,2.699,2.699
values_39,1425,1425,"['957583', '8845453', '126276', '1109138', '65081', '552210', '568385', '49.966', '12591064', '0', '3881614', '0', '161089', '0', '0', '4.150']",200,718,528,528,100.00,100.00,60.00,100.00,7.125,1.985,2.699,2.699
values_47,1406,1406,"['957583', '8845453', '126276', '1109138', '65081', '552210', '568385', '49.966', '12590988', '0', '3881595', '0', '161089', '0', '0', '4.150']",200,718,509,509,100.00,100.00,60.00,100.00,7.030,1.958,2.762,2.762
values_60,1406,1406,"['957583', '8845453', '126276', '1109138', '65081', '552210', '568385', '49.966', '12590988', '0', '3881595', '0', '161089', '0', '0', '4.150']",200,718,509,509,100.00,100.00,60.00,100.00,7.030,1.958,2.762,2.762
values_89,1425,1425,"['957583', '8845453', '126276', '1109138', '65081', '552210', '568385', '49.966', '12591064', '0', '3881614', '0', '161089', '0', '0', '4.150']",200,718,528,528,100.00,100.00,60.00,100.00,7.125,1.985,2.699,2.699
values_51,1406,1406,"['957583', '8845453', '126276', '1109138', '65081', '552210', '568385', '49.966', '12590988', '0', '3881595', '0', '161089', '0', '0', '4.150']",200,718,509,509,100.00,100.00,60.00,100.00,7.030,1.958,2.762,2.762
values_14,1425,1425,"['957583', '8845453', '126276', '1109138', '65081', '552210', '568385', '49.966', '12591064', '0', '3881614', '0', '161089', '0', '0', '4.150']",200,718,528,528,100.00,100.00,60.00,100.00,7.125,1.985,2.699,2.699
values_28,1425,1425,"['957583', '8845453', '126276', '1109138', '65081', '552210', '568385', '49.966', '12591064', '0', '3881614', '0', '161089', '0', '0', '4.150']",200,718,528,528,100.00,100.00,60.00,100.00,7.125,1.985,2.699,2.699
values_16,1425,1425,"['957583', '8845453', '126276', '1109138', '65081', '552210', '568385', '49.966', '12591064', '0', '3881614', '0', '161089', '0', '0', '4.150']",200,718,528,528,100.00,100.00,60.00,100.00,7.125,1.985,2.699,2.699
values_34,1425,1425,"['957583', '8845453', '126276', '1109138', '65081', '552210', '568385', '49.966', '12591064', '0', '3881614', '0', '161089', '0', '0', '4.150']",200,718,528,528,100.00,100.00,60.00,100.00,7.125,1.985,2.699,2.699
values_82,1425,1425,"['957583', '8845453', '126276', '1109138', '65081', '552210', '568385', '49.966', '12591064', '0', '3881614', '0', '161089', '0', '0', '4.150']",200,718,528,528,100.00,100.00,60.00,100.00,7.125,1.985,2.699,2.699
values_46,1425,1425,"['957583', '8845453', '126276', '1109138', '65081', '552210', '568385', '49.966', '12591064', '0', '3881614', '0', '161089', '0', '0', '4.150']",200,718,528,528,100.00,100.00,60.00,100.00,7.125,1.985,2.699,2.699
values_27,1406,1406,"['957583', '8845453', '126276', '1109138', '65081', '552210', '568385', '49.966', '12590988', '0', '3881595', '0', '161089', '0', '0', '4.150']",200,718,509,509,100.00,100.00,60.00,100.00,7.030,1.958,2.762,2.762
values_20,1406,1406,"['957583', '8845453', '126276', '1109138', '65081', '552210', '568385', '49.966', '12590988', '0', '3881595', '0', '161089', '0', '0', '4.150']",200,718,509,509,100.00,100.00,60.00,100.00,7.030,1.958,2.762,2.762
values_9,1406,1406,"['957583', '8845453', '126276', '1109138', '65081', '552210', '568385', '49.966', '12590988', '0', '3881595', '0', '161089', '0', '0', '4.150']",200,718,509,509,100.00,100.00,60.00,100.00,7.030,1.958,2.762,2.762
values_92,1406,1406,"['957583', '8845453', '126276', '1109138', '65081', '552210', '568385', '49.966', '12590988', '0', '3881595', '0', '161089', '0', '0', '4.150']",200,718,509,509,100.00,100.00,60.00,100.00,7.030,1.958,2.762,2.762
values_3,1425,1425,"['957583', '8845453', '126276', '1109138', '65081', '552210', '568385', '49.966', '12591064', '0', '3881614', '0', '161089', '0', '0', '4.150']",200,718,528,528,100.00,100.00,60.00,100.00,7.125,1.985,2.699,2.699
values_98,1425,1425,"['957583', '8845453', '126276', '1109138', '65081', '552210', '568385', '49.966', '12591064', '0', '3881614', '0', '161089', '0', '0', '4.150']",200,718,528,528,100.00,100.00,60.00,100.00,7.125,1.985,2.699,2.699
