inputName,text,data,bss
values_11,5766,2500,1496
values_19,5766,2500,1496
values_12,5766,2500,1496
values_38,5766,2500,1496
values_81,5766,2500,1496
values_5,5766,2500,1496
values_40,5766,2500,1496
values_70,5766,2500,1496
values_23,5766,2500,1496
values_72,5766,2500,1496
values_79,5766,2500,1496
values_78,5766,2500,1496
values_87,5766,2500,1496
values_6,5766,2500,1496
values_68,5766,2500,1496
values_69,5766,2500,1496
values_1,5766,2500,1496
values_45,5766,2500,1496
values_33,5766,2500,1496
values_15,5766,2500,1496
values_93,5766,2500,1496
values_24,5766,2500,1496
values_25,5766,2500,1496
values_26,5766,2500,1496
values_48,5766,2500,1496
values_71,5766,2500,1496
values_76,5766,2500,1496
values_7,5766,2500,1496
values_50,5766,2500,1496
values_22,5766,2500,1496
values_4,5766,2500,1496
values_32,5766,2500,1496
values_77,5766,2500,1496
values_91,5766,2500,1496
values_42,5766,2500,1496
values_13,5766,2500,1496
values_41,5766,2500,1496
values_55,5766,2500,1496
values_31,5766,2500,1496
values_66,5766,2500,1496
values_65,5766,2500,1496
values_62,5766,2500,1496
values_21,5766,2500,1496
values_95,5766,2500,1496
values_84,5766,2500,1496
values_58,5766,2500,1496
values_64,5766,2500,1496
values_83,5766,2500,1496
values_94,5766,2500,1496
values_0,5766,2500,1496
values_99,5766,2500,1496
values_96,5766,2500,1496
values_67,5766,2500,1496
values_61,5766,2500,1496
values_43,5766,2500,1496
values_2,5766,2500,1496
values_54,5766,2500,1496
values_30,5766,2500,1496
values_59,5766,2500,1496
values_85,5766,2500,1496
values_74,5766,2500,1496
values_90,5766,2500,1496
values_18,5766,2500,1496
values_52,5766,2500,1496
values_44,5766,2500,1496
values_17,5766,2500,1496
values_36,5766,2500,1496
values_49,5766,2500,1496
values_86,5766,2500,1496
values_37,5766,2500,1496
values_56,5766,2500,1496
values_63,5766,2500,1496
values_35,5766,2500,1496
values_97,5766,2500,1496
values_75,5766,2500,1496
values_57,5766,2500,1496
values_88,5766,2500,1496
values_10,5766,2500,1496
values_53,5766,2500,1496
values_8,5766,2500,1496
values_39,5766,2500,1496
values_47,5766,2500,1496
values_60,5766,2500,1496
values_89,5766,2500,1496
values_51,5766,2500,1496
values_14,5766,2500,1496
values_28,5766,2500,1496
values_16,5766,2500,1496
values_34,5766,2500,1496
values_82,5766,2500,1496
values_46,5766,2500,1496
values_27,5766,2500,1496
values_20,5766,2500,1496
values_9,5766,2500,1496
values_92,5766,2500,1496
values_3,5766,2500,1496
values_98,5766,2500,1496
values_29,5766,2500,1496
values_80,5766,2500,1496
values_73,5766,2500,1496
