id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,44,26,182,739,560,542,100.00,57.89,52.63,80.00,0.242,0.060,0.079,0.081
values_19,44,26,182,739,560,542,100.00,57.89,52.63,80.00,0.242,0.060,0.079,0.081
values_12,44,26,182,739,560,542,100.00,57.89,52.63,80.00,0.242,0.060,0.079,0.081
values_38,44,26,96,319,262,262,100.00,57.89,50.00,80.00,0.458,0.138,0.168,0.168
values_81,44,26,367,1662,1232,1202,100.00,57.89,52.63,80.00,0.120,0.026,0.036,0.037
values_5,44,26,182,739,560,542,100.00,57.89,52.63,80.00,0.242,0.060,0.079,0.081
values_40,44,26,349,1627,1190,1148,0.00,57.89,52.63,60.00,0.126,0.027,0.037,0.038
values_70,44,26,182,739,560,542,100.00,57.89,52.63,80.00,0.242,0.060,0.079,0.081
values_23,44,26,191,761,583,572,0.00,57.89,52.63,60.00,0.230,0.058,0.075,0.077
values_72,44,26,182,739,560,542,100.00,57.89,52.63,80.00,0.242,0.060,0.079,0.081
values_79,44,26,182,739,560,542,100.00,57.89,52.63,80.00,0.242,0.060,0.079,0.081
values_78,44,26,182,739,560,542,100.00,57.89,52.63,80.00,0.242,0.060,0.079,0.081
values_87,44,26,367,1662,1232,1202,100.00,57.89,52.63,80.00,0.120,0.026,0.036,0.037
values_6,44,26,182,739,560,542,100.00,57.89,52.63,80.00,0.242,0.060,0.079,0.081
values_68,44,26,96,319,262,262,100.00,57.89,50.00,80.00,0.458,0.138,0.168,0.168
values_69,44,26,96,319,262,262,100.00,57.89,50.00,80.00,0.458,0.138,0.168,0.168
values_1,44,26,182,739,560,542,100.00,57.89,52.63,80.00,0.242,0.060,0.079,0.081
values_45,44,26,352,1630,1193,1151,100.00,57.89,52.63,80.00,0.125,0.027,0.037,0.038
values_33,44,26,96,319,262,262,100.00,57.89,50.00,80.00,0.458,0.138,0.168,0.168
values_15,44,26,182,739,560,542,100.00,57.89,52.63,80.00,0.242,0.060,0.079,0.081
values_93,44,26,364,1659,1221,1187,0.00,57.89,52.63,60.00,0.121,0.027,0.036,0.037
values_24,44,26,194,764,590,581,100.00,57.89,52.63,80.00,0.227,0.058,0.075,0.076
values_25,44,26,194,764,590,581,100.00,57.89,52.63,80.00,0.227,0.058,0.075,0.076
values_26,44,26,194,764,590,581,100.00,57.89,52.63,80.00,0.227,0.058,0.075,0.076
values_48,44,26,352,1630,1193,1151,100.00,57.89,52.63,80.00,0.125,0.027,0.037,0.038
values_71,44,26,182,739,560,542,100.00,57.89,52.63,80.00,0.242,0.060,0.079,0.081
values_76,44,26,182,739,560,542,100.00,57.89,52.63,80.00,0.242,0.060,0.079,0.081
values_7,44,26,182,739,560,542,100.00,57.89,52.63,80.00,0.242,0.060,0.079,0.081
values_50,44,26,194,764,590,581,100.00,57.89,52.63,80.00,0.227,0.058,0.075,0.076
values_22,44,26,194,764,590,581,100.00,57.89,52.63,80.00,0.227,0.058,0.075,0.076
values_4,44,26,182,739,560,542,100.00,57.89,52.63,80.00,0.242,0.060,0.079,0.081
