inputName,text,data,bss
values_11,1016,48,0
values_19,1016,14,0
values_12,1012,26,0
values_38,1012,40,0
values_81,1016,48,0
values_5,1016,44,0
values_40,1012,26,0
values_70,1012,26,0
values_23,976,8,0
values_72,1012,26,0
values_79,1016,14,0
values_78,1012,40,0
values_87,1016,14,0
values_6,1016,52,0
values_68,1012,40,0
values_69,1016,14,0
values_1,1016,48,0
values_45,1016,44,0
values_33,976,8,0
values_15,1016,44,0
values_93,976,8,0
values_24,1016,30,0
values_25,1016,44,0
values_26,1016,52,0
values_48,1012,40,0
values_71,1016,48,0
values_76,1016,52,0
values_7,1016,14,0
values_50,1012,26,0
values_22,1012,26,0
values_4,1016,30,0
values_32,1012,26,0
values_77,1016,14,0
values_91,1016,48,0
values_42,1012,26,0
values_13,976,8,0
values_41,1016,48,0
values_55,1016,44,0
values_31,1016,48,0
values_66,1016,52,0
values_65,1016,44,0
values_62,1012,26,0
values_21,1016,48,0
values_95,1016,44,0
values_84,1016,30,0
values_58,1012,40,0
values_64,1016,30,0
values_83,976,8,0
values_94,1016,30,0
values_0,1012,26,0
values_99,1016,14,0
values_96,1016,52,0
values_67,1016,14,0
values_61,1016,48,0
values_43,976,8,0
values_2,1012,26,0
values_54,1016,30,0
values_30,1012,26,0
values_59,1016,14,0
values_85,1016,44,0
values_74,1016,30,0
values_90,1012,26,0
values_18,1012,40,0
values_52,1012,26,0
values_44,1016,30,0
values_17,1016,14,0
values_36,1016,52,0
values_49,1016,14,0
values_86,1016,52,0
values_37,1016,14,0
values_56,1016,52,0
values_63,976,8,0
values_35,1016,44,0
values_97,1016,14,0
values_75,1016,44,0
values_57,1016,14,0
values_88,1012,40,0
values_10,1012,26,0
values_53,976,8,0
values_8,1012,40,0
values_39,1016,14,0
values_47,1016,14,0
values_60,1012,26,0
values_89,1016,14,0
values_51,1016,48,0
values_14,1016,30,0
values_28,1012,40,0
values_16,1016,52,0
values_34,1016,30,0
values_82,1012,26,0
values_46,1016,52,0
values_27,1016,14,0
values_20,1012,26,0
values_9,1016,14,0
values_92,1012,26,0
values_3,976,8,0
values_98,1012,40,0
values_29,1016,14,0
values_80,1012,26,0
values_73,976,8,0
