id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1696,1696,"['968276', '8854514', '127562', '1108299', '65125', '552795', '568991', '49.999', '12588534', '0', '3881886', '0', '161098', '0', '0', '4.150']",403,2495,2024,880,100.00,100.00,100.00,100.00,4.208,0.680,0.838,1.927
values_19,2055,2055,"['968732', '8854914', '127619', '1108363', '65151', '552795', '569012', '49.996', '12589706', '0', '3882244', '0', '161116', '0', '0', '4.150']",568,3573,2855,1222,100.00,100.00,100.00,100.00,3.618,0.575,0.720,1.682
values_12,2001,2001,"['968660', '8854842', '127610', '1108354', '65143', '552797', '569011', '49.997', '12589526', '0', '3882190', '0', '161116', '0', '0', '4.150']",541,3393,2720,1168,100.00,100.00,100.00,100.00,3.699,0.590,0.736,1.713
values_38,1110,1110,"['956488', '8845452', '126085', '1109178', '65092', '552199', '568381', '49.972', '12590252', '0', '3881300', '0', '160928', '0', '0', '4.146']",129,749,632,288,100.00,100.00,100.00,100.00,8.605,1.482,1.756,3.854
values_81,1318,1318,"['956784', '8845596', '126122', '1109210', '65107', '552200', '568400', '49.971', '12590944', '0', '3881507', '0', '160972', '0', '0', '4.147']",208,1239,1037,466,100.00,100.00,100.00,100.00,6.337,1.064,1.271,2.828
values_5,2016,2016,"['968724', '8854906', '127618', '1108348', '65155', '552801', '569017', '49.998', '12589594', '0', '3882206', '0', '161116', '0', '0', '4.150']",560,3527,2813,1202,100.00,100.00,100.00,100.00,3.600,0.572,0.717,1.677
values_40,2407,2407,"['969244', '8855314', '127683', '1108413', '65181', '552811', '569052', '49.995', '12590866', '0', '3882596', '0', '161122', '0', '0', '4.150']",738,4677,3713,1578,100.00,100.00,100.00,100.00,3.262,0.515,0.648,1.525
values_70,2076,2076,"['968772', '8854930', '127624', '1108365', '65156', '552800', '569025', '49.997', '12589794', '0', '3882265', '0', '161113', '0', '0', '4.150']",574,3613,2885,1234,100.00,100.00,100.00,100.00,3.617,0.575,0.720,1.682
values_23,1131,1131,"['956520', '8845476', '126089', '1109181', '65094', '552197', '568381', '49.972', '12590328', '0', '3881321', '0', '160928', '0', '0', '4.146']",138,809,677,306,100.00,100.00,100.00,100.00,8.196,1.398,1.671,3.696
values_72,1013,1013,"['956288', '8845332', '126060', '1109177', '65088', '552203', '568384', '49.973', '12589948', '0', '3881202', '0', '160972', '0', '0', '4.147']",69,371,326,156,100.00,100.00,100.00,100.00,14.681,2.730,3.107,6.494
values_79,1101,1101,"['956440', '8845388', '126079', '1109184', '65089', '552202', '568384', '49.972', '12590216', '0', '3881290', '0', '160972', '0', '0', '4.147']",110,615,539,254,100.00,100.00,100.00,100.00,10.009,1.790,2.043,4.335
values_78,1271,1271,"['956728', '8845628', '126115', '1109200', '65104', '552203', '568397', '49.972', '12590788', '0', '3881461', '0', '160950', '0', '0', '4.147']",205,1241,1016,448,100.00,100.00,100.00,100.00,6.200,1.024,1.251,2.837
values_87,2451,2451,"['969340', '8855322', '127695', '1108414', '65177', '552814', '569050', '49.995', '12591030', '0', '3882640', '0', '161122', '0', '0', '4.150']",751,4749,3782,1612,100.00,100.00,100.00,100.00,3.264,0.516,0.648,1.520
values_6,1333,1333,"['956800', '8845620', '126124', '1109213', '65109', '552198', '568395', '49.971', '12590988', '0', '3881522', '0', '160972', '0', '0', '4.147']",217,1299,1082,484,100.00,100.00,100.00,100.00,6.143,1.026,1.232,2.754
values_68,1129,1129,"['956456', '8845460', '126081', '1109193', '65089', '552202', '568386', '49.972', '12590316', '0', '3881318', '0', '160972', '0', '0', '4.147']",127,743,620,280,100.00,100.00,100.00,100.00,8.890,1.520,1.821,4.032
values_69,1774,1774,"['968372', '8854626', '127574', '1108313', '65131', '552797', '568996', '49.999', '12588782', '0', '3881964', '0', '161098', '0', '0', '4.150']",445,2775,2234,964,100.00,100.00,100.00,100.00,3.987,0.639,0.794,1.840
values_1,910,910,"['956320', '8845248', '126064', '1109156', '64995', '552296', '568443', '49.974', '12589552', '0', '3881099', '0', '160956', '0', '0', '4.147']",22,87,83,46,100.00,100.00,100.00,100.00,41.364,10.460,10.964,19.783
values_45,1897,1897,"['968540', '8854786', '127595', '1108333', '65140', '552800', '569012', '49.998', '12589198', '0', '3882087', '0', '161098', '0', '0', '4.150']",505,3175,2534,1084,100.00,100.00,100.00,100.00,3.756,0.597,0.749,1.750
values_33,2116,2116,"['968900', '8854970', '127640', '1108356', '65153', '552803', '569017', '49.997', '12589914', '0', '3882306', '0', '161116', '0', '0', '4.150']",604,3791,3041,1306,100.00,100.00,100.00,100.00,3.503,0.558,0.696,1.620
values_15,919,919,"['956328', '8845264', '126065', '1109158', '64995', '552296', '568443', '49.974', '12589576', '0', '3881108', '0', '160956', '0', '0', '4.147']",28,127,113,58,100.00,100.00,83.33,100.00,32.821,7.236,8.133,15.845
