id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,4172,4172,"['960800', '8845418', '127065', '1107373', '65085', '552206', '568381', '50.006', '12583654', '0', '3879362', '0', '161098', '0', '0', '4.153']",1841,5853,5556,7626,100.00,100.00,87.50,100.00,2.266,0.713,0.751,0.547
values_19,4973,4973,"['957108', '8845521', '126705', '1109443', '65088', '552195', '568376', '49.936', '12604594', '0', '3885163', '0', '161089', '0', '0', '4.146']",2415,7607,7294,9778,100.00,100.00,87.50,100.00,2.059,0.654,0.682,0.509
values_12,3032,3032,"['960608', '8845370', '126873', '1107325', '65085', '552206', '568381', '50.016', '12579406', '0', '3878222', '0', '161073', '0', '0', '4.153']",1313,4041,3894,5172,100.00,100.00,87.50,100.00,2.309,0.750,0.779,0.586
values_38,1151,1151,"['960920', '8844878', '126700', '1107126', '65031', '552260', '568387', '50.031', '12572188', '0', '3876341', '0', '161018', '0', '0', '4.154']",281,799,767,1039,100.00,100.00,87.50,100.00,4.096,1.441,1.501,1.108
values_81,984,984,"['960754', '8844976', '126642', '1107123', '65024', '552267', '568405', '50.033', '12571676', '0', '3876174', '0', '160977', '0', '0', '4.153']",118,322,308,422,100.00,100.00,87.50,100.00,8.339,3.056,3.195,2.332
values_5,3617,3617,"['960708', '8845404', '126973', '1107359', '65085', '552206', '568381', '50.010', '12581612', '0', '3878807', '0', '161073', '0', '0', '4.153']",1599,5031,4818,6479,100.00,100.00,87.50,100.00,2.262,0.719,0.751,0.558
values_40,880,880,"['960268', '8845270', '126560', '1107154', '64993', '552298', '568446', '50.035', '12571478', '0', '3876070', '0', '160950', '0', '0', '4.152']",32,64,62,44,100.00,100.00,75.00,100.00,27.500,13.750,14.194,20.000
values_70,1996,1996,"['949088', '8844410', '125418', '1108235', '64943', '552145', '568253', '50.021', '12579170', '0', '3877186', '0', '161244', '0', '0', '4.159']",1157,3453,3366,4362,100.00,100.00,87.50,100.00,1.725,0.578,0.593,0.458
values_23,885,885,"['960350', '8845214', '126572', '1107148', '65085', '552206', '568383', '50.035', '12571468', '0', '3876074', '0', '160953', '0', '0', '4.152']",38,90,84,123,100.00,100.00,87.50,100.00,23.289,9.833,10.536,7.195
values_72,4007,4007,"['960758', '8845434', '127023', '1107389', '65085', '552206', '568381', '50.007', '12583016', '0', '3879197', '0', '161116', '0', '0', '4.153']",1850,5754,5514,7416,100.00,100.00,87.50,100.00,2.166,0.696,0.727,0.540
values_79,880,880,"['960268', '8845270', '126560', '1107154', '64993', '552298', '568446', '50.035', '12571478', '0', '3876070', '0', '160950', '0', '0', '4.152']",32,64,62,44,100.00,100.00,75.00,100.00,27.500,13.750,14.194,20.000
values_78,892,892,"['960351', '8845218', '126573', '1107150', '65085', '552206', '568383', '50.035', '12571494', '0', '3876081', '0', '160953', '0', '0', '4.152']",62,144,141,186,100.00,100.00,75.00,100.00,14.387,6.194,6.326,4.796
