inputName,text,data,bss
values_11,1050,0,1180
values_19,1050,0,1180
values_12,1050,0,808
values_38,1050,0,424
0,,,
values_5,1050,0,1320
values_40,1050,0,1320
values_70,1050,0,1048
0,,,
values_72,1706,0,60
0,,,
0,,,
values_87,1050,0,1180
0,,,
values_68,1050,0,168
0,,,
values_1,1050,0,1320
values_45,1050,0,168
values_33,1050,0,700
values_15,1050,0,280
values_93,1050,0,220
values_24,1050,0,600
values_25,1050,0,124
0,,,
values_48,1050,0,1048
values_71,1050,0,1788
values_76,1050,0,1788
values_7,1050,0,508
values_50,1070,0,88
values_22,1050,0,168
0,,,
values_32,1050,0,924
0,,,
0,,,
values_42,1050,0,280
values_13,1050,0,924
values_41,1706,0,60
values_55,1050,0,168
values_31,1050,0,700
values_66,1050,0,1788
values_65,1050,0,508
values_62,1706,0,60
0,,,
values_95,1050,0,808
0,,,
0,,,
values_64,1050,0,700
values_83,1050,0,600
values_94,1050,0,700
values_0,1050,0,424
values_99,1070,0,88
0,,,
values_67,1050,0,1180
values_61,1050,0,280
values_43,1050,0,124
values_2,1050,0,220
0,,,
0,,,
0,,,
0,,,
0,,,
values_90,1050,0,1960
0,,,
values_52,1050,0,1320
values_44,1050,0,424
0,,,
0,,,
values_49,1050,0,424
0,,,
0,,,
0,,,
values_63,1050,0,1468
values_35,1050,0,924
values_97,1050,0,508
values_75,1050,0,280
values_57,1706,0,60
values_88,1050,0,1788
values_10,1050,0,1468
values_53,1050,0,424
values_8,1050,0,1960
values_39,1050,0,1624
values_47,1050,0,424
values_60,1050,0,124
0,,,
values_51,1050,0,280
0,,,
values_28,1050,0,1468
values_16,1050,0,280
0,,,
values_82,1050,0,600
0,,,
values_27,1050,0,1180
values_20,1050,0,508
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
