inputName,text,data,bss
values_11,6104,2524,1480
values_19,6114,2516,1480
values_12,6114,2508,1480
values_38,6116,2516,1480
values_81,6104,2524,1480
values_5,6114,2500,1480
values_40,6116,2508,1480
values_70,6116,2508,1480
values_23,6106,2524,1480
values_72,6116,2508,1480
values_79,6116,2516,1480
values_78,6116,2516,1480
values_87,6114,2508,1480
values_6,6116,2516,1480
values_68,6116,2516,1480
values_69,6116,2516,1480
values_1,6106,2524,1480
values_45,6114,2500,1480
values_33,6106,2524,1480
values_15,6112,2500,1480
values_93,6106,2524,1480
values_24,6106,2524,1480
values_25,6114,2500,1480
values_26,6116,2516,1480
values_48,6116,2516,1480
values_71,6106,2524,1480
values_76,6116,2516,1480
values_7,6116,2508,1480
values_50,6116,2508,1480
values_22,6116,2508,1480
values_4,6106,2524,1480
values_32,6116,2508,1480
values_77,6116,2508,1480
values_91,6106,2524,1480
values_42,6116,2508,1480
values_13,6104,2524,1480
values_41,6106,2524,1480
values_55,6114,2500,1480
values_31,6106,2524,1480
values_66,6116,2516,1480
values_65,6114,2500,1480
values_62,6116,2508,1480
values_21,6106,2524,1480
values_95,6114,2500,1480
values_84,6104,2524,1480
values_58,6116,2516,1480
values_64,6106,2524,1480
values_83,6104,2524,1480
values_94,6106,2524,1480
values_0,6116,2508,1480
values_99,6116,2516,1480
values_96,6116,2516,1480
values_67,6116,2508,1480
values_61,6106,2524,1480
values_43,6106,2524,1480
values_2,6116,2508,1480
values_54,6106,2524,1480
values_30,6116,2508,1480
values_59,6116,2516,1480
values_85,6112,2500,1480
values_74,6106,2524,1480
values_90,6116,2508,1480
values_18,6114,2516,1480
values_52,6116,2508,1480
values_44,6106,2524,1480
values_17,6114,2508,1480
values_36,6116,2516,1480
values_49,6116,2516,1480
values_86,6114,2516,1480
values_37,6116,2508,1480
values_56,6116,2516,1480
values_63,6106,2524,1480
values_35,6114,2500,1480
values_97,6116,2508,1480
values_75,6114,2500,1480
values_57,6116,2508,1480
values_88,6114,2516,1480
values_10,6114,2508,1480
values_53,6106,2524,1480
values_8,6116,2516,1480
values_39,6116,2516,1480
values_47,6116,2508,1480
values_60,6116,2508,1480
values_89,6114,2516,1480
values_51,6106,2524,1480
values_14,6104,2524,1480
values_28,6116,2516,1480
values_16,6114,2516,1480
values_34,6106,2524,1480
values_82,6114,2508,1480
values_46,6116,2516,1480
values_27,6116,2508,1480
values_20,6116,2508,1480
values_9,6116,2516,1480
values_92,6116,2508,1480
values_3,6106,2524,1480
values_98,6116,2516,1480
values_29,6116,2516,1480
values_80,6114,2508,1480
values_73,6106,2524,1480
