id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,267569,155599,22798,343037,265507,241746,100.00,100.00,100.00,100.00,11.737,0.780,1.008,1.107
values_19,898,292,190,2477,1915,17518,100.00,100.00,100.00,100.00,4.726,0.363,0.469,0.051
values_12,8937,2587,1238,17677,13675,216250,100.00,100.00,100.00,100.00,7.219,0.506,0.654,0.041
values_38,5544,1407,853,12032,9307,112654,100.00,100.00,100.00,100.00,6.499,0.461,0.596,0.049
values_81,267745,155599,22798,343037,265507,241746,100.00,100.00,100.00,100.00,11.744,0.781,1.008,1.108
values_5,5957,1407,853,12032,9307,112654,100.00,100.00,100.00,100.00,6.984,0.495,0.640,0.053
values_40,309540,175484,29430,443917,343595,313018,100.00,100.00,100.00,100.00,10.518,0.697,0.901,0.989
values_70,164,42,38,397,307,474,100.00,100.00,100.00,100.00,4.316,0.413,0.534,0.346
values_23,294894,168446,25973,391312,302875,275849,100.00,100.00,100.00,100.00,11.354,0.754,0.974,1.069
values_72,29673,8491,3918,57517,44507,214114,100.00,100.00,100.00,100.00,7.574,0.516,0.667,0.139
values_79,475,101,93,1132,875,3783,100.00,100.00,100.00,100.00,5.108,0.420,0.543,0.126
values_78,234703,138678,19893,298906,231347,210577,100.00,100.00,100.00,100.00,11.798,0.785,1.015,1.115
values_87,174678,103432,14845,222332,172075,156513,100.00,100.00,100.00,100.00,11.767,0.786,1.015,1.116
values_6,4020,923,558,7741,5987,53254,100.00,100.00,100.00,100.00,7.204,0.519,0.671,0.075
values_68,142051,80205,12678,189517,146675,133354,100.00,100.00,100.00,100.00,11.205,0.750,0.968,1.065
values_69,23740,6542,3053,44596,34507,151733,100.00,100.00,100.00,100.00,7.776,0.532,0.688,0.156
values_1,2034,538,341,4618,3571,22090,100.00,100.00,100.00,100.00,5.965,0.440,0.570,0.092
values_45,1164,292,190,2477,1915,17518,100.00,100.00,100.00,100.00,6.126,0.470,0.608,0.066
values_33,31941,8491,3918,57517,44507,214114,100.00,100.00,100.00,100.00,8.152,0.555,0.718,0.149
values_15,141313,80205,12678,189517,146675,133354,100.00,100.00,100.00,100.00,11.146,0.746,0.963,1.060
values_93,75401,20131,8998,133901,103627,670378,100.00,100.00,100.00,100.00,8.380,0.563,0.728,0.112
values_24,39798,10796,4933,72722,56275,294031,100.00,100.00,100.00,100.00,8.068,0.547,0.707,0.135
values_25,39759,10796,4933,72722,56275,294031,100.00,100.00,100.00,100.00,8.060,0.547,0.707,0.135
values_26,235207,138678,19893,298906,231347,210577,100.00,100.00,100.00,100.00,11.824,0.787,1.017,1.117
values_48,4104,923,558,7741,5987,53254,100.00,100.00,100.00,100.00,7.355,0.530,0.685,0.077
values_71,451,101,93,1132,875,3783,100.00,100.00,100.00,100.00,4.849,0.398,0.515,0.119
values_76,1041,292,190,2477,1915,17518,100.00,100.00,100.00,100.00,5.479,0.420,0.544,0.059
values_7,88661,25026,10733,160102,123907,853019,100.00,100.00,100.00,100.00,8.261,0.554,0.716,0.104
values_50,48553,13487,6110,90397,69955,394502,100.00,100.00,100.00,100.00,7.946,0.537,0.694,0.123
values_22,176,42,38,397,307,474,100.00,100.00,100.00,100.00,4.632,0.443,0.573,0.371
values_4,17417,4919,2326,33773,26131,104110,100.00,100.00,100.00,100.00,7.488,0.516,0.667,0.167
values_32,193469,109395,17246,258733,200251,182210,100.00,100.00,100.00,100.00,11.218,0.748,0.966,1.062
values_77,200,42,38,397,307,474,100.00,100.00,100.00,100.00,5.263,0.504,0.651,0.422
values_91,9449,2587,1238,17677,13675,216250,100.00,100.00,100.00,100.00,7.632,0.535,0.691,0.044
values_42,310188,175484,29430,443917,343595,313018,100.00,100.00,100.00,100.00,10.540,0.699,0.903,0.991
values_13,38849,10796,4933,72722,56275,294031,100.00,100.00,100.00,100.00,7.875,0.534,0.690,0.132
values_41,8313,2587,1238,17677,13675,216250,100.00,100.00,100.00,100.00,6.715,0.470,0.608,0.038
values_55,5649,1407,853,12032,9307,112654,100.00,100.00,100.00,100.00,6.623,0.469,0.607,0.050
values_31,18187,4919,2326,33773,26131,104110,100.00,100.00,100.00,100.00,7.819,0.539,0.696,0.175
values_66,3576,923,558,7741,5987,53254,100.00,100.00,100.00,100.00,6.409,0.462,0.597,0.067
values_65,235270,138678,19893,298906,231347,210577,100.00,100.00,100.00,100.00,11.827,0.787,1.017,1.117
values_62,422193,237553,37238,562861,435667,397082,100.00,100.00,100.00,100.00,11.338,0.750,0.969,1.063
values_21,267899,155599,22798,343037,265507,241746,100.00,100.00,100.00,100.00,11.751,0.781,1.009,1.108
values_95,378107,215242,33181,501038,387811,353385,100.00,100.00,100.00,100.00,11.395,0.755,0.975,1.070
values_84,212,42,38,397,307,474,100.00,100.00,100.00,100.00,5.579,0.534,0.691,0.447
values_58,534,101,93,1132,875,3783,100.00,100.00,100.00,100.00,5.742,0.472,0.610,0.141
values_64,8969,2587,1238,17677,13675,216250,100.00,100.00,100.00,100.00,7.245,0.507,0.656,0.041
values_83,173,42,38,397,307,474,100.00,100.00,100.00,100.00,4.553,0.436,0.564,0.365
values_94,8433,2587,1238,17677,13675,216250,100.00,100.00,100.00,100.00,6.812,0.477,0.617,0.039
values_0,12846,3664,1725,24862,19235,68707,100.00,100.00,100.00,100.00,7.447,0.517,0.668,0.187
