id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1580,1109,74,452,234,254,100.00,100.00,72.73,100.00,21.351,3.496,6.752,6.220
values_19,2075,1461,112,680,353,388,100.00,90.91,68.18,100.00,18.527,3.051,5.878,5.348
values_12,4365,3094,219,1271,704,814,100.00,90.91,72.73,100.00,19.932,3.434,6.200,5.362
values_38,4652,3299,127,738,409,473,100.00,100.00,68.18,100.00,36.630,6.304,11.374,9.835
values_81,1580,1109,45,253,139,152,100.00,100.00,63.64,100.00,35.111,6.245,11.367,10.395
values_5,2075,1461,138,813,445,495,100.00,90.91,77.27,100.00,15.036,2.552,4.663,4.192
values_40,2573,1814,132,778,423,478,100.00,90.91,77.27,100.00,19.492,3.307,6.083,5.383
values_70,2574,1815,120,741,385,426,100.00,100.00,77.27,100.00,21.450,3.474,6.686,6.042
values_23,1436,1006,40,224,124,135,100.00,90.91,54.55,100.00,35.900,6.411,11.581,10.637
values_72,4365,3094,106,585,342,396,100.00,90.91,59.09,100.00,41.179,7.462,12.763,11.023
values_79,2075,1461,77,457,242,266,100.00,90.91,72.73,100.00,26.948,4.540,8.574,7.801
values_78,4653,3300,226,1316,726,829,100.00,90.91,77.27,100.00,20.588,3.536,6.409,5.613
values_87,4653,3300,207,1249,658,748,100.00,90.91,77.27,100.00,22.478,3.725,7.071,6.221
values_6,2219,1564,107,648,339,372,100.00,90.91,77.27,100.00,20.738,3.424,6.546,5.965
values_68,4653,3300,162,926,533,631,100.00,100.00,81.82,100.00,28.722,5.025,8.730,7.374
values_69,2075,1461,81,474,257,285,100.00,100.00,77.27,100.00,25.617,4.378,8.074,7.281
values_1,1580,1109,66,395,207,223,100.00,90.91,68.18,100.00,23.939,4.000,7.633,7.085
values_45,2074,1460,86,532,274,302,100.00,100.00,81.82,100.00,24.116,3.898,7.569,6.868
values_33,1435,1005,62,347,190,204,100.00,90.91,68.18,100.00,23.145,4.135,7.553,7.034
values_15,2075,1461,120,741,385,426,100.00,100.00,81.82,100.00,17.292,2.800,5.390,4.871
values_93,1409,988,62,346,191,205,100.00,90.91,77.27,100.00,22.726,4.072,7.377,6.873
values_24,1787,1255,134,793,431,477,100.00,90.91,68.18,100.00,13.336,2.253,4.146,3.746
values_25,2075,1461,112,678,353,388,100.00,90.91,72.73,100.00,18.527,3.060,5.878,5.348
values_26,2219,1564,125,725,398,447,100.00,100.00,77.27,100.00,17.752,3.061,5.575,4.964
values_48,4652,3299,176,1048,561,644,100.00,90.91,77.27,100.00,26.432,4.439,8.292,7.224
values_71,1580,1109,75,442,236,258,100.00,100.00,77.27,100.00,21.067,3.575,6.695,6.124
values_76,2219,1564,83,476,259,287,100.00,100.00,72.73,100.00,26.735,4.662,8.568,7.732
values_7,4653,3300,275,1639,899,1040,100.00,100.00,81.82,100.00,16.920,2.839,5.176,4.474
values_50,2574,1815,81,477,256,284,100.00,90.91,63.64,100.00,31.778,5.396,10.055,9.063
values_22,4365,3094,135,786,437,498,100.00,90.91,77.27,100.00,32.333,5.553,9.989,8.765
values_4,1787,1255,82,488,262,290,100.00,100.00,68.18,100.00,21.793,3.662,6.821,6.162
values_32,4364,3093,148,870,477,555,100.00,100.00,68.18,100.00,29.486,5.016,9.149,7.863
values_77,4653,3300,138,755,442,520,100.00,90.91,68.18,100.00,33.717,6.163,10.527,8.948
values_91,1553,1091,41,199,123,136,100.00,90.91,59.09,100.00,37.878,7.804,12.626,11.419
values_42,4364,3093,224,1321,733,851,100.00,90.91,77.27,100.00,19.482,3.304,5.954,5.128
values_13,1436,1006,68,405,214,232,100.00,90.91,77.27,100.00,21.118,3.546,6.710,6.190
values_41,1579,1108,73,437,228,248,100.00,90.91,68.18,100.00,21.630,3.613,6.925,6.367
values_55,2075,1461,107,618,336,371,100.00,90.91,72.73,100.00,19.393,3.358,6.176,5.593
values_31,1579,1108,72,417,223,243,100.00,90.91,72.73,100.00,21.931,3.787,7.081,6.498
values_66,2219,1564,120,721,387,432,100.00,100.00,81.82,100.00,18.492,3.078,5.734,5.137
values_65,2075,1461,53,291,167,188,100.00,100.00,63.64,100.00,39.151,7.131,12.425,11.037
values_62,4365,3094,241,1421,777,901,100.00,90.91,77.27,100.00,18.112,3.072,5.618,4.845
values_21,1580,1109,75,450,241,265,100.00,100.00,81.82,100.00,21.067,3.511,6.556,5.962
values_95,1993,1407,109,649,350,387,100.00,90.91,81.82,100.00,18.284,3.071,5.694,5.150
values_84,1787,1255,77,452,243,267,100.00,100.00,77.27,100.00,23.208,3.954,7.354,6.693
values_58,4653,3300,221,1227,732,873,100.00,100.00,77.27,100.00,21.054,3.792,6.357,5.330
values_64,1787,1255,78,469,242,264,100.00,90.91,72.73,100.00,22.910,3.810,7.384,6.769
values_83,1436,1006,43,243,132,143,100.00,100.00,63.64,100.00,33.395,5.909,10.879,10.042
values_94,1705,1201,107,656,346,381,100.00,90.91,86.36,100.00,15.935,2.599,4.928,4.475
values_0,2574,1815,83,480,264,294,100.00,100.00,72.73,100.00,31.012,5.362,9.750,8.755
values_99,1993,1407,117,743,378,415,100.00,100.00,90.91,100.00,17.034,2.682,5.272,4.802
values_96,2137,1510,54,271,165,188,100.00,90.91,59.09,100.00,39.574,7.886,12.952,11.367
values_67,4653,3300,162,967,525,602,100.00,100.00,81.82,100.00,28.722,4.812,8.863,7.729
values_61,1580,1109,74,450,234,254,100.00,100.00,72.73,100.00,21.351,3.511,6.752,6.220
values_43,1435,1005,62,350,196,212,100.00,100.00,68.18,100.00,23.145,4.100,7.321,6.769
values_2,4365,3094,194,1163,623,709,100.00,90.91,77.27,100.00,22.500,3.753,7.006,6.157
values_54,1787,1255,82,470,264,296,100.00,100.00,72.73,100.00,21.793,3.802,6.769,6.037
values_30,2573,1814,83,482,264,294,100.00,100.00,72.73,100.00,31.000,5.338,9.746,8.752
values_59,2075,1461,95,578,297,329,100.00,100.00,72.73,100.00,21.842,3.590,6.987,6.307
values_85,2075,1461,85,489,265,295,100.00,90.91,72.73,100.00,24.412,4.243,7.830,7.034
values_74,1787,1255,108,642,346,383,100.00,90.91,68.18,100.00,16.546,2.783,5.165,4.666
values_90,2519,1779,125,741,410,463,100.00,100.00,90.91,100.00,20.152,3.399,6.144,5.441
values_18,4653,3300,194,1149,630,722,100.00,90.91,77.27,100.00,23.985,4.050,7.386,6.445
values_52,4365,3094,136,779,443,519,100.00,90.91,63.64,100.00,32.096,5.603,9.853,8.410
values_44,1786,1254,49,271,153,170,100.00,100.00,63.64,100.00,36.449,6.590,11.673,10.506
values_17,4653,3300,194,1159,628,727,100.00,100.00,72.73,100.00,23.985,4.015,7.409,6.400
values_36,2218,1563,51,266,161,184,100.00,90.91,54.55,100.00,43.490,8.338,13.776,12.054
values_49,2074,1460,138,833,443,489,100.00,90.91,72.73,100.00,15.029,2.490,4.682,4.241
values_86,2219,1564,131,789,427,482,100.00,100.00,72.73,100.00,16.939,2.812,5.197,4.604
values_37,4652,3299,188,1066,607,710,100.00,90.91,72.73,100.00,24.745,4.364,7.664,6.552
values_56,2219,1564,122,728,388,433,100.00,90.91,72.73,100.00,18.189,3.048,5.719,5.125
values_63,1436,1006,69,423,219,237,100.00,90.91,63.64,100.00,20.812,3.395,6.557,6.059
values_35,2074,1460,53,293,167,188,100.00,100.00,63.64,100.00,39.132,7.078,12.419,11.032
values_97,4543,3228,276,1576,910,1065,100.00,90.91,86.36,100.00,16.460,2.883,4.992,4.266
values_75,2075,1461,49,256,154,175,100.00,90.91,54.55,100.00,42.347,8.105,13.474,11.857
values_57,4653,3300,184,1091,595,688,100.00,100.00,81.82,100.00,25.288,4.265,7.820,6.763
values_88,4653,3300,205,1201,655,751,100.00,90.91,72.73,100.00,22.698,3.874,7.104,6.196
values_10,2574,1815,128,755,410,461,100.00,100.00,72.73,100.00,20.109,3.409,6.278,5.584
values_53,1436,1006,92,572,295,318,100.00,90.91,72.73,100.00,15.609,2.510,4.868,4.516
values_8,4653,3300,223,1287,718,832,100.00,90.91,77.27,100.00,20.865,3.615,6.481,5.593
values_39,2074,1460,88,536,276,304,100.00,100.00,68.18,100.00,23.568,3.869,7.514,6.822
values_47,4652,3299,192,1137,611,704,100.00,100.00,77.27,100.00,24.229,4.091,7.614,6.608
values_60,2574,1815,88,514,278,310,100.00,100.00,77.27,100.00,29.250,5.008,9.259,8.303
values_89,2075,1461,48,236,149,170,100.00,90.91,54.55,100.00,43.229,8.792,13.926,12.206
values_51,1580,1109,71,428,227,247,100.00,100.00,77.27,100.00,22.254,3.692,6.960,6.397
values_14,1787,1255,80,451,246,272,100.00,90.91,68.18,100.00,22.337,3.962,7.264,6.570
values_28,4653,3300,131,735,419,489,100.00,90.91,72.73,100.00,35.519,6.331,11.105,9.515
values_16,2219,1564,82,469,258,288,100.00,90.91,63.64,100.00,27.061,4.731,8.601,7.705
values_34,1786,1254,123,731,396,434,100.00,90.91,77.27,100.00,14.520,2.443,4.510,4.115
values_82,4365,3094,202,1208,657,753,100.00,100.00,81.82,100.00,21.609,3.613,6.644,5.797
values_46,2218,1563,122,728,388,433,100.00,90.91,77.27,100.00,18.180,3.047,5.716,5.122
values_27,4653,3300,234,1363,746,862,100.00,90.91,72.73,100.00,19.885,3.414,6.237,5.398
values_20,2574,1815,127,760,402,449,100.00,90.91,77.27,100.00,20.268,3.387,6.403,5.733
values_9,2075,1461,77,460,248,274,100.00,100.00,81.82,100.00,26.948,4.511,8.367,7.573
