id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,240792,182406,2599,29845,22865,62667,100.00,100.00,100.00,100.00,92.648,8.068,10.531,3.842
values_19,240792,182406,2599,29845,22865,62667,100.00,100.00,100.00,100.00,92.648,8.068,10.531,3.842
values_12,240792,182406,2599,29845,22865,62667,100.00,100.00,100.00,100.00,92.648,8.068,10.531,3.842
values_38,240792,182406,2599,29845,22865,62667,100.00,100.00,100.00,100.00,92.648,8.068,10.531,3.842
values_81,240792,182406,2599,29845,22865,62667,100.00,100.00,100.00,100.00,92.648,8.068,10.531,3.842
values_5,240792,182406,2599,29845,22865,62667,100.00,100.00,100.00,100.00,92.648,8.068,10.531,3.842
values_40,240792,182406,2599,29845,22865,62667,100.00,100.00,100.00,100.00,92.648,8.068,10.531,3.842
values_70,240792,182406,2599,29845,22865,62667,100.00,100.00,100.00,100.00,92.648,8.068,10.531,3.842
values_23,240792,182406,2599,29845,22865,62667,100.00,100.00,100.00,100.00,92.648,8.068,10.531,3.842
values_72,240792,182406,2599,29845,22865,62667,100.00,100.00,100.00,100.00,92.648,8.068,10.531,3.842
values_79,240792,182406,2599,29845,22865,62667,100.00,100.00,100.00,100.00,92.648,8.068,10.531,3.842
values_78,240792,182406,2599,29845,22865,62667,100.00,100.00,100.00,100.00,92.648,8.068,10.531,3.842
values_87,240792,182406,2599,29845,22865,62667,100.00,100.00,100.00,100.00,92.648,8.068,10.531,3.842
values_6,240792,182406,2599,29845,22865,62667,100.00,100.00,100.00,100.00,92.648,8.068,10.531,3.842
values_68,240792,182406,2599,29845,22865,62667,100.00,100.00,100.00,100.00,92.648,8.068,10.531,3.842
values_69,240792,182406,2599,29845,22865,62667,100.00,100.00,100.00,100.00,92.648,8.068,10.531,3.842
values_1,240792,182406,2599,29845,22865,62667,100.00,100.00,100.00,100.00,92.648,8.068,10.531,3.842
values_45,240792,182406,2599,29845,22865,62667,100.00,100.00,100.00,100.00,92.648,8.068,10.531,3.842
values_33,240792,182406,2599,29845,22865,62667,100.00,100.00,100.00,100.00,92.648,8.068,10.531,3.842
values_15,240792,182406,2599,29845,22865,62667,100.00,100.00,100.00,100.00,92.648,8.068,10.531,3.842
values_93,240792,182406,2599,29845,22865,62667,100.00,100.00,100.00,100.00,92.648,8.068,10.531,3.842
values_24,240792,182406,2599,29845,22865,62667,100.00,100.00,100.00,100.00,92.648,8.068,10.531,3.842
values_25,240792,182406,2599,29845,22865,62667,100.00,100.00,100.00,100.00,92.648,8.068,10.531,3.842
values_26,240792,182406,2599,29845,22865,62667,100.00,100.00,100.00,100.00,92.648,8.068,10.531,3.842
