id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,3993,1395,85.5,86.9,56.5,17.47,17.47,0.00,49,169,151,151,100.00,100.00,75.00,100.00,81.490,23.627,26.444,26.444
values_19,3993,1395,85.5,86.9,56.5,17.47,17.47,0.00,49,169,151,151,100.00,100.00,75.00,100.00,81.490,23.627,26.444,26.444
values_12,3993,1395,85.5,86.9,56.5,17.47,17.47,0.00,49,169,151,151,100.00,100.00,75.00,100.00,81.490,23.627,26.444,26.444
values_38,4357,1588,86.2,88.5,44.4,18.22,18.22,0.00,94,420,380,380,100.00,100.00,75.00,100.00,46.351,10.374,11.466,11.466
values_81,4233,1532,86.3,88.1,52.4,18.10,18.10,0.00,82,348,314,314,100.00,100.00,75.00,100.00,51.622,12.164,13.481,13.481
values_5,3932,1357,85.2,86.5,55.4,17.26,17.26,0.00,38,122,109,109,100.00,100.00,75.00,100.00,103.474,32.230,36.073,36.073
values_40,3854,1310,84.7,86.0,55.0,17.00,17.00,0.00,25,63,56,56,100.00,100.00,75.00,100.00,154.160,61.175,68.821,68.821
values_70,4023,1413,85.6,87.1,56.3,17.56,17.56,0.00,53,193,173,173,100.00,100.00,75.00,100.00,75.906,20.845,23.254,23.254
values_23,3898,1339,85.1,86.3,57.1,17.18,17.18,0.00,34,98,87,87,100.00,100.00,75.00,100.00,114.647,39.776,44.805,44.805
values_72,4023,1413,85.6,87.1,56.3,17.56,17.56,0.00,53,193,173,173,100.00,100.00,75.00,100.00,75.906,20.845,23.254,23.254
values_79,4023,1413,85.6,87.1,56.3,17.56,17.56,0.00,53,193,173,173,100.00,100.00,75.00,100.00,75.906,20.845,23.254,23.254
values_78,4023,1413,85.6,87.1,56.3,17.56,17.56,0.00,53,193,173,173,100.00,100.00,75.00,100.00,75.906,20.845,23.254,23.254
values_87,4233,1532,86.3,88.1,52.4,18.10,18.10,0.00,82,348,314,314,100.00,100.00,75.00,100.00,51.622,12.164,13.481,13.481
values_6,3932,1357,85.2,86.5,55.4,17.26,17.26,0.00,38,122,109,109,100.00,100.00,75.00,100.00,103.474,32.230,36.073,36.073
values_68,4400,1605,86.3,88.6,44.6,18.24,18.24,0.00,103,455,411,411,100.00,100.00,75.00,100.00,42.718,9.670,10.706,10.706
values_69,4400,1605,86.3,88.6,44.6,18.24,18.24,0.00,103,455,411,411,100.00,100.00,75.00,100.00,42.718,9.670,10.706,10.706
values_1,3932,1357,85.2,86.5,55.4,17.26,17.26,0.00,38,122,109,109,100.00,100.00,75.00,100.00,103.474,32.230,36.073,36.073
values_45,3854,1310,84.7,86.0,55.0,17.00,17.00,0.00,25,63,56,56,100.00,100.00,75.00,100.00,154.160,61.175,68.821,68.821
values_33,4357,1588,86.2,88.5,44.4,18.22,18.22,0.00,94,420,380,380,100.00,100.00,75.00,100.00,46.351,10.374,11.466,11.466
values_15,3993,1395,85.5,86.9,56.5,17.47,17.47,0.00,49,169,151,151,100.00,100.00,75.00,100.00,81.490,23.627,26.444,26.444
values_93,4374,1597,86.2,88.5,44.0,18.26,18.26,0.00,96,432,391,391,100.00,100.00,75.00,100.00,45.562,10.125,11.187,11.187
