inputName,text,data,bss
values_11,5762,5628,3048
values_19,5826,10956,5712
values_12,5768,8268,4368
values_38,5826,13308,6888
values_81,5826,11708,6088
values_5,5826,11708,6088
values_40,5762,4428,2448
values_70,5826,13308,6888
values_23,5742,3068,1768
values_72,5826,11708,6088
values_79,5756,2748,1608
values_78,5768,7676,4072
values_87,5762,4428,2448
values_6,5762,5628,3048
values_68,5826,11708,6088
values_69,5762,5628,3048
values_1,5768,8268,4368
values_45,5730,2556,1512
values_33,5760,6588,3528
values_15,5826,13308,6888
values_93,5826,10956,5712
values_24,5768,8268,4368
values_25,5760,7116,3792
values_26,5762,5628,3048
values_48,5762,4428,2448
values_71,5826,13308,6888
values_76,5762,5196,2832
values_7,5826,10236,5352
values_50,5760,6588,3528
values_22,5756,2892,1680
values_4,5756,2892,1680
values_32,5762,5196,2832
values_77,5762,4796,2632
values_91,5762,4092,2280
values_42,5760,7116,3792
values_13,5730,2556,1512
values_41,5742,3276,1872
values_55,5762,5628,3048
values_31,5740,2636,1552
values_66,5762,6092,3280
values_65,5826,10236,5352
values_62,5762,4428,2448
values_21,5756,2748,1608
values_95,5762,4092,2280
values_84,5768,8268,4368
values_58,5794,9548,5008
values_64,5740,2636,1552
values_83,5826,10956,5712
values_94,5768,8268,4368
values_0,5826,13308,6888
values_99,5826,11708,6088
values_96,5826,12492,6480
values_67,5742,3276,1872
values_61,5762,4796,2632
values_43,5762,6092,3280
values_2,5756,2892,1680
values_54,5742,3276,1872
values_30,5756,2892,1680
values_59,5760,7116,3792
values_85,5762,4428,2448
values_74,5756,2748,1608
values_90,5756,2892,1680
values_18,5760,7116,3792
values_52,5760,6588,3528
values_44,5768,8268,4368
values_17,5742,3516,1992
values_36,5826,12492,6480
values_49,5760,6588,3528
values_86,5768,8268,4368
values_37,5742,3068,1768
values_56,5768,8892,4680
values_63,5756,2748,1608
values_35,5768,8892,4680
values_97,5756,2748,1608
values_75,5756,2892,1680
values_57,5730,2556,1512
values_88,5760,6588,3528
values_10,5742,3516,1992
values_53,5742,3516,1992
values_8,5756,2748,1608
values_39,5762,5628,3048
values_47,5740,2636,1552
values_60,5740,2636,1552
values_89,5768,8268,4368
values_51,5762,4428,2448
values_14,5768,7676,4072
values_28,5742,3788,2128
values_16,5762,6092,3280
values_34,5742,3276,1872
values_82,5760,7116,3792
values_46,5768,7676,4072
values_27,5768,8892,4680
values_20,5742,3068,1768
values_9,5742,3516,1992
values_92,5762,6092,3280
values_3,5826,10956,5712
values_98,5740,2636,1552
values_29,5768,8892,4680
values_80,5742,3276,1872
values_73,5826,13308,6888
