id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,104746,76846,3432,25715,15505,69931,100.00,100.00,100.00,100.00,30.520,4.073,6.756,1.498
values_19,4493,3279,166,1197,739,10426,100.00,100.00,100.00,100.00,27.066,3.754,6.080,0.431
values_12,71821,52687,2362,17685,10675,30636,100.00,100.00,100.00,100.00,30.407,4.061,6.728,2.344
values_38,65980,48401,2172,16259,9817,24967,100.00,100.00,100.00,100.00,30.378,4.058,6.721,2.643
values_81,60387,44297,1990,14893,8995,19944,100.00,100.00,100.00,100.00,30.345,4.055,6.713,3.028
values_5,90832,66637,2980,22323,13465,51879,100.00,100.00,100.00,100.00,30.481,4.069,6.746,1.751
values_40,2027,1474,82,565,355,2082,100.00,100.00,100.00,100.00,24.720,3.588,5.710,0.974
values_70,17823,13074,610,4533,2755,10559,100.00,100.00,100.00,100.00,29.218,3.932,6.469,1.688
values_23,551,394,30,173,115,146,100.00,100.00,100.00,100.00,18.367,3.185,4.791,3.774
values_72,1166,844,52,339,217,673,100.00,100.00,100.00,100.00,22.423,3.440,5.373,1.733
values_79,17823,13074,610,4533,2755,10559,100.00,100.00,100.00,100.00,29.218,3.932,6.469,1.688
values_78,3137,2285,120,851,529,5045,100.00,100.00,100.00,100.00,26.142,3.686,5.930,0.622
values_87,7971,5850,282,2069,1267,3171,100.00,100.00,100.00,100.00,28.266,3.853,6.291,2.514
values_6,31611,23178,1066,7957,4819,1868,100.00,100.00,100.00,100.00,29.654,3.973,6.560,16.922
values_68,84247,61804,2766,20717,12499,44056,100.00,100.00,100.00,100.00,30.458,4.067,6.740,1.912
values_69,71821,52687,2362,17685,10675,30636,100.00,100.00,100.00,100.00,30.407,4.061,6.728,2.344
values_1,127477,93527,4170,31253,18835,11404,100.00,100.00,100.00,100.00,30.570,4.079,6.768,11.178
values_45,77910,57154,2560,19171,11569,36987,100.00,100.00,100.00,100.00,30.434,4.064,6.734,2.106
values_33,24225,17766,822,6125,3715,16713,100.00,100.00,100.00,100.00,29.471,3.955,6.521,1.449
values_15,7971,5850,282,2069,1267,3171,100.00,100.00,100.00,100.00,28.266,3.853,6.291,2.514
values_93,12405,9102,430,3181,1939,6141,100.00,100.00,100.00,100.00,28.849,3.900,6.398,2.020
values_24,97665,71651,3202,23989,14467,60492,100.00,100.00,100.00,100.00,30.501,4.071,6.751,1.615
values_25,77910,57154,2560,19171,11569,36987,100.00,100.00,100.00,100.00,30.434,4.064,6.734,2.106
values_26,4493,3279,166,1197,739,10426,100.00,100.00,100.00,100.00,27.066,3.754,6.080,0.431
values_48,45096,33077,1492,11155,6745,8391,100.00,100.00,100.00,100.00,30.225,4.043,6.686,5.374
values_71,112075,82224,3670,27501,16579,80232,100.00,100.00,100.00,100.00,30.538,4.075,6.760,1.397
values_76,127477,93527,4170,31253,18835,11404,100.00,100.00,100.00,100.00,30.570,4.079,6.768,11.178
values_7,127477,93527,4170,31253,18835,11404,100.00,100.00,100.00,100.00,30.570,4.079,6.768,11.178
values_50,40495,29701,1342,10029,6067,5592,100.00,100.00,100.00,100.00,30.175,4.038,6.675,7.242
values_22,3137,2285,120,851,529,5045,100.00,100.00,100.00,100.00,26.142,3.686,5.930,0.622
values_4,20901,15330,712,5299,3217,13401,100.00,100.00,100.00,100.00,29.355,3.944,6.497,1.560
values_32,4493,3279,166,1197,739,10426,100.00,100.00,100.00,100.00,27.066,3.754,6.080,0.431
values_77,127477,93527,4170,31253,18835,11404,100.00,100.00,100.00,100.00,30.570,4.079,6.768,11.178
values_91,40495,29701,1342,10029,6067,5592,100.00,100.00,100.00,100.00,30.175,4.038,6.675,7.242
values_42,24225,17766,822,6125,3715,16713,100.00,100.00,100.00,100.00,29.471,3.955,6.521,1.449
values_13,49945,36635,1650,12341,7459,11692,100.00,100.00,100.00,100.00,30.270,4.047,6.696,4.272
values_41,97665,71651,3202,23989,14467,60492,100.00,100.00,100.00,100.00,30.501,4.071,6.751,1.615
values_55,127477,93527,4170,31253,18835,11404,100.00,100.00,100.00,100.00,30.570,4.079,6.768,11.178
values_31,20901,15330,712,5299,3217,13401,100.00,100.00,100.00,100.00,29.355,3.944,6.497,1.560
values_66,55042,40375,1816,13587,8209,15531,100.00,100.00,100.00,100.00,30.309,4.051,6.705,3.544
values_65,119652,87785,3916,29347,17689,91431,100.00,100.00,100.00,100.00,30.555,4.077,6.764,1.309
values_62,90832,66637,2980,22323,13465,51879,100.00,100.00,100.00,100.00,30.481,4.069,6.746,1.751
values_21,112075,82224,3670,27501,16579,80232,100.00,100.00,100.00,100.00,30.538,4.075,6.760,1.397
values_95,90832,66637,2980,22323,13465,51879,100.00,100.00,100.00,100.00,30.481,4.069,6.746,1.751
values_84,71821,52687,2362,17685,10675,30636,100.00,100.00,100.00,100.00,30.407,4.061,6.728,2.344
values_58,551,394,30,173,115,146,100.00,100.00,83.33,100.00,18.367,3.185,4.791,3.774
values_64,84247,61804,2766,20717,12499,44056,100.00,100.00,100.00,100.00,30.458,4.067,6.740,1.912
values_83,71821,52687,2362,17685,10675,30636,100.00,100.00,100.00,100.00,30.407,4.061,6.728,2.344
values_94,3137,2285,120,851,529,5045,100.00,100.00,100.00,100.00,26.142,3.686,5.930,0.622
values_0,84247,61804,2766,20717,12499,44056,100.00,100.00,100.00,100.00,30.458,4.067,6.740,1.912
values_99,55042,40375,1816,13587,8209,15531,100.00,100.00,100.00,100.00,30.309,4.051,6.705,3.544
values_96,49945,36635,1650,12341,7459,11692,100.00,100.00,100.00,100.00,30.270,4.047,6.696,4.272
values_67,12405,9102,430,3181,1939,6141,100.00,100.00,100.00,100.00,28.849,3.900,6.398,2.020
values_61,7971,5850,282,2069,1267,3171,100.00,100.00,100.00,100.00,28.266,3.853,6.291,2.514
values_43,4493,3279,166,1197,739,10426,100.00,100.00,100.00,100.00,27.066,3.754,6.080,0.431
values_2,97665,71651,3202,23989,14467,60492,100.00,100.00,100.00,100.00,30.501,4.071,6.751,1.615
values_54,7971,5850,282,2069,1267,3171,100.00,100.00,100.00,100.00,28.266,3.853,6.291,2.514
values_30,119652,87785,3916,29347,17689,91431,100.00,100.00,100.00,100.00,30.555,4.077,6.764,1.309
values_59,90832,66637,2980,22323,13465,51879,100.00,100.00,100.00,100.00,30.481,4.069,6.746,1.751
values_85,119652,87785,3916,29347,17689,91431,100.00,100.00,100.00,100.00,30.555,4.077,6.764,1.309
