id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,62733,62733,"['1038408', '8857909', '145591', '1110726', '78424', '553387', '569509', '50.291', '12848402', '0', '3947922', '0', '176478', '0', '0', '4.470']",19893,289645,222086,115235,100.00,100.00,100.00,100.00,3.154,0.217,0.282,0.544
values_19,81917,81917,"['1063224', '8857867', '151599', '1110714', '82706', '553386', '569590', '50.391', '12924092', '0', '3967107', '0', '182174', '0', '0', '4.592']",25973,379145,290708,150911,100.00,100.00,100.00,100.00,3.154,0.216,0.282,0.543
values_12,912,912,"['957680', '8845148', '126238', '1109044', '65009', '552282', '568447', '49.972', '12589148', '0', '3881102', '0', '160956', '0', '0', '4.147']",38,389,299,494,100.00,100.00,100.00,100.00,24.000,2.344,3.050,1.846
values_38,94307,94307,"['1075832', '8857971', '154832', '1110845', '84846', '553436', '569634', '50.430', '12971302', '0', '3979497', '0', '184173', '0', '0', '4.628']",29430,430093,329771,171224,100.00,100.00,100.00,100.00,3.204,0.219,0.286,0.551
values_81,1199,1199,"['966892', '8853440', '127405', '1109921', '65168', '552722', '568897', '49.938', '12603876', '0', '3886388', '0', '161146', '0', '0', '4.146']",190,2413,1851,8136,100.00,100.00,100.00,100.00,6.311,0.497,0.648,0.147
values_5,19160,19160,"['984140', '8853391', '131345', '1109973', '68473', '552868', '568966', '50.055', '12673478', '0', '3904350', '0', '165811', '0', '0', '4.247']",7461,107353,82316,352448,100.00,100.00,100.00,100.00,2.568,0.178,0.233,0.054
values_40,94307,94307,"['1075832', '8857971', '154832', '1110845', '84846', '553436', '569634', '50.430', '12971302', '0', '3979497', '0', '184173', '0', '0', '4.628']",29430,430093,329771,171224,100.00,100.00,100.00,100.00,3.204,0.219,0.286,0.551
values_70,72125,72125,"['1063792', '8861959', '150153', '1111253', '80632', '553617', '569724', '50.281', '12895692', '0', '3962314', '0', '179417', '0', '0', '4.528']",22798,332389,254859,132272,100.00,100.00,100.00,100.00,3.164,0.217,0.283,0.545
values_23,40809,40809,"['1016036', '8853523', '139364', '1110158', '73372', '552938', '569105', '50.124', '12758380', '0', '3925999', '0', '171253', '0', '0', '4.362']",12678,183685,140843,73016,100.00,100.00,100.00,100.00,3.219,0.222,0.290,0.559
values_72,62733,62733,"['1038408', '8857909', '145591', '1110726', '78424', '553387', '569509', '50.291', '12848402', '0', '3947922', '0', '176478', '0', '0', '4.470']",19893,289645,222086,115235,100.00,100.00,100.00,100.00,3.154,0.217,0.282,0.544
values_79,40809,40809,"['1016036', '8853523', '139364', '1110158', '73372', '552938', '569105', '50.124', '12758380', '0', '3925999', '0', '171253', '0', '0', '4.362']",12678,183685,140843,73016,100.00,100.00,100.00,100.00,3.219,0.222,0.290,0.559
