inputName,Total_Operators,Distinct_Operators,Total_Operands,Distinct_Operands,Program_Length,Vocabulary_Size,Program_Volume,Effort,Program_Level,Difficulty_Level,Time_To_Implement,Bugs_Delivered,Sloc,Decision_Point,Global_Variables,If,Loop,Goto,Assignment,Exit_Point,Function,Function_Call,Pointer_Dereferencing,Cyclomatic_Complexity,Syntactically_Reachable_Functions,Semantically_Reached_Functions,Coverage_Estimation,Main_Statements,==,!=,>,<,>=,<=,||,&&,++,--,=,-,*,/,%,+=,-=,*=,/=,%=,&,|,&=,^=,|=,<<,<<=,>>,>>=,+,^,~,+( ),-( ),!( ),~( ),For,While,Switch,Case,Break,Continue,Do,Char,short,int,double,float,long,signed,unsigned,[],array,struct,int8_t,uint8_t,int16_t,uint16_t,int32_t,uint32_t,int64_t,uint64_t,TARGET_TYPE,TARGET_INDEX,CFC,IOR,CR,DR_char_string,DR_int_real,DR_gpp,STR,LR,BMR,DR_bit,Agpp,Aasp
values_11,203 ,34 ,82 ,36 ,285 ,70 ,1746.85 ,67641.75 ,0.03 ,38.72 ,3757.87 ,0.55 ,33,5,5,5,4,0,11,2,2,1,0,7,2,2,100.0,2,0,0,2,2,0,1,0,0,3,0,5,16,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,2,6,4,9,0,0,12,14,14,5,1,0,0,1,0,0,0,0,0,0,1,1,0.42424242424242425,0,0.30303030303030304,0.07317073170731707,0.34146341463414637,0.41463414634146345,0.0,0.12121212121212122,0.0,0.34146341463414637,0.8096121267059407,0.5933016269860566
values_19,211 ,34 ,89 ,44 ,300 ,78 ,1885.62 ,64839.64 ,0.03 ,34.39 ,3602.20 ,0.54 ,33,5,5,5,4,0,11,2,2,1,0,7,2,2,100.0,2,0,0,2,2,0,1,0,0,3,0,5,17,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,2,6,4,9,0,0,12,14,14,5,1,0,0,1,0,0,0,0,0,0,1,1,0.42424242424242425,0,0.30303030303030304,0.06741573033707865,0.3146067415730337,0.38202247191011235,0.0,0.12121212121212122,0.0,0.3146067415730337,0.7922508093679019,0.5562745204632582
values_12,192 ,34 ,73 ,31 ,265 ,65 ,1595.93 ,63888.58 ,0.02 ,40.03 ,3549.37 ,0.53 ,33,5,5,5,4,0,11,2,2,1,0,7,2,2,100.0,2,0,0,2,2,0,1,0,0,3,0,5,14,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,2,6,4,9,0,0,12,14,14,5,1,0,0,1,0,0,0,0,0,0,1,1,0.42424242424242425,0,0.30303030303030304,0.0821917808219178,0.3835616438356164,0.4657534246575342,0.0,0.12121212121212122,0.0,0.3835616438356164,0.8329625853474523,0.644878503637728
values_38,180 ,34 ,68 ,26 ,248 ,60 ,1464.91 ,65132.10 ,0.02 ,44.46 ,3618.45 ,0.54 ,33,5,5,5,4,0,11,2,2,1,0,7,2,2,100.0,2,0,0,2,2,0,1,0,0,3,0,5,7,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,2,6,4,9,0,0,12,14,14,5,1,0,0,1,0,0,0,0,0,0,1,1,0.42424242424242425,0,0.30303030303030304,0.08823529411764706,0.4117647058823529,0.5,0.0,0.12121212121212122,0.0,0.4117647058823529,0.8463858206800509,0.675220693201183
values_81,203 ,34 ,84 ,38 ,287 ,72 ,1770.77 ,66543.62 ,0.03 ,37.58 ,3696.87 ,0.55 ,33,5,5,5,4,0,11,2,2,1,0,7,2,2,100.0,2,0,0,2,2,0,1,0,0,3,0,5,14,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,2,6,4,9,0,0,12,14,14,5,1,0,0,1,0,0,0,0,0,0,1,1,0.42424242424242425,0,0.30303030303030304,0.07142857142857142,0.3333333333333333,0.40476190476190477,0.0,0.12121212121212122,0.0,0.3333333333333333,0.8045776237634942,0.5824350775223247
values_5,202 ,34 ,82 ,37 ,284 ,71 ,1746.53 ,65801.63 ,0.03 ,37.68 ,3655.65 ,0.54 ,33,5,5,5,4,0,11,2,2,1,0,7,2,2,100.0,2,0,0,2,2,0,1,0,0,3,0,5,15,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,2,6,4,9,0,0,12,14,14,5,1,0,0,1,0,0,0,0,0,0,1,1,0.42424242424242425,0,0.30303030303030304,0.07317073170731707,0.34146341463414637,0.41463414634146345,0.0,0.12121212121212122,0.0,0.34146341463414637,0.8096121267059407,0.5933016269860566
values_40,204 ,34 ,82 ,37 ,286 ,71 ,1758.83 ,66265.02 ,0.03 ,37.68 ,3681.39 ,0.55 ,33,5,5,5,4,0,11,2,2,1,0,7,2,2,100.0,2,0,0,2,2,0,1,0,0,3,0,5,17,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,2,6,4,9,0,0,12,14,14,5,1,0,0,1,0,0,0,0,0,0,1,1,0.42424242424242425,0,0.30303030303030304,0.07317073170731707,0.34146341463414637,0.41463414634146345,0.0,0.12121212121212122,0.0,0.34146341463414637,0.8096121267059407,0.5933016269860566
values_70,203 ,34 ,84 ,41 ,287 ,75 ,1787.67 ,62263.27 ,0.03 ,34.83 ,3459.07 ,0.52 ,33,5,5,5,4,0,11,2,2,1,0,7,2,2,100.0,2,0,0,2,2,0,1,0,0,3,0,5,14,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,2,6,4,9,0,0,12,14,14,5,1,0,0,1,0,0,0,0,0,0,1,1,0.42424242424242425,0,0.30303030303030304,0.07142857142857142,0.3333333333333333,0.40476190476190477,0.0,0.12121212121212122,0.0,0.3333333333333333,0.8045776237634942,0.5824350775223247
values_23,186 ,34 ,72 ,30 ,258 ,64 ,1548 ,63158.40 ,0.02 ,40.80 ,3508.80 ,0.53 ,33,5,5,5,4,0,11,2,2,1,0,7,2,2,100.0,2,0,0,2,2,0,1,0,0,3,0,5,9,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,2,6,4,9,0,0,12,14,14,5,1,0,0,1,0,0,0,0,0,0,1,1,0.42424242424242425,0,0.30303030303030304,0.08333333333333333,0.3888888888888889,0.4722222222222222,0.0,0.12121212121212122,0.0,0.3888888888888889,0.8356232456591806,0.6508597165836193
values_72,168 ,34 ,60 ,18 ,228 ,52 ,1299.70 ,73649.68 ,0.02 ,56.67 ,4091.65 ,0.59 ,33,5,5,5,4,0,11,2,2,1,0,7,2,2,100.0,2,0,0,2,2,0,1,0,0,3,0,5,3,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,2,6,4,9,0,0,12,14,14,5,1,0,0,1,0,0,0,0,0,0,1,1,0.42424242424242425,0,0.30303030303030304,0.1,0.4666666666666667,0.5666666666666667,0.0,0.12121212121212122,0.0,0.4666666666666667,0.868409684450015,0.7256254376182807
