inputName,text,data,bss
values_11,1000,200,104
values_19,332,4608,2308
values_12,420,2592,1300
values_38,668,1352,680
values_81,788,2048,1028
values_5,788,2048,1028
values_40,332,3200,1604
values_70,484,648,328
values_23,2052,392,200
values_72,372,3528,1768
values_79,788,2048,1028
values_78,336,32,20
values_87,1440,288,148
values_6,432,512,260
values_68,688,1568,788
values_69,380,5000,2504
values_1,788,2048,1028
values_45,1000,200,104
values_33,940,72,40
values_15,424,5408,2708
values_93,464,4232,2120
values_24,532,800,404
values_25,380,5000,2504
values_26,668,1352,680
values_48,628,1152,580
values_71,532,800,404
values_76,416,3872,1940
values_7,668,1352,680
values_50,332,3200,1604
values_22,464,4232,2120
values_4,724,1800,904
values_32,332,3200,1604
values_77,332,4608,2308
values_91,332,3200,1604
values_42,592,968,488
values_13,1440,288,148
values_41,592,968,488
values_55,532,800,404
values_31,460,2888,1448
values_66,688,1568,788
values_65,380,5000,2504
values_62,416,3872,1940
values_21,332,4608,2308
values_95,652,128,68
values_84,592,968,488
values_58,332,4608,2308
values_64,532,800,404
values_83,332,4608,2308
values_94,464,4232,2120
values_0,432,512,260
values_99,856,2312,1160
values_96,2052,392,200
values_67,380,5000,2504
values_61,1440,288,148
values_43,336,32,20
values_2,2052,392,200
values_54,1000,200,104
values_30,724,1800,904
values_59,372,3528,1768
values_85,940,72,40
values_74,668,1352,680
values_90,2052,392,200
values_18,1440,288,148
values_52,460,2888,1448
values_44,1000,200,104
values_17,788,2048,1028
values_36,372,3528,1768
values_49,652,128,68
values_86,1440,288,148
values_37,416,3872,1940
values_56,380,5000,2504
values_63,380,5000,2504
values_35,2052,392,200
values_97,464,4232,2120
values_75,432,512,260
values_57,628,1152,580
values_88,484,648,328
values_10,332,4608,2308
values_53,432,512,260
values_8,372,3528,1768
values_39,688,1568,788
values_47,856,2312,1160
values_60,484,648,328
values_89,668,1352,680
values_51,668,1352,680
values_14,668,1352,680
values_28,332,4608,2308
values_16,1440,288,148
values_34,940,72,40
values_82,688,1568,788
values_46,464,4232,2120
values_27,940,72,40
values_20,332,3200,1604
values_9,420,2592,1300
values_92,724,1800,904
values_3,460,2888,1448
values_98,2052,392,200
values_29,484,648,328
values_80,332,4608,2308
values_73,724,1800,904
