id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1951,1951,"['968168', '8853940', '127549', '1108244', '65113', '552794', '568971', '50.001', '12589436', '0', '3882140', '0', '161236', '0', '0', '4.153']",348,1741,1070,953,100.00,100.00,100.00,100.00,5.606,1.121,1.823,2.047
values_19,1756,1756,"['961316', '8845368', '126689', '1107156', '65078', '552254', '568422', '50.033', '12574346', '0', '3876945', '0', '161096', '0', '0', '4.155']",294,1424,905,797,100.00,100.00,100.00,100.00,5.973,1.233,1.940,2.203
values_12,3401,3401,"['967680', '8854502', '127488', '1110129', '65178', '552799', '569025', '49.933', '12611590', '0', '3888590', '0', '161466', '0', '0', '4.152']",812,3993,2536,2239,100.00,100.00,100.00,100.00,4.188,0.852,1.341,1.519
values_38,2056,2056,"['966568', '8853958', '127349', '1110047', '65112', '552802', '568981', '49.937', '12607024', '0', '3887246', '0', '161265', '0', '0', '4.149']",384,1881,1197,1056,100.00,100.00,100.00,100.00,5.354,1.093,1.718,1.947
values_81,1593,1593,"['961172', '8845328', '126671', '1107151', '65053', '552254', '568413', '50.032', '12573790', '0', '3876782', '0', '161081', '0', '0', '4.155']",246,1195,744,658,100.00,100.00,100.00,100.00,6.476,1.333,2.141,2.421
values_5,3023,3023,"['967352', '8854350', '127447', '1110110', '65170', '552805', '569019', '49.935', '12610312', '0', '3888212', '0', '161399', '0', '0', '4.151']",688,3397,2149,1900,100.00,100.00,100.00,100.00,4.394,0.890,1.407,1.591
values_40,1501,1501,"['961124', '8845264', '126665', '1107143', '65055', '552252', '568409', '50.033', '12573462', '0', '3876690', '0', '161073', '0', '0', '4.155']",214,987,652,566,100.00,100.00,100.00,100.00,7.014,1.521,2.302,2.652
values_70,1087,1087,"['960740', '8845128', '126617', '1107126', '65041', '552250', '568398', '50.034', '12572070', '0', '3876276', '0', '160988', '0', '0', '4.153']",86,377,239,207,100.00,100.00,100.00,100.00,12.640,2.883,4.548,5.251
values_23,3673,3673,"['967840', '8854646', '127508', '1110147', '65183', '552808', '569031', '49.932', '12612562', '0', '3888862', '0', '161499', '0', '0', '4.153']",884,4513,2782,2485,100.00,100.00,100.00,100.00,4.155,0.814,1.320,1.478
values_72,2002,2002,"['966528', '8853950', '127344', '1110046', '65112', '552795', '568978', '49.936', '12606830', '0', '3887192', '0', '161244', '0', '0', '4.148']",380,1821,1160,1019,100.00,100.00,100.00,100.00,5.268,1.099,1.726,1.965
values_79,1970,1970,"['968232', '8853932', '127557', '1108229', '65114', '552793', '568979', '50.001', '12589490', '0', '3882160', '0', '161248', '0', '0', '4.154']",356,1753,1110,981,100.00,100.00,100.00,100.00,5.534,1.124,1.775,2.008
values_78,2884,2884,"['967272', '8854286', '127437', '1110088', '65159', '552797', '569004', '49.935', '12609838', '0', '3888074', '0', '161368', '0', '0', '4.150']",644,3181,2028,1791,100.00,100.00,100.00,100.00,4.478,0.907,1.422,1.610
values_87,1062,1062,"['960692', '8845112', '126611', '1107138', '65037', '552254', '568399', '50.034', '12571992', '0', '3876252', '0', '160988', '0', '0', '4.153']",70,295,186,150,100.00,100.00,100.00,100.00,15.171,3.600,5.710,7.080
values_6,929,929,"['958804', '8845066', '126375', '1108954', '65032', '552259', '568398', '49.970', '12588800', '0', '3881118', '0', '160972', '0', '0', '4.148']",26,88,57,45,100.00,100.00,70.00,100.00,35.731,10.557,16.298,20.644
values_68,3113,3113,"['967408', '8854390', '127454', '1110115', '65174', '552803', '569022', '49.935', '12610634', '0', '3888302', '0', '161399', '0', '0', '4.151']",708,3553,2226,1977,100.00,100.00,100.00,100.00,4.397,0.876,1.398,1.575
values_69,2669,2669,"['967040', '8854206', '127408', '1110092', '65142', '552804', '568999', '49.935', '12609120', '0', '3887858', '0', '161342', '0', '0', '4.150']",568,2837,1781,1580,100.00,100.00,100.00,100.00,4.699,0.941,1.499,1.689
values_1,3565,3565,"['967776', '8854590', '127500', '1110140', '65186', '552806', '569032', '49.933', '12612176', '0', '3888754', '0', '161491', '0', '0', '4.153']",856,4309,2685,2388,100.00,100.00,100.00,100.00,4.165,0.827,1.328,1.493
values_45,1423,1423,"['961028', '8845256', '126653', '1107142', '65054', '552253', '568410', '50.033', '12573212', '0', '3876612', '0', '161051', '0', '0', '4.154']",190,909,571,503,100.00,100.00,100.00,100.00,7.489,1.565,2.492,2.829
