id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,6870,2204,84.7,88.8,47.8,16.04,14.59,1.46,430,3181,1939,13670,100.00,100.00,100.00,100.00,15.977,2.160,3.543,0.503
values_19,29700,13447,92.3,98.5,49.9,22.64,19.40,3.24,3916,29347,17689,11729,100.00,100.00,100.00,100.00,7.584,1.012,1.679,2.532
values_12,6392,2050,84.4,88.1,48.6,16.04,14.77,1.27,352,2595,1585,9941,100.00,100.00,100.00,100.00,18.159,2.463,4.033,0.643
values_38,20768,9244,91.9,97.8,50.2,22.26,19.25,3.01,2560,19171,11569,7661,100.00,100.00,100.00,100.00,8.113,1.083,1.795,2.711
values_81,23515,10538,92.1,98.1,50.2,22.41,19.31,3.10,2980,22323,13465,8921,100.00,100.00,100.00,100.00,7.891,1.053,1.746,2.636
values_5,14762,6406,91.4,96.9,50.3,21.70,18.99,2.71,1650,12341,7459,4931,100.00,100.00,100.00,100.00,8.947,1.196,1.979,2.994
values_40,4333,1391,83.1,84.8,50.6,16.05,15.84,0.21,52,339,217,1471,100.00,100.00,100.00,100.00,83.327,12.782,19.968,2.946
values_70,12733,5445,91.1,96.3,50.4,21.38,18.84,2.54,1342,10029,6067,4007,100.00,100.00,100.00,100.00,9.488,1.270,2.099,3.178
values_23,6424,2049,84.2,87.9,48.4,15.95,14.69,1.26,352,2595,1585,9945,100.00,100.00,100.00,100.00,18.250,2.476,4.053,0.646
values_72,23513,10537,92.1,98.1,50.2,22.41,19.31,3.10,2980,22323,13465,8921,100.00,100.00,100.00,100.00,7.890,1.053,1.746,2.636
values_79,9359,3042,85.7,91.1,48.6,16.25,14.16,2.09,822,6125,3715,37097,100.00,100.00,100.00,100.00,11.386,1.528,2.519,0.252
values_78,6885,2208,84.5,88.6,47.6,16.03,14.58,1.45,430,3181,1939,13678,100.00,100.00,100.00,100.00,16.012,2.164,3.551,0.503
values_87,6883,2215,84.7,88.7,48.2,16.09,14.64,1.45,430,3181,1939,13682,100.00,100.00,100.00,100.00,16.007,2.164,3.550,0.503
values_6,5951,1913,84.2,87.5,49.2,16.07,15.00,1.08,282,2069,1267,6968,100.00,100.00,100.00,100.00,21.103,2.876,4.697,0.854
values_68,10074,3299,86.1,91.6,48.8,16.37,14.14,2.23,940,7011,4249,45731,100.00,100.00,100.00,100.00,10.717,1.437,2.371,0.220
values_69,12760,5458,91.1,96.4,50.4,21.39,18.85,2.54,1342,10029,6067,4007,100.00,100.00,100.00,100.00,9.508,1.272,2.103,3.184
values_1,9456,3018,85.3,90.6,47.4,15.96,13.89,2.07,822,6125,3715,37097,100.00,100.00,100.00,100.00,11.504,1.544,2.545,0.255
values_45,5192,1558,81.1,83.1,52.2,15.00,14.52,0.48,120,851,529,11045,100.00,100.00,100.00,100.00,43.267,6.101,9.815,0.470
values_33,7971,2591,85.5,90.2,48.7,16.25,14.45,1.81,610,4533,2755,23231,100.00,100.00,100.00,100.00,13.067,1.758,2.893,0.343
values_15,18216,8046,91.8,97.5,50.3,22.08,19.18,2.90,2172,16259,9817,6497,100.00,100.00,100.00,100.00,8.387,1.120,1.856,2.804
values_93,26489,11940,92.2,98.3,50.2,22.54,19.36,3.17,3432,25715,15505,10277,100.00,100.00,100.00,100.00,7.718,1.030,1.708,2.578
