id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1108,690,165,475,399,289,100.00,35.29,23.53,66.67,6.715,2.333,2.777,3.834
values_19,1666,1038,245,715,599,433,100.00,35.29,23.53,66.67,6.800,2.330,2.781,3.848
values_12,928,588,135,385,324,235,100.00,35.29,23.53,66.67,6.874,2.410,2.864,3.949
values_38,1735,1081,255,745,624,451,100.00,35.29,23.53,66.67,6.804,2.329,2.780,3.847
values_81,1666,1038,245,715,599,433,100.00,35.29,23.53,66.67,6.800,2.330,2.781,3.848
values_5,721,458,105,295,249,181,100.00,35.29,23.53,66.67,6.867,2.444,2.896,3.983
values_40,2218,1382,325,955,799,577,100.00,35.29,23.53,66.67,6.825,2.323,2.776,3.844
values_70,886,559,125,355,299,217,100.00,35.29,23.53,66.67,7.088,2.496,2.963,4.083
values_23,269,168,45,115,99,88,100.00,35.29,23.53,66.67,5.978,2.339,2.717,3.057
values_72,2080,1296,305,895,749,541,100.00,35.29,23.53,66.67,6.820,2.324,2.777,3.845
values_79,1597,995,235,685,574,415,100.00,35.29,23.53,66.67,6.796,2.331,2.782,3.848
values_78,1597,995,235,685,574,415,100.00,35.29,23.53,66.67,6.796,2.331,2.782,3.848
values_87,579,368,85,235,199,236,100.00,35.29,23.53,66.67,6.812,2.464,2.910,2.453
values_6,1321,823,195,565,474,343,100.00,35.29,23.53,66.67,6.774,2.338,2.787,3.851
values_68,721,458,105,295,249,181,100.00,35.29,23.53,66.67,6.867,2.444,2.896,3.983
values_69,2011,1253,295,865,724,523,100.00,35.29,23.53,66.67,6.817,2.325,2.778,3.845
values_1,999,633,145,415,349,253,100.00,35.29,23.53,66.67,6.890,2.407,2.862,3.949
values_45,1942,1210,285,835,699,505,100.00,35.29,23.53,66.67,6.814,2.326,2.778,3.846
values_33,1666,1038,245,715,599,433,100.00,35.29,23.53,66.67,6.800,2.330,2.781,3.848
values_15,1390,866,205,595,499,361,100.00,35.29,23.53,66.67,6.780,2.336,2.786,3.850
values_93,721,458,105,295,249,181,100.00,35.29,23.53,66.67,6.867,2.444,2.896,3.983
values_24,329,205,55,145,124,119,100.00,35.29,23.53,66.67,5.982,2.269,2.653,2.765
values_25,1735,1081,255,745,624,451,100.00,35.29,23.53,66.67,6.804,2.329,2.780,3.847
values_26,1873,1167,275,805,674,487,100.00,35.29,23.53,66.67,6.811,2.327,2.779,3.846
values_48,1597,995,235,685,574,415,100.00,35.29,23.53,66.67,6.796,2.331,2.782,3.848
values_71,1942,1210,285,835,699,505,100.00,35.29,23.53,66.67,6.814,2.326,2.778,3.846
values_76,1252,780,185,535,449,325,100.00,35.29,23.53,66.67,6.768,2.340,2.788,3.852
values_7,792,503,115,325,274,199,100.00,35.29,23.53,66.67,6.887,2.437,2.891,3.980
values_50,1321,823,195,565,474,343,100.00,35.29,23.53,66.67,6.774,2.338,2.787,3.851
values_22,1182,736,175,505,424,307,100.00,35.29,23.53,66.67,6.754,2.341,2.788,3.850
values_4,1390,866,205,595,499,361,100.00,35.29,23.53,66.67,6.780,2.336,2.786,3.850
values_32,509,324,75,205,174,193,100.00,35.29,23.53,66.67,6.787,2.483,2.925,2.637
values_77,999,633,145,415,349,253,100.00,35.29,23.53,66.67,6.890,2.407,2.862,3.949
values_91,1597,995,235,685,574,415,100.00,35.29,23.53,66.67,6.796,2.331,2.782,3.848
values_42,1041,649,155,445,374,271,100.00,35.29,23.53,66.67,6.716,2.339,2.783,3.841
values_13,1597,995,235,685,574,415,100.00,35.29,23.53,66.67,6.796,2.331,2.782,3.848
values_41,1041,649,155,445,374,271,100.00,35.29,23.53,66.67,6.716,2.339,2.783,3.841
values_55,509,324,75,205,174,193,100.00,35.29,23.53,66.67,6.787,2.483,2.925,2.637
values_31,2011,1253,295,865,724,523,100.00,35.29,23.53,66.67,6.817,2.325,2.778,3.845
values_66,1666,1038,245,715,599,433,100.00,35.29,23.53,66.67,6.800,2.330,2.781,3.848
values_65,792,503,115,325,274,199,100.00,35.29,23.53,66.67,6.887,2.437,2.891,3.980
values_62,1252,780,185,535,449,325,100.00,35.29,23.53,66.67,6.768,2.340,2.788,3.852
values_21,194,120,35,85,74,61,100.00,35.29,23.53,66.67,5.543,2.282,2.622,3.180
values_95,1804,1124,265,775,649,469,100.00,35.29,23.53,66.67,6.808,2.328,2.780,3.846
values_84,194,120,35,85,74,61,100.00,35.29,23.53,66.67,5.543,2.282,2.622,3.180
values_58,1321,823,195,565,474,343,100.00,35.29,23.53,66.67,6.774,2.338,2.787,3.851
values_64,194,120,35,85,74,61,100.00,35.29,23.53,66.67,5.543,2.282,2.622,3.180
values_83,395,247,65,175,149,154,100.00,35.29,23.53,66.67,6.077,2.257,2.651,2.565
values_94,2149,1339,315,925,774,559,100.00,35.29,23.53,66.67,6.822,2.323,2.776,3.844
values_0,721,458,105,295,249,181,100.00,35.29,23.53,66.67,6.867,2.444,2.896,3.983
values_99,329,205,55,145,124,119,100.00,35.29,23.53,66.67,5.982,2.269,2.653,2.765
values_96,649,412,95,265,224,283,100.00,35.29,23.53,66.67,6.832,2.449,2.897,2.293
values_67,1528,952,225,655,549,397,100.00,35.29,23.53,66.67,6.791,2.333,2.783,3.849
values_61,509,324,75,205,174,193,100.00,35.29,23.53,66.67,6.787,2.483,2.925,2.637
values_43,928,588,135,385,324,235,100.00,35.29,23.53,66.67,6.874,2.410,2.864,3.949
values_2,1459,909,215,625,524,379,100.00,35.29,23.53,66.67,6.786,2.334,2.784,3.850
values_54,1597,995,235,685,574,415,100.00,35.29,23.53,66.67,6.796,2.331,2.782,3.848
values_30,649,412,95,265,224,283,100.00,35.29,23.53,66.67,6.832,2.449,2.897,2.293
values_59,1666,1038,245,715,599,433,100.00,35.29,23.53,66.67,6.800,2.330,2.781,3.848
values_85,1252,780,185,535,449,325,100.00,35.29,23.53,66.67,6.768,2.340,2.788,3.852
values_74,928,588,135,385,324,235,100.00,35.29,23.53,66.67,6.874,2.410,2.864,3.949
values_90,329,205,55,145,124,119,100.00,35.29,23.53,66.67,5.982,2.269,2.653,2.765
values_18,2218,1382,325,955,799,577,100.00,35.29,23.53,66.67,6.825,2.323,2.776,3.844
values_52,1942,1210,285,835,699,505,100.00,35.29,23.53,66.67,6.814,2.326,2.778,3.846
values_44,886,559,125,355,299,217,100.00,35.29,23.53,66.67,7.088,2.496,2.963,4.083
values_17,928,588,135,385,324,235,100.00,35.29,23.53,66.67,6.874,2.410,2.864,3.949
values_36,1252,780,185,535,449,325,100.00,35.29,23.53,66.67,6.768,2.340,2.788,3.852
values_49,194,120,35,85,74,61,100.00,35.29,23.53,66.67,5.543,2.282,2.622,3.180
values_86,1182,736,175,505,424,307,100.00,35.29,23.53,66.67,6.754,2.341,2.788,3.850
