inputName,text,data,bss
values_11,6282,3012,1480
values_19,6282,3012,1480
values_12,6282,3012,1480
values_38,6282,3012,1480
values_81,6282,3012,1480
values_5,6282,3012,1480
values_40,6282,3012,1480
values_70,6282,3012,1480
values_23,6282,3012,1480
values_72,6282,3012,1480
values_79,6282,3012,1480
values_78,6282,3012,1480
values_87,6282,3012,1480
values_6,6282,3012,1480
values_68,6282,3012,1480
values_69,6282,3012,1480
values_1,6282,3012,1480
values_45,6282,3012,1480
values_33,6282,3012,1480
values_15,6282,3012,1480
values_93,6282,3012,1480
values_24,6282,3012,1480
values_25,6282,3012,1480
values_26,6282,3012,1480
values_48,6282,3012,1480
values_71,6282,3012,1480
values_76,6282,3012,1480
values_7,6282,3012,1480
values_50,6282,3012,1480
values_22,6282,3012,1480
values_4,6282,3012,1480
values_32,6282,3012,1480
values_77,6282,3012,1480
values_91,6282,3012,1480
values_42,6282,3012,1480
values_13,6282,3012,1480
values_41,6282,3012,1480
values_55,6282,3012,1480
values_31,6282,3012,1480
values_66,6282,3012,1480
values_65,6282,3012,1480
values_62,6282,3012,1480
values_21,6282,3012,1480
values_95,6282,3012,1480
values_84,6282,3012,1480
values_58,6282,3012,1480
values_64,6282,3012,1480
values_83,6282,3012,1480
values_94,6282,3012,1480
values_0,6282,3012,1480
values_99,6282,3012,1480
values_96,6282,3012,1480
values_67,6282,3012,1480
values_61,6282,3012,1480
values_43,6282,3012,1480
values_2,6282,3012,1480
values_54,6282,3012,1480
values_30,6282,3012,1480
values_59,6282,3012,1480
values_85,6282,3012,1480
values_74,6282,3012,1480
values_90,6282,3012,1480
values_18,6282,3012,1480
values_52,6282,3012,1480
values_44,6282,3012,1480
values_17,6282,3012,1480
values_36,6282,3012,1480
values_49,6282,3012,1480
values_86,6282,3012,1480
values_37,6282,3012,1480
values_56,6282,3012,1480
values_63,6282,3012,1480
values_35,6282,3012,1480
values_97,6282,3012,1480
values_75,6282,3012,1480
values_57,6282,3012,1480
values_88,6282,3012,1480
values_10,6282,3012,1480
values_53,6282,3012,1480
values_8,6282,3012,1480
values_39,6282,3012,1480
values_47,6282,3012,1480
values_60,6282,3012,1480
values_89,6282,3012,1480
values_51,6282,3012,1480
values_14,6282,3012,1480
values_28,6282,3012,1480
values_16,6282,3012,1480
values_34,6282,3012,1480
values_82,6282,3012,1480
values_46,6282,3012,1480
values_27,6282,3012,1480
values_20,6282,3012,1480
values_9,6282,3012,1480
values_92,6282,3012,1480
values_3,6282,3012,1480
values_98,6282,3012,1480
values_29,6282,3012,1480
values_80,6282,3012,1480
values_73,6282,3012,1480
