id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,5601,1906,86.3,88.3,54.8,17.01,16.43,0.59,151,896,479,519,100.00,90.91,68.18,100.00,37.093,6.251,11.693,10.792
values_19,6011,2089,87.4,89.3,60.0,17.38,16.65,0.72,196,1171,630,688,100.00,90.91,72.73,100.00,30.668,5.133,9.541,8.737
values_12,5680,1949,86.7,88.6,58.2,17.16,16.58,0.58,161,957,520,562,100.00,90.91,72.73,100.00,35.280,5.935,10.923,10.107
values_38,5263,1783,86.0,87.4,63.5,16.94,16.52,0.42,116,671,370,403,100.00,100.00,72.73,100.00,45.371,7.844,14.224,13.060
values_81,5762,1981,86.8,88.6,59.1,17.19,16.59,0.60,169,991,543,587,100.00,90.91,77.27,100.00,34.095,5.814,10.611,9.816
values_5,4062,1350,83.8,85.3,50.0,16.62,16.61,0.01,9,32,21,19,100.00,27.27,13.64,100.00,451.333,126.938,193.429,213.789
values_40,4058,1350,83.9,85.3,51.6,16.63,16.62,0.01,9,32,21,19,100.00,27.27,13.64,100.00,450.889,126.812,193.238,213.579
values_70,4062,1350,83.8,85.3,50.0,16.62,16.61,0.01,9,32,21,19,100.00,27.27,13.64,100.00,451.333,126.938,193.429,213.789
values_23,5318,1769,85.3,87.4,50.0,16.63,16.16,0.47,115,661,368,397,100.00,90.91,77.27,100.00,46.243,8.045,14.451,13.395
values_72,5192,1714,84.7,87.0,47.7,16.51,16.13,0.38,101,547,323,349,100.00,90.91,68.18,100.00,51.406,9.492,16.074,14.877
values_79,5612,1903,86.1,88.2,53.6,16.95,16.38,0.58,150,882,479,519,100.00,90.91,72.73,100.00,37.413,6.363,11.716,10.813
values_78,4984,1633,84.5,86.1,57.1,16.38,16.11,0.27,78,450,250,265,100.00,100.00,72.73,100.00,63.897,11.076,19.936,18.808
values_87,6512,2301,88.2,90.1,62.2,17.67,16.82,0.85,247,1452,787,876,100.00,100.00,81.82,100.00,26.364,4.485,8.274,7.434
values_6,5910,2033,86.8,88.9,54.7,17.20,16.51,0.69,182,1050,579,636,100.00,90.91,77.27,100.00,32.473,5.629,10.207,9.292
values_68,5166,1748,85.9,87.3,62.5,16.92,16.53,0.39,108,620,348,378,100.00,90.91,63.64,100.00,47.833,8.332,14.845,13.667
values_69,6371,2247,88.2,89.9,63.7,17.63,16.81,0.82,232,1382,748,830,100.00,100.00,77.27,100.00,27.461,4.610,8.517,7.676
values_1,5727,1955,86.5,88.4,56.6,17.07,16.46,0.61,162,945,510,557,100.00,100.00,77.27,100.00,35.352,6.060,11.229,10.282
values_45,4090,1355,83.9,85.3,51.6,16.56,16.55,0.01,10,50,26,24,100.00,27.27,13.64,100.00,409.000,81.800,157.308,170.417
values_33,5558,1890,86.2,88.2,55.3,17.00,16.45,0.55,147,846,462,498,100.00,90.91,72.73,100.00,37.810,6.570,12.030,11.161
values_15,4094,1355,83.8,85.3,50.0,16.55,16.54,0.01,10,50,26,24,100.00,27.27,13.64,100.00,409.400,81.880,157.462,170.583
values_93,5632,1924,86.4,88.4,56.6,17.08,16.52,0.56,153,864,490,538,100.00,90.91,72.73,100.00,36.810,6.519,11.494,10.468
values_24,5425,1813,85.5,87.7,49.1,16.71,16.19,0.52,126,723,403,438,100.00,90.91,77.27,100.00,43.056,7.503,13.462,12.386
values_25,4094,1355,83.8,85.3,50.0,16.55,16.54,0.01,10,50,26,24,100.00,27.27,13.64,100.00,409.400,81.880,157.462,170.583
values_26,6439,2297,88.4,90.3,62.4,17.84,16.97,0.86,246,1425,788,885,100.00,90.91,72.73,100.00,26.175,4.519,8.171,7.276
values_48,4787,1533,83.5,85.3,50.0,16.01,15.79,0.22,53,319,170,176,100.00,100.00,63.64,100.00,90.321,15.006,28.159,27.199
values_71,6163,2168,88.0,89.7,63.2,17.59,16.79,0.80,214,1285,691,762,100.00,90.91,77.27,100.00,28.799,4.796,8.919,8.088
values_76,6451,2285,88.4,90.2,61.0,17.71,16.80,0.91,246,1485,782,864,100.00,90.91,72.73,100.00,26.224,4.344,8.249,7.466
values_7,5984,2054,86.9,89.0,55.1,17.16,16.45,0.71,187,1099,592,651,100.00,100.00,77.27,100.00,32.000,5.445,10.108,9.192
values_50,4062,1350,83.8,85.3,50.0,16.62,16.61,0.01,9,32,21,19,100.00,27.27,13.64,100.00,451.333,126.938,193.429,213.789
values_22,5221,1732,85.0,87.2,48.6,16.59,16.16,0.43,106,609,340,366,100.00,90.91,63.64,100.00,49.255,8.573,15.356,14.265
values_4,5687,1934,86.4,88.4,53.6,17.00,16.38,0.62,159,948,500,538,100.00,90.91,77.27,100.00,35.767,5.999,11.374,10.571
values_32,6357,2282,88.7,90.2,66.7,17.95,17.12,0.83,244,1432,775,854,100.00,90.91,72.73,100.00,26.053,4.439,8.203,7.444
values_77,6600,2323,88.3,90.1,62.2,17.60,16.70,0.90,253,1530,809,898,100.00,100.00,81.82,100.00,26.087,4.314,8.158,7.350
values_91,5632,1906,86.1,88.1,56.2,16.92,16.38,0.54,148,847,475,520,100.00,100.00,77.27,100.00,38.054,6.649,11.857,10.831
values_42,5786,1985,86.8,88.7,59.6,17.15,16.53,0.62,173,1024,551,589,100.00,90.91,81.82,100.00,33.445,5.650,10.501,9.823
values_13,5811,1975,86.5,88.4,56.6,16.99,16.36,0.64,167,1005,527,572,100.00,100.00,81.82,100.00,34.796,5.782,11.027,10.159
values_41,6248,2201,88.1,89.7,65.2,17.61,16.83,0.78,221,1286,717,806,100.00,90.91,86.36,100.00,28.271,4.858,8.714,7.752
values_55,4062,1350,83.8,85.3,50.0,16.62,16.61,0.01,9,32,21,19,100.00,27.27,13.64,100.00,451.333,126.938,193.429,213.789
values_31,5565,1886,86.2,88.2,54.8,16.95,16.39,0.56,145,852,465,499,100.00,90.91,77.27,100.00,38.379,6.532,11.968,11.152
values_66,6195,2166,87.7,89.6,59.7,17.48,16.71,0.77,214,1265,693,762,100.00,90.91,77.27,100.00,28.949,4.897,8.939,8.130
values_65,4062,1350,83.8,85.3,50.0,16.62,16.61,0.01,9,32,21,19,100.00,27.27,13.64,100.00,451.333,126.938,193.429,213.789
values_62,5699,1955,86.6,88.5,56.2,17.15,16.54,0.61,163,940,511,557,100.00,90.91,72.73,100.00,34.963,6.063,11.153,10.232
values_21,6178,2179,87.9,89.6,64.6,17.64,16.91,0.72,213,1218,691,777,100.00,100.00,77.27,100.00,29.005,5.072,8.941,7.951
values_95,4094,1355,83.8,85.3,50.0,16.55,16.54,0.01,10,50,26,24,100.00,27.27,13.64,100.00,409.400,81.880,157.462,170.583
values_84,5737,1948,86.3,88.4,55.0,16.98,16.37,0.61,160,943,508,551,100.00,100.00,81.82,100.00,35.856,6.084,11.293,10.412
values_58,5016,1655,84.9,86.5,56.7,16.50,16.15,0.35,86,509,270,289,100.00,90.91,68.18,100.00,58.326,9.855,18.578,17.356
values_64,6036,2107,87.6,89.4,60.8,17.45,16.72,0.73,199,1183,644,706,100.00,90.91,77.27,100.00,30.332,5.102,9.373,8.550
values_83,5647,1922,86.3,88.3,55.2,17.02,16.42,0.59,155,908,488,528,100.00,90.91,77.27,100.00,36.432,6.219,11.572,10.695
values_94,5456,1795,85.1,87.4,48.7,16.45,15.95,0.49,120,722,391,421,100.00,100.00,77.27,100.00,45.467,7.557,13.954,12.960
values_0,4094,1355,83.8,85.3,50.0,16.55,16.54,0.01,10,50,26,24,100.00,27.27,13.64,100.00,409.400,81.880,157.462,170.583
values_99,6292,2209,88.0,89.7,62.3,17.55,16.75,0.80,225,1350,715,782,100.00,100.00,77.27,100.00,27.964,4.661,8.800,8.046
values_96,6688,2384,88.7,90.4,64.6,17.82,16.93,0.90,264,1538,855,966,100.00,100.00,81.82,100.00,25.333,4.349,7.822,6.923
values_67,6088,2115,87.4,89.4,57.8,17.37,16.64,0.73,204,1199,648,706,100.00,90.91,77.27,100.00,29.843,5.078,9.395,8.623
values_61,5349,1755,84.8,87.0,49.1,16.40,15.97,0.44,110,652,358,383,100.00,100.00,81.82,100.00,48.627,8.204,14.941,13.966
values_43,5283,1737,84.8,87.0,49.1,16.44,16.00,0.44,108,620,348,375,100.00,90.91,86.36,100.00,48.917,8.521,15.181,14.088
values_2,6003,2100,87.6,89.4,60.8,17.49,16.75,0.74,200,1199,632,692,100.00,90.91,72.73,100.00,30.015,5.007,9.498,8.675
values_54,6101,2131,87.6,89.4,61.8,17.46,16.73,0.73,203,1194,659,729,100.00,100.00,72.73,100.00,30.054,5.110,9.258,8.369
values_30,4087,1355,83.9,85.3,51.6,16.58,16.56,0.01,10,50,26,24,100.00,27.27,13.64,100.00,408.700,81.740,157.192,170.292
values_59,5720,1931,86.2,88.3,55.0,16.88,16.28,0.59,155,917,499,541,100.00,100.00,81.82,100.00,36.903,6.238,11.463,10.573
values_85,4062,1350,83.8,85.3,50.0,16.62,16.61,0.01,9,32,21,19,100.00,27.27,13.64,100.00,451.333,126.938,193.429,213.789
values_74,6072,2127,87.6,89.5,60.3,17.51,16.77,0.74,207,1217,650,711,100.00,90.91,72.73,100.00,29.333,4.989,9.342,8.540
values_90,4094,1355,83.8,85.3,50.0,16.55,16.54,0.01,10,50,26,24,100.00,27.27,13.64,100.00,409.400,81.880,157.462,170.583
values_18,5016,1632,84.5,86.1,56.2,16.27,15.94,0.33,79,490,253,264,100.00,100.00,77.27,100.00,63.494,10.237,19.826,19.000
values_52,5456,1823,85.5,87.6,50.9,16.71,16.18,0.52,128,744,404,438,100.00,100.00,77.27,100.00,42.625,7.333,13.505,12.457
values_44,5324,1775,85.2,87.4,49.1,16.67,16.22,0.45,117,642,373,411,100.00,90.91,77.27,100.00,45.504,8.293,14.273,12.954
values_17,6252,2196,87.9,89.8,59.7,17.56,16.75,0.82,223,1329,714,783,100.00,90.91,77.27,100.00,28.036,4.704,8.756,7.985
values_36,6625,2361,88.6,90.3,64.8,17.82,16.97,0.85,261,1535,842,936,100.00,100.00,81.82,100.00,25.383,4.316,7.868,7.078
values_49,6338,2247,88.3,90.0,64.6,17.73,16.90,0.83,236,1367,756,842,100.00,90.91,86.36,100.00,26.856,4.636,8.384,7.527
