id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,187,123,115,325,303,205,100.00,35.29,23.53,66.67,1.626,0.575,0.617,0.912
values_19,1628,1211,205,595,555,475,100.00,35.29,23.53,66.67,7.941,2.736,2.933,3.427
values_12,181,120,85,235,219,148,100.00,35.29,23.53,66.67,2.129,0.770,0.826,1.223
values_38,171,113,55,145,135,129,100.00,35.29,23.53,66.67,3.109,1.179,1.267,1.326
values_81,201,130,185,535,499,423,100.00,35.29,23.53,66.67,1.086,0.376,0.403,0.475
values_5,177,117,65,175,163,198,100.00,35.29,23.53,66.67,2.723,1.011,1.086,0.894
values_40,1711,1273,215,625,583,499,100.00,35.29,23.53,66.67,7.958,2.738,2.935,3.429
values_70,171,113,55,145,135,129,100.00,35.29,23.53,66.67,3.109,1.179,1.267,1.326
values_23,201,130,185,535,499,423,100.00,35.29,23.53,66.67,1.086,0.376,0.403,0.475
values_72,211,140,35,85,79,53,100.00,35.29,23.53,66.67,6.029,2.482,2.671,3.981
values_79,181,119,95,265,247,159,100.00,35.29,23.53,66.67,1.905,0.683,0.733,1.138
values_78,2577,1918,325,955,891,763,100.00,35.29,23.53,66.67,7.929,2.698,2.892,3.377
values_87,2655,1976,335,985,919,787,100.00,35.29,23.53,66.67,7.925,2.695,2.889,3.374
values_6,1628,1211,205,595,555,475,100.00,35.29,23.53,66.67,7.941,2.736,2.933,3.427
values_68,197,128,165,475,443,360,100.00,35.29,23.53,66.67,1.194,0.415,0.445,0.547
values_69,2500,1861,315,925,863,739,100.00,35.29,23.53,66.67,7.937,2.703,2.897,3.383
values_1,201,130,185,535,499,423,100.00,35.29,23.53,66.67,1.086,0.376,0.403,0.475
values_45,2655,1976,335,985,919,787,100.00,35.29,23.53,66.67,7.925,2.695,2.889,3.374
values_33,185,122,105,295,275,195,100.00,35.29,23.53,66.67,1.762,0.627,0.673,0.949
values_15,2022,1505,255,745,695,595,100.00,35.29,23.53,66.67,7.929,2.714,2.909,3.398
values_93,177,117,65,175,163,198,100.00,35.29,23.53,66.67,2.723,1.011,1.086,0.894
values_24,2577,1918,325,955,891,763,100.00,35.29,23.53,66.67,7.929,2.698,2.892,3.377
values_25,1944,1447,245,715,667,571,100.00,35.29,23.53,66.67,7.935,2.719,2.915,3.405
values_26,1548,1151,195,565,527,451,100.00,35.29,23.53,66.67,7.938,2.740,2.937,3.432
values_48,2655,1976,335,985,919,787,100.00,35.29,23.53,66.67,7.925,2.695,2.889,3.374
values_71,201,130,185,535,499,423,100.00,35.29,23.53,66.67,1.086,0.376,0.403,0.475
values_76,1711,1273,215,625,583,499,100.00,35.29,23.53,66.67,7.958,2.738,2.935,3.429
values_7,232,154,45,115,107,136,100.00,35.29,23.53,66.67,5.156,2.017,2.168,1.706
values_50,181,120,85,235,219,148,100.00,35.29,23.53,66.67,2.129,0.770,0.826,1.223
values_22,1628,1211,205,595,555,475,100.00,35.29,23.53,66.67,7.941,2.736,2.933,3.427
values_4,1944,1447,245,715,667,571,100.00,35.29,23.53,66.67,7.935,2.719,2.915,3.405
values_32,181,119,95,265,247,159,100.00,35.29,23.53,66.67,1.905,0.683,0.733,1.138
values_77,187,123,115,325,303,205,100.00,35.29,23.53,66.67,1.626,0.575,0.617,0.912
values_91,171,113,55,145,135,129,100.00,35.29,23.53,66.67,3.109,1.179,1.267,1.326
values_42,2179,1622,275,805,751,643,100.00,35.29,23.53,66.67,7.924,2.707,2.901,3.389
values_13,171,113,55,145,135,129,100.00,35.29,23.53,66.67,3.109,1.179,1.267,1.326
values_41,181,120,85,235,219,148,100.00,35.29,23.53,66.67,2.129,0.770,0.826,1.223
values_55,201,130,185,535,499,423,100.00,35.29,23.53,66.67,1.086,0.376,0.403,0.475
values_31,1944,1447,245,715,667,571,100.00,35.29,23.53,66.67,7.935,2.719,2.915,3.405
values_66,2179,1622,275,805,751,643,100.00,35.29,23.53,66.67,7.924,2.707,2.901,3.389
values_65,187,123,115,325,303,205,100.00,35.29,23.53,66.67,1.626,0.575,0.617,0.912
values_62,2655,1976,335,985,919,787,100.00,35.29,23.53,66.67,7.925,2.695,2.889,3.374
values_21,2500,1861,315,925,863,739,100.00,35.29,23.53,66.67,7.937,2.703,2.897,3.383
values_95,2577,1918,325,955,891,763,100.00,35.29,23.53,66.67,7.929,2.698,2.892,3.377
values_84,1944,1447,245,715,667,571,100.00,35.29,23.53,66.67,7.935,2.719,2.915,3.405
values_58,171,113,55,145,135,129,100.00,35.29,23.53,66.67,3.109,1.179,1.267,1.326
values_64,1711,1273,215,625,583,499,100.00,35.29,23.53,66.67,7.958,2.738,2.935,3.429
values_83,192,127,125,355,331,246,100.00,35.29,23.53,66.67,1.536,0.541,0.580,0.780
values_94,196,129,145,415,387,301,100.00,35.29,23.53,66.67,1.352,0.472,0.506,0.651
values_0,1548,1151,195,565,527,451,100.00,35.29,23.53,66.67,7.938,2.740,2.937,3.432
values_99,197,128,165,475,443,360,100.00,35.29,23.53,66.67,1.194,0.415,0.445,0.547
values_96,2500,1861,315,925,863,739,100.00,35.29,23.53,66.67,7.937,2.703,2.897,3.383
values_67,1711,1273,215,625,583,499,100.00,35.29,23.53,66.67,7.958,2.738,2.935,3.429
values_61,1711,1273,215,625,583,499,100.00,35.29,23.53,66.67,7.958,2.738,2.935,3.429
values_43,1548,1151,195,565,527,451,100.00,35.29,23.53,66.67,7.938,2.740,2.937,3.432
values_2,2179,1622,275,805,751,643,100.00,35.29,23.53,66.67,7.924,2.707,2.901,3.389
values_54,2262,1684,285,835,779,667,100.00,35.29,23.53,66.67,7.937,2.709,2.904,3.391
values_30,2022,1505,255,745,695,595,100.00,35.29,23.53,66.67,7.929,2.714,2.909,3.398
values_59,2655,1976,335,985,919,787,100.00,35.29,23.53,66.67,7.925,2.695,2.889,3.374
values_85,201,130,185,535,499,423,100.00,35.29,23.53,66.67,1.086,0.376,0.403,0.475
values_74,201,130,185,535,499,423,100.00,35.29,23.53,66.67,1.086,0.376,0.403,0.475
values_90,196,129,145,415,387,301,100.00,35.29,23.53,66.67,1.352,0.472,0.506,0.651
values_18,2577,1918,325,955,891,763,100.00,35.29,23.53,66.67,7.929,2.698,2.892,3.377
values_52,185,122,105,295,275,195,100.00,35.29,23.53,66.67,1.762,0.627,0.673,0.949
values_44,2262,1684,285,835,779,667,100.00,35.29,23.53,66.67,7.937,2.709,2.904,3.391
values_17,171,113,55,145,135,129,100.00,35.29,23.53,66.67,3.109,1.179,1.267,1.326
values_36,177,117,65,175,163,198,100.00,35.29,23.53,66.67,2.723,1.011,1.086,0.894
values_49,197,127,175,505,471,367,100.00,35.29,23.53,66.67,1.126,0.390,0.418,0.537
values_86,185,122,105,295,275,195,100.00,35.29,23.53,66.67,1.762,0.627,0.673,0.949
values_37,1628,1211,205,595,555,475,100.00,35.29,23.53,66.67,7.941,2.736,2.933,3.427
values_56,192,127,125,355,331,246,100.00,35.29,23.53,66.67,1.536,0.541,0.580,0.780
values_63,2107,1569,265,775,723,619,100.00,35.29,23.53,66.67,7.951,2.719,2.914,3.404
values_35,192,127,125,355,331,246,100.00,35.29,23.53,66.67,1.536,0.541,0.580,0.780
values_97,1944,1447,245,715,667,571,100.00,35.29,23.53,66.67,7.935,2.719,2.915,3.405
values_75,187,123,115,325,303,205,100.00,35.29,23.53,66.67,1.626,0.575,0.617,0.912
values_57,201,130,185,535,499,423,100.00,35.29,23.53,66.67,1.086,0.376,0.403,0.475
values_88,2417,1799,305,895,835,715,100.00,35.29,23.53,66.67,7.925,2.701,2.895,3.380
values_10,182,121,75,205,191,247,100.00,35.29,23.53,66.67,2.427,0.888,0.953,0.737
values_53,2262,1684,285,835,779,667,100.00,35.29,23.53,66.67,7.937,2.709,2.904,3.391
values_8,211,140,35,85,79,53,100.00,35.29,23.53,66.67,6.029,2.482,2.671,3.981
values_39,232,154,45,115,107,136,100.00,35.29,23.53,66.67,5.156,2.017,2.168,1.706
values_47,187,123,115,325,303,205,100.00,35.29,23.53,66.67,1.626,0.575,0.617,0.912
values_60,1711,1273,215,625,583,499,100.00,35.29,23.53,66.67,7.958,2.738,2.935,3.429
values_89,181,119,95,265,247,159,100.00,35.29,23.53,66.67,1.905,0.683,0.733,1.138
values_51,2022,1505,255,745,695,595,100.00,35.29,23.53,66.67,7.929,2.714,2.909,3.398
values_14,177,117,65,175,163,198,100.00,35.29,23.53,66.67,2.723,1.011,1.086,0.894
values_28,232,154,45,115,107,136,100.00,35.29,23.53,66.67,5.156,2.017,2.168,1.706
values_16,181,119,95,265,247,159,100.00,35.29,23.53,66.67,1.905,0.683,0.733,1.138
values_34,2179,1622,275,805,751,643,100.00,35.29,23.53,66.67,7.924,2.707,2.901,3.389
values_82,187,123,115,325,303,205,100.00,35.29,23.53,66.67,1.626,0.575,0.617,0.912
values_46,181,119,95,265,247,159,100.00,35.29,23.53,66.67,1.905,0.683,0.733,1.138
values_27,2022,1505,255,745,695,595,100.00,35.29,23.53,66.67,7.929,2.714,2.909,3.398
values_20,2107,1569,265,775,723,619,100.00,35.29,23.53,66.67,7.951,2.719,2.914,3.404
values_9,1548,1151,195,565,527,451,100.00,35.29,23.53,66.67,7.938,2.740,2.937,3.432
values_92,197,128,165,475,443,360,100.00,35.29,23.53,66.67,1.194,0.415,0.445,0.547
values_3,1628,1211,205,595,555,475,100.00,35.29,23.53,66.67,7.941,2.736,2.933,3.427
values_98,2107,1569,265,775,723,619,100.00,35.29,23.53,66.67,7.951,2.719,2.914,3.404
values_29,2655,1976,335,985,919,787,100.00,35.29,23.53,66.67,7.925,2.695,2.889,3.374
values_80,197,127,175,505,471,367,100.00,35.29,23.53,66.67,1.126,0.390,0.418,0.537
values_73,197,128,165,475,443,360,100.00,35.29,23.53,66.67,1.194,0.415,0.445,0.547
