id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,6632,3040,92.4,92.7,89.5,22.92,22.92,0.00,532,2661,1674,1485,100.00,100.00,100.00,100.00,12.466,2.492,3.962,4.466
values_19,6730,3114,92.6,92.9,89.9,23.14,23.14,0.00,564,2793,1756,1555,100.00,100.00,100.00,100.00,11.933,2.410,3.833,4.328
values_12,7579,3738,93.8,94.1,91.6,24.66,24.66,0.00,760,3805,2405,2132,100.00,100.00,100.00,100.00,9.972,1.992,3.151,3.555
values_38,4672,1664,86.2,87.0,72.4,17.81,17.81,0.00,100,438,292,251,100.00,100.00,100.00,100.00,46.720,10.667,16.000,18.614
values_81,5079,1957,88.3,88.9,80.4,19.27,19.27,0.00,192,902,597,520,100.00,100.00,100.00,100.00,26.453,5.631,8.508,9.767
values_5,8008,4043,94.3,94.5,92.4,25.24,25.24,0.00,856,4237,2725,2404,100.00,100.00,100.00,100.00,9.355,1.890,2.939,3.331
values_40,8899,4676,95.1,95.3,93.5,26.27,26.27,0.00,1056,5561,3365,3032,100.00,100.00,100.00,100.00,8.427,1.600,2.645,2.935
values_70,6935,3263,93.0,93.3,90.5,23.53,23.53,0.00,608,3109,1905,1704,100.00,100.00,100.00,100.00,11.406,2.231,3.640,4.070
values_23,4316,1420,83.7,84.8,59.4,16.45,16.45,0.00,38,142,97,75,100.00,100.00,80.00,100.00,113.579,30.394,44.495,57.547
values_72,7429,3626,93.6,93.9,91.2,24.40,24.40,0.00,736,3597,2297,2024,100.00,100.00,100.00,100.00,10.094,2.065,3.234,3.670
values_79,7227,3476,93.4,93.6,90.8,24.05,24.05,0.00,680,3357,2135,1886,100.00,100.00,100.00,100.00,10.628,2.153,3.385,3.832
values_78,5569,2267,89.7,90.2,84.4,20.35,20.35,0.00,278,1336,871,763,100.00,100.00,100.00,100.00,20.032,4.168,6.394,7.299
values_87,5808,2438,90.5,90.9,86.1,20.99,20.99,0.00,340,1693,1050,933,100.00,100.00,100.00,100.00,17.082,3.431,5.531,6.225
values_6,5593,2289,89.9,90.3,84.2,20.46,20.46,0.00,298,1428,900,792,100.00,100.00,100.00,100.00,18.768,3.917,6.214,7.062
values_68,4714,1684,86.3,87.1,72.9,17.86,17.86,0.00,108,486,312,271,100.00,100.00,100.00,100.00,43.648,9.700,15.109,17.395
values_69,5080,1948,88.2,88.8,79.4,19.17,19.17,0.00,204,930,594,517,100.00,100.00,100.00,100.00,24.902,5.462,8.552,9.826
values_1,5603,2296,89.9,90.4,84.4,20.49,20.49,0.00,298,1436,906,798,100.00,100.00,100.00,100.00,18.802,3.902,6.184,7.021
values_45,7744,3848,94.0,94.3,91.8,24.85,24.85,0.00,796,4049,2516,2243,100.00,100.00,100.00,100.00,9.729,1.913,3.078,3.453
values_33,4928,1840,87.5,88.2,77.0,18.67,18.67,0.00,162,713,480,412,100.00,100.00,100.00,100.00,30.420,6.912,10.267,11.961
values_15,8272,4228,94.5,94.8,92.7,25.56,25.56,0.00,928,4685,2917,2596,100.00,100.00,100.00,100.00,8.914,1.766,2.836,3.186
values_93,7063,3362,93.2,93.4,90.9,23.80,23.80,0.00,640,3153,2015,1778,100.00,100.00,100.00,100.00,11.036,2.240,3.505,3.972
values_24,4667,1657,86.1,86.9,71.8,17.75,17.75,0.00,100,430,286,245,100.00,100.00,100.00,100.00,46.670,10.853,16.318,19.049
values_25,5954,2554,91.0,91.4,87.0,21.45,21.45,0.00,380,1837,1172,1031,100.00,100.00,100.00,100.00,15.668,3.241,5.080,5.775
values_26,7668,3790,93.9,94.2,91.7,24.71,24.71,0.00,780,3929,2458,2185,100.00,100.00,100.00,100.00,9.831,1.952,3.120,3.509
values_48,8743,4561,95.0,95.2,93.4,26.08,26.08,0.00,1016,5297,3247,2914,100.00,100.00,100.00,100.00,8.605,1.651,2.693,3.000
values_71,7450,3636,93.7,93.9,91.4,24.40,24.40,0.00,732,3653,2300,2039,100.00,100.00,100.00,100.00,10.178,2.039,3.239,3.654
values_76,4489,1527,84.8,85.8,64.6,17.01,17.01,0.00,62,247,166,130,100.00,100.00,100.00,100.00,72.403,18.174,27.042,34.531
values_7,6798,3161,92.7,93.0,90.1,23.25,23.25,0.00,572,2873,1800,1599,100.00,100.00,100.00,100.00,11.885,2.366,3.777,4.251
values_50,6612,3019,92.4,92.7,89.3,22.83,22.83,0.00,532,2637,1656,1467,100.00,100.00,100.00,100.00,12.429,2.507,3.993,4.507
values_22,8061,4075,94.4,94.6,92.6,25.28,25.28,0.00,856,4389,2745,2448,100.00,100.00,100.00,100.00,9.417,1.837,2.937,3.293
values_4,5720,2367,90.2,90.7,85.1,20.69,20.69,0.00,322,1596,978,870,100.00,100.00,100.00,100.00,17.764,3.584,5.849,6.575
values_32,6072,2631,91.2,91.6,87.5,21.67,21.67,0.00,408,2017,1251,1110,100.00,100.00,100.00,100.00,14.882,3.010,4.854,5.470
values_77,8064,4085,94.4,94.6,92.5,25.33,25.33,0.00,868,4441,2760,2463,100.00,100.00,100.00,100.00,9.290,1.816,2.922,3.274
values_91,4224,1375,83.5,84.7,55.7,16.28,16.28,0.00,26,88,57,45,100.00,100.00,70.00,100.00,162.462,48.000,74.105,93.867
values_42,4471,1515,84.7,85.7,63.6,16.94,16.94,0.00,58,219,153,117,100.00,100.00,90.00,100.00,77.086,20.416,29.222,38.214
values_13,7790,3898,94.1,94.4,92.2,25.02,25.02,0.00,804,4017,2570,2273,100.00,100.00,100.00,100.00,9.689,1.939,3.031,3.427
