inputName,text,data,bss
values_11,734,288,160
values_19,722,72,52
values_12,722,72,52
values_38,764,800,416
values_81,722,72,52
values_5,764,800,416
values_40,726,968,500
values_70,710,32,32
values_23,722,72,52
values_72,734,200,116
values_79,764,800,416
values_78,734,288,160
values_87,710,32,32
values_6,722,72,52
values_68,722,128,80
values_69,734,288,160
values_1,710,32,32
values_45,734,288,160
values_33,726,968,500
values_15,734,512,272
values_93,722,128,80
values_24,734,200,116
values_25,746,392,212
values_26,746,648,340
values_48,734,288,160
values_71,734,200,116
values_76,726,968,500
values_7,734,200,116
values_50,764,800,416
values_22,746,1152,592
values_4,734,200,116
values_32,746,1152,592
values_77,734,288,160
values_91,734,512,272
values_42,722,128,80
values_13,746,1152,592
values_41,734,512,272
values_55,746,648,340
values_31,746,392,212
values_66,726,968,500
values_65,726,968,500
values_62,746,648,340
values_21,746,648,340
values_95,722,72,52
values_84,746,648,340
values_58,722,128,80
values_64,764,800,416
values_83,746,1152,592
values_94,734,200,116
values_0,764,800,416
values_99,746,648,340
values_96,746,392,212
values_67,746,392,212
values_61,710,32,32
values_43,734,512,272
values_2,722,128,80
values_54,726,968,500
values_30,746,392,212
values_59,746,392,212
values_85,722,128,80
values_74,734,288,160
values_90,734,288,160
values_18,734,512,272
values_52,764,800,416
values_44,726,968,500
values_17,734,200,116
values_36,734,288,160
values_49,726,968,500
values_86,710,32,32
values_37,734,200,116
values_56,746,648,340
values_63,746,392,212
values_35,722,72,52
values_97,710,32,32
values_75,734,512,272
values_57,734,200,116
values_88,734,512,272
values_10,764,800,416
values_53,726,968,500
values_8,734,200,116
values_39,764,800,416
values_47,726,968,500
values_60,734,200,116
values_89,746,392,212
values_51,726,968,500
values_14,734,288,160
values_28,722,128,80
values_16,746,648,340
values_34,710,32,32
values_82,746,648,340
values_46,746,648,340
values_27,734,200,116
values_20,734,200,116
values_9,722,128,80
values_92,734,512,272
values_3,764,800,416
values_98,710,32,32
values_29,746,1152,592
values_80,734,512,272
values_73,722,72,52
