id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1751017,1283343,10733,155189,118994,576665,100.00,100.00,100.00,100.00,163.143,11.283,14.715,3.036
values_19,351160,256547,2326,32773,25131,68668,100.00,100.00,100.00,100.00,150.972,10.715,13.973,5.114
values_12,609458,445299,3918,55789,42779,142640,100.00,100.00,100.00,100.00,155.553,10.924,14.247,4.273
values_38,3893345,2855518,22798,332389,254859,132272,100.00,100.00,100.00,100.00,170.776,11.713,15.276,29.434
values_81,118964,86729,853,11689,8964,130670,100.00,100.00,100.00,100.00,139.465,10.177,13.271,0.910
values_5,118964,86729,853,11689,8964,130670,100.00,100.00,100.00,100.00,139.465,10.177,13.271,0.910
values_40,1751017,1283343,10733,155189,118994,576665,100.00,100.00,100.00,100.00,163.143,11.283,14.715,3.036
values_70,1751017,1283343,10733,155189,118994,576665,100.00,100.00,100.00,100.00,163.143,11.283,14.715,3.036
values_23,3386950,2484076,19893,289645,222086,115235,100.00,100.00,100.00,100.00,170.258,11.693,15.251,29.392
values_72,2552,1836,38,389,299,466,100.00,100.00,100.00,100.00,67.158,6.560,8.535,5.476
values_79,74351,54139,558,7525,5771,60260,100.00,100.00,100.00,100.00,133.246,9.881,12.884,1.234
values_78,1454546,1063931,8998,129805,99531,452200,100.00,100.00,100.00,100.00,161.652,11.206,14.614,3.217
values_87,3386950,2484076,19893,289645,222086,115235,100.00,100.00,100.00,100.00,170.258,11.693,15.251,29.392
values_6,2509778,1840710,14845,215473,165216,85679,100.00,100.00,100.00,100.00,169.066,11.648,15.191,29.293
values_68,776280,567061,4933,70525,54078,196633,100.00,100.00,100.00,100.00,157.365,11.007,14.355,3.948
values_69,468617,342281,3053,43265,33176,100625,100.00,100.00,100.00,100.00,153.494,10.831,14.125,4.657
values_1,971664,709827,6110,87653,67211,264692,100.00,100.00,100.00,100.00,159.028,11.085,14.457,3.671
values_45,1751017,1283343,10733,155189,118994,576665,100.00,100.00,100.00,100.00,163.143,11.283,14.715,3.036
values_33,8943,6463,93,1105,848,4575,100.00,100.00,100.00,100.00,96.161,8.093,10.546,1.955
values_15,2134633,1565578,12678,183685,140843,73016,100.00,100.00,100.00,100.00,168.373,11.621,15.156,29.235
values_93,42689,31047,341,4493,3446,24153,100.00,100.00,100.00,100.00,125.188,9.501,12.388,1.767
values_24,21602,15681,190,2413,1851,7896,100.00,100.00,100.00,100.00,113.695,8.952,11.670,2.736
values_25,5052673,3705844,29430,430093,329771,171224,100.00,100.00,100.00,100.00,171.684,11.748,15.322,29.509
values_26,5709974,4187928,33181,485413,372186,193283,100.00,100.00,100.00,100.00,172.086,11.763,15.342,29.542
values_48,351160,256547,2326,32773,25131,68668,100.00,100.00,100.00,100.00,150.972,10.715,13.973,5.114
values_71,8943,6463,93,1105,848,4575,100.00,100.00,100.00,100.00,96.161,8.093,10.546,1.955
values_76,42689,31047,341,4493,3446,24153,100.00,100.00,100.00,100.00,125.188,9.501,12.388,1.767
values_7,609458,445299,3918,55789,42779,142640,100.00,100.00,100.00,100.00,155.553,10.924,14.247,4.273
values_50,118964,86729,853,11689,8964,130670,100.00,100.00,100.00,100.00,139.465,10.177,13.271,0.910
values_22,609458,445299,3918,55789,42779,142640,100.00,100.00,100.00,100.00,155.553,10.924,14.247,4.273
values_4,5052673,3705844,29430,430093,329771,171224,100.00,100.00,100.00,100.00,171.684,11.748,15.322,29.509
values_32,255326,186453,1725,24133,18506,45017,100.00,100.00,100.00,100.00,148.015,10.580,13.797,5.672
values_77,178793,130531,1238,17165,13163,28088,100.00,100.00,100.00,100.00,144.421,10.416,13.583,6.365
values_91,2509778,1840710,14845,215473,165216,85679,100.00,100.00,100.00,100.00,169.066,11.648,15.191,29.293
values_42,971664,709827,6110,87653,67211,264692,100.00,100.00,100.00,100.00,159.028,11.085,14.457,3.671
values_13,178793,130531,1238,17165,13163,28088,100.00,100.00,100.00,100.00,144.421,10.416,13.583,6.365
values_41,255326,186453,1725,24133,18506,45017,100.00,100.00,100.00,100.00,148.015,10.580,13.797,5.672
values_55,2552,1836,38,389,299,466,100.00,100.00,100.00,100.00,67.158,6.560,8.535,5.476
values_31,5709974,4187928,33181,485413,372186,193283,100.00,100.00,100.00,100.00,172.086,11.763,15.342,29.542
values_66,971664,709827,6110,87653,67211,264692,100.00,100.00,100.00,100.00,159.028,11.085,14.457,3.671
values_65,5709974,4187928,33181,485413,372186,193283,100.00,100.00,100.00,100.00,172.086,11.763,15.342,29.542
values_62,468617,342281,3053,43265,33176,100625,100.00,100.00,100.00,100.00,153.494,10.831,14.125,4.657
values_21,1196587,874423,7461,107353,82316,349073,100.00,100.00,100.00,100.00,160.379,11.146,14.537,3.428
values_95,3386950,2484076,19893,289645,222086,115235,100.00,100.00,100.00,100.00,170.258,11.693,15.251,29.392
values_84,1454546,1063931,8998,129805,99531,452200,100.00,100.00,100.00,100.00,161.652,11.206,14.614,3.217
values_58,2926489,2146368,17246,250733,192251,99728,100.00,100.00,100.00,100.00,169.691,11.672,15.222,29.345
values_64,351160,256547,2326,32773,25131,68668,100.00,100.00,100.00,100.00,150.972,10.715,13.973,5.114
values_83,2552,1836,38,389,299,466,100.00,100.00,100.00,100.00,67.158,6.560,8.535,5.476
