id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,8224,3089,92.9,93.9,80.8,18.78,17.68,1.10,605,2193,2034,1801,100.00,100.00,100.00,100.00,13.593,3.750,4.043,4.566
values_19,6464,2364,91.0,92.1,76.5,18.29,17.47,0.82,369,1330,1238,1093,100.00,100.00,100.00,100.00,17.518,4.860,5.221,5.914
values_12,4136,1388,85.0,86.5,54.3,16.78,16.66,0.12,49,161,154,133,100.00,100.00,100.00,100.00,84.408,25.689,26.857,31.098
values_38,4929,1729,87.8,89.1,64.8,17.54,17.13,0.41,161,569,538,469,100.00,100.00,100.00,100.00,30.615,8.663,9.162,10.510
values_81,6248,2276,90.7,91.8,75.1,18.21,17.45,0.77,342,1231,1148,1012,100.00,100.00,100.00,100.00,18.269,5.076,5.443,6.174
values_5,10942,4212,94.7,95.5,85.5,19.25,17.89,1.36,979,3562,3290,2923,100.00,100.00,100.00,100.00,11.177,3.072,3.326,3.743
values_40,4016,1349,84.8,86.1,55.4,16.80,16.72,0.07,38,121,116,100,100.00,100.00,100.00,100.00,105.684,33.190,34.621,40.160
values_70,6223,2267,90.6,91.8,74.0,18.21,17.46,0.76,334,1201,1124,988,100.00,100.00,100.00,100.00,18.632,5.182,5.536,6.299
values_23,5335,1896,88.9,90.1,69.8,17.77,17.23,0.54,218,778,728,640,100.00,100.00,100.00,100.00,24.472,6.857,7.328,8.336
values_72,6776,2497,91.5,92.5,77.3,18.43,17.55,0.88,412,1487,1384,1222,100.00,100.00,100.00,100.00,16.447,4.557,4.896,5.545
values_79,9118,3457,93.6,94.6,82.8,18.96,17.75,1.21,726,2636,2440,2164,100.00,100.00,100.00,100.00,12.559,3.459,3.737,4.213
values_78,4867,1705,87.7,89.0,65.7,17.52,17.12,0.40,154,544,512,448,100.00,100.00,100.00,100.00,31.604,8.947,9.506,10.864
values_87,4711,1642,87.4,88.6,65.3,17.43,17.08,0.35,134,471,444,388,100.00,100.00,100.00,100.00,35.157,10.002,10.610,12.142
values_6,6512,2382,91.0,92.2,75.7,18.29,17.47,0.82,377,1359,1266,1117,100.00,100.00,100.00,100.00,17.273,4.792,5.144,5.830
values_68,6031,2189,90.4,91.5,74.8,18.15,17.42,0.73,314,1129,1052,928,100.00,100.00,100.00,100.00,19.207,5.342,5.733,6.499
values_69,8989,3404,93.5,94.5,82.4,18.93,17.74,1.19,708,2570,2380,2110,100.00,100.00,100.00,100.00,12.696,3.498,3.777,4.260
values_1,7458,2778,92.3,93.3,79.5,18.62,17.63,0.99,510,1846,1712,1516,100.00,100.00,100.00,100.00,14.624,4.040,4.356,4.920
