id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,2227,2227,"['959904', '8845140', '126701', '1109048', '65028', '552255', '568399', '49.952', '12592828', '0', '3882417', '0', '161275', '0', '0', '4.154']",643,3469,2822,1358,100.00,100.00,100.00,100.00,3.463,0.642,0.789,1.640
values_19,1220,1220,"['959835', '8844997', '126548', '1108891', '65020', '552263', '568398', '49.965', '12589402', '0', '3881410', '0', '161035', '0', '0', '4.149']",162,834,698,345,100.00,100.00,100.00,100.00,7.531,1.463,1.748,3.536
values_12,935,935,"['959837', '8844964', '126508', '1108865', '65023', '552268', '568405', '49.968', '12588452', '0', '3881124', '0', '160956', '0', '0', '4.147']",25,95,88,50,100.00,100.00,100.00,100.00,37.400,9.842,10.625,18.700
values_38,1882,1882,"['959934', '8845064', '126640', '1108979', '65023', '552268', '568403', '49.958', '12591588', '0', '3882071', '0', '161191', '0', '0', '4.152']",415,2193,1827,893,100.00,100.00,100.00,100.00,4.535,0.858,1.030,2.108
values_81,2618,2618,"['959994', '8845199', '126770', '1109107', '65028', '552255', '568399', '49.947', '12594132', '0', '3882808', '0', '161386', '0', '0', '4.156']",836,4536,3670,1759,100.00,100.00,100.00,100.00,3.132,0.577,0.713,1.488
values_5,1262,1262,"['959836', '8844996', '126549', '1108890', '65020', '552263', '568398', '49.965', '12589542', '0', '3881452', '0', '161035', '0', '0', '4.149']",165,835,718,360,100.00,100.00,100.00,100.00,7.648,1.511,1.758,3.506
values_40,1132,1132,"['959817', '8844978', '126530', '1108872', '65020', '552263', '568398', '49.966', '12589114', '0', '3881322', '0', '161018', '0', '0', '4.149']",105,511,451,231,100.00,100.00,100.00,100.00,10.781,2.215,2.510,4.900
values_70,1583,1583,"['959890', '8845026', '126596', '1108941', '65023', '552268', '568403', '49.961', '12590612', '0', '3881772', '0', '161146', '0', '0', '4.151']",291,1517,1278,630,100.00,100.00,100.00,100.00,5.440,1.044,1.239,2.513
values_23,1544,1544,"['959886', '8845022', '126592', '1108937', '65023', '552268', '568403', '49.962', '12590480', '0', '3881733', '0', '161116', '0', '0', '4.151']",275,1437,1204,592,100.00,100.00,83.33,100.00,5.615,1.074,1.282,2.608
values_72,2123,2123,"['959887', '8845122', '126684', '1109030', '65028', '552255', '568399', '49.954', '12592468', '0', '3882313', '0', '161244', '0', '0', '4.153']",587,3157,2577,1243,100.00,100.00,100.00,100.00,3.617,0.672,0.824,1.708
values_79,2801,2801,"['960032', '8845237', '126808', '1109145', '65028', '552255', '568399', '49.944', '12594760', '0', '3882991', '0', '161419', '0', '0', '4.157']",950,5182,4164,1987,100.00,100.00,100.00,100.00,2.948,0.541,0.673,1.410
values_78,1014,1014,"['959757', '8844971', '126505', '1108872', '65023', '552268', '568405', '49.968', '12588738', '0', '3881203', '0', '160977', '0', '0', '4.148']",46,198,186,101,100.00,100.00,100.00,100.00,22.043,5.121,5.452,10.040
values_87,1388,1388,"['959854', '8845011', '126567', '1108905', '65020', '552263', '568398', '49.963', '12589952', '0', '3881578', '0', '161051', '0', '0', '4.149']",214,1102,935,464,100.00,100.00,100.00,100.00,6.486,1.260,1.484,2.991
values_6,935,935,"['959837', '8844964', '126508', '1108865', '65023', '552268', '568405', '49.968', '12588452', '0', '3881124', '0', '160956', '0', '0', '4.147']",25,95,88,50,100.00,100.00,100.00,100.00,37.400,9.842,10.625,18.700
values_68,1333,1333,"['959851', '8845010', '126564', '1108904', '65020', '552263', '568398', '49.963', '12589782', '0', '3881523', '0', '161051', '0', '0', '4.149']",207,1073,900,444,100.00,100.00,100.00,100.00,6.440,1.242,1.481,3.002
values_69,2064,2064,"['959874', '8845112', '126671', '1109020', '65028', '552255', '568399', '49.954', '12592258', '0', '3882254', '0', '161214', '0', '0', '4.153']",555,2981,2436,1176,100.00,100.00,100.00,100.00,3.719,0.692,0.847,1.755
values_1,964,964,"['959841', '8844966', '126512', '1108867', '65023', '552268', '568405', '49.968', '12588546', '0', '3881153', '0', '160972', '0', '0', '4.148']",33,135,125,69,100.00,100.00,83.33,100.00,29.212,7.141,7.712,13.971
values_45,2546,2546,"['959970', '8845209', '126767', '1109117', '65028', '552255', '568399', '49.947', '12593930', '0', '3882736', '0', '161334', '0', '0', '4.155']",852,4648,3730,1779,100.00,100.00,100.00,100.00,2.988,0.548,0.683,1.431
