id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1985,1985,"['964172', '8854516', '127049', '1110310', '65125', '552795', '568991', '49.939', '12607546', '0', '3887175', '0', '161116', '0', '0', '4.145']",403,2495,2024,859,100.00,100.00,100.00,100.00,4.926,0.796,0.981,2.311
values_19,2450,2450,"['964628', '8854916', '127106', '1110374', '65151', '552795', '569012', '49.936', '12609136', '0', '3887639', '0', '161146', '0', '0', '4.145']",568,3573,2855,1198,100.00,100.00,100.00,100.00,4.313,0.686,0.858,2.045
values_12,2378,2378,"['964556', '8854844', '127097', '1110365', '65143', '552797', '569011', '49.936', '12608884', '0', '3887567', '0', '161146', '0', '0', '4.145']",541,3393,2720,1144,100.00,100.00,100.00,100.00,4.396,0.701,0.874,2.079
values_38,1195,1195,"['960624', '8845454', '126602', '1107164', '65092', '552199', '568381', '50.033', '12572484', '0', '3876384', '0', '160977', '0', '0', '4.153']",129,749,632,278,100.00,100.00,100.00,100.00,9.264,1.595,1.891,4.299
values_81,1470,1470,"['960928', '8845598', '126640', '1107196', '65107', '552200', '568400', '50.032', '12573382', '0', '3876660', '0', '161018', '0', '0', '4.154']",208,1239,1037,451,100.00,100.00,100.00,100.00,7.067,1.186,1.418,3.259
values_5,2413,2413,"['964620', '8854908', '127105', '1110359', '65155', '552801', '569017', '49.937', '12609018', '0', '3887603', '0', '161122', '0', '0', '4.145']",560,3527,2813,1179,100.00,100.00,100.00,100.00,4.309,0.684,0.858,2.047
values_40,2922,2922,"['965140', '8855316', '127170', '1110424', '65181', '552811', '569052', '49.935', '12610736', '0', '3888111', '0', '161150', '0', '0', '4.145']",738,4677,3713,1550,100.00,100.00,100.00,100.00,3.959,0.625,0.787,1.885
values_70,2484,2484,"['964668', '8854932', '127111', '1110376', '65156', '552800', '569025', '49.936', '12609252', '0', '3887673', '0', '161146', '0', '0', '4.145']",574,3613,2885,1210,100.00,100.00,100.00,100.00,4.328,0.688,0.861,2.053
values_23,1225,1225,"['960656', '8845478', '126606', '1107167', '65094', '552197', '568381', '50.033', '12572588', '0', '3876414', '0', '160977', '0', '0', '4.153']",138,809,677,296,100.00,100.00,100.00,100.00,8.877,1.514,1.809,4.139
values_72,1056,1056,"['960432', '8845334', '126578', '1107163', '65088', '552203', '568384', '50.034', '12572038', '0', '3876246', '0', '160982', '0', '0', '4.153']",69,371,326,149,100.00,100.00,100.00,100.00,15.304,2.846,3.239,7.087
values_79,1172,1172,"['960584', '8845390', '126597', '1107170', '65089', '552202', '568384', '50.033', '12572394', '0', '3876362', '0', '160988', '0', '0', '4.153']",110,615,539,243,100.00,100.00,100.00,100.00,10.655,1.906,2.174,4.823
values_78,1413,1413,"['960864', '8845630', '126632', '1107186', '65104', '552203', '568397', '50.032', '12573220', '0', '3876602', '0', '160988', '0', '0', '4.153']",205,1241,1016,436,100.00,100.00,100.00,100.00,6.893,1.139,1.391,3.241
values_87,2990,2990,"['965236', '8855324', '127182', '1110425', '65177', '552814', '569050', '49.934', '12610944', '0', '3888179', '0', '161150', '0', '0', '4.145']",751,4749,3782,1582,100.00,100.00,100.00,100.00,3.981,0.630,0.791,1.890
values_6,1488,1488,"['960944', '8845622', '126642', '1107199', '65109', '552198', '568395', '50.031', '12573446', '0', '3876678', '0', '161018', '0', '0', '4.154']",217,1299,1082,469,100.00,100.00,100.00,100.00,6.857,1.145,1.375,3.173
values_68,1208,1208,"['960600', '8845462', '126599', '1107179', '65089', '552202', '568386', '50.033', '12572546', '0', '3876398', '0', '160988', '0', '0', '4.153']",127,743,620,271,100.00,100.00,100.00,100.00,9.512,1.626,1.948,4.458
values_69,2085,2085,"['964268', '8854628', '127061', '1110324', '65131', '552797', '568996', '49.938', '12607898', '0', '3887275', '0', '161116', '0', '0', '4.145']",445,2775,2234,943,100.00,100.00,100.00,100.00,4.685,0.751,0.933,2.211
values_1,918,918,"['956296', '8845250', '126061', '1109158', '64995', '552296', '568443', '49.974', '12589586', '0', '3881107', '0', '160956', '0', '0', '4.147']",22,87,83,43,100.00,100.00,100.00,100.00,41.727,10.552,11.060,21.349
values_45,2251,2251,"['964436', '8854788', '127082', '1110344', '65140', '552800', '569012', '49.938', '12608478', '0', '3887441', '0', '161116', '0', '0', '4.145']",505,3175,2534,1063,100.00,100.00,100.00,100.00,4.457,0.709,0.888,2.118
values_33,2549,2549,"['964796', '8854972', '127127', '1110367', '65153', '552803', '569017', '49.936', '12609442', '0', '3887739', '0', '161122', '0', '0', '4.144']",604,3791,3041,1279,100.00,100.00,100.00,100.00,4.220,0.672,0.838,1.993
values_15,928,928,"['956304', '8845266', '126062', '1109160', '64995', '552296', '568443', '49.974', '12589622', '0', '3881117', '0', '160956', '0', '0', '4.147']",28,127,113,55,100.00,100.00,83.33,100.00,33.143,7.307,8.212,16.873
values_93,2273,2273,"['964516', '8854708', '127092', '1110334', '65127', '552793', '568991', '49.936', '12608478', '0', '3887463', '0', '161146', '0', '0', '4.145']",505,3131,2546,1081,100.00,100.00,100.00,100.00,4.501,0.726,0.893,2.103
values_24,996,996,"['960440', '8845308', '126579', '1107158', '65000', '552291', '568443', '50.034', '12571822', '0', '3876186', '0', '160972', '0', '0', '4.153']",50,259,227,105,100.00,100.00,100.00,100.00,19.920,3.846,4.388,9.486
values_25,1921,1921,"['964084', '8854500', '127038', '1110308', '65127', '552793', '568991', '49.939', '12607350', '0', '3887111', '0', '161113', '0', '0', '4.145']",387,2403,1940,821,100.00,100.00,100.00,100.00,4.964,0.799,0.990,2.340
values_26,2868,2868,"['965092', '8855244', '127164', '1110415', '65167', '552808', '569042', '49.934', '12610544', '0', '3888057', '0', '161150', '0', '0', '4.145']",711,4497,3578,1496,100.00,100.00,100.00,100.00,4.034,0.638,0.802,1.917
values_48,2457,2457,"['964676', '8854940', '127112', '1110363', '65144', '552802', '569014', '49.936', '12609150', '0', '3887647', '0', '161122', '0', '0', '4.144']",582,3659,2927,1229,100.00,100.00,100.00,100.00,4.222,0.671,0.839,1.999
values_71,921,921,"['960384', '8845268', '126572', '1107139', '64996', '552287', '568440', '50.035', '12571568', '0', '3876110', '0', '160956', '0', '0', '4.153']",30,133,125,62,100.00,100.00,83.33,100.00,30.700,6.925,7.368,14.855
values_76,2647,2647,"['964892', '8855076', '127139', '1110380', '65165', '552810', '569034', '49.937', '12609786', '0', '3887837', '0', '161146', '0', '0', '4.145']",643,4051,3236,1357,100.00,100.00,100.00,100.00,4.117,0.653,0.818,1.951
values_7,1345,1345,"['960816', '8845526', '126626', '1107173', '65105', '552197', '568388', '50.033', '12572956', '0', '3876534', '0', '161018', '0', '0', '4.154']",176,1033,875,384,100.00,100.00,100.00,100.00,7.642,1.302,1.537,3.503
values_50,994,994,"['960440', '8845300', '126579', '1107157', '65000', '552291', '568443', '50.034', '12571814', '0', '3876184', '0', '160972', '0', '0', '4.153']",47,239,212,99,100.00,100.00,100.00,100.00,21.149,4.159,4.689,10.040
values_22,1091,1091,"['960504', '8845374', '126587', '1107154', '65090', '552201', '568382', '50.034', '12572144', '0', '3876280', '0', '160972', '0', '0', '4.153']",89,497,428,192,100.00,100.00,100.00,100.00,12.258,2.195,2.549,5.682
values_4,1041,1041,"['960456', '8845318', '126581', '1107147', '65090', '552201', '568382', '50.035', '12571968', '0', '3876230', '0', '160977', '0', '0', '4.153']",68,357,323,150,100.00,100.00,83.33,100.00,15.309,2.916,3.223,6.940
values_32,915,915,"['960376', '8845268', '126571', '1107139', '64996', '552287', '568440', '50.035', '12571548', '0', '3876104', '0', '160956', '0', '0', '4.153']",30,133,125,62,100.00,100.00,100.00,100.00,30.500,6.880,7.320,14.758
values_77,3388,3388,"['969756', '8855690', '127747', '1108460', '65212', '552816', '569077', '49.994', '12594280', '0', '3883577', '0', '161150', '0', '0', '4.150']",899,5721,4526,1884,100.00,100.00,100.00,100.00,3.769,0.592,0.749,1.798
values_91,1251,1251,"['960704', '8845462', '126612', '1107165', '65090', '552201', '568385', '50.033', '12572652', '0', '3876440', '0', '160988', '0', '0', '4.153']",142,821,701,310,100.00,100.00,100.00,100.00,8.810,1.524,1.785,4.035
values_42,1857,1857,"['964020', '8854436', '127030', '1110300', '65115', '552792', '568980', '49.939', '12607126', '0', '3887047', '0', '161113', '0', '0', '4.145']",363,2243,1820,773,100.00,100.00,100.00,100.00,5.116,0.828,1.020,2.402
values_13,1475,1475,"['960944', '8845662', '126642', '1107190', '65109', '552198', '568396', '50.032', '12573412', '0', '3876664', '0', '161018', '0', '0', '4.154']",227,1373,1130,486,100.00,100.00,100.00,100.00,6.498,1.074,1.305,3.035
values_41,1631,1631,"['967884', '8854218', '127513', '1108262', '65102', '552795', '568972', '50.001', '12588316', '0', '3881821', '0', '161146', '0', '0', '4.151']",274,1657,1373,592,100.00,100.00,100.00,100.00,5.953,0.984,1.188,2.755
values_55,2813,2813,"['965060', '8855236', '127160', '1110400', '65174', '552803', '569044', '49.935', '12610366', '0', '3888003', '0', '161146', '0', '0', '4.145']",703,4451,3536,1477,100.00,100.00,100.00,100.00,4.001,0.632,0.796,1.905
values_31,2222,2222,"['964404', '8854676', '127078', '1110344', '65136', '552795', '568999', '49.937', '12608336', '0', '3887411', '0', '161146', '0', '0', '4.145']",478,2973,2405,1018,100.00,100.00,100.00,100.00,4.649,0.747,0.924,2.183
