inputName,text,data,bss
values_11,92,4,0
values_19,96,15,0
values_12,92,4,0
values_38,96,29,0
values_81,96,23,0
values_5,96,22,0
values_40,96,20,0
values_70,96,32,0
values_23,96,31,0
values_72,96,24,0
values_79,96,32,0
values_78,96,21,0
values_87,92,9,0
values_6,92,5,0
values_68,92,9,0
values_69,96,24,0
values_1,96,32,0
values_45,96,12,0
values_33,96,20,0
values_15,96,19,0
values_93,48,2,0
values_24,92,6,0
values_25,96,11,0
values_26,92,6,0
values_48,92,9,0
values_71,92,4,0
values_76,96,25,0
values_7,96,30,0
values_50,96,23,0
values_22,96,27,0
values_4,96,28,0
values_32,92,9,0
values_77,96,20,0
values_91,96,12,0
values_42,48,2,0
values_13,96,21,0
values_41,96,25,0
values_55,92,4,0
values_31,96,10,0
values_66,96,21,0
values_65,96,32,0
values_62,96,25,0
values_21,92,5,0
values_95,96,12,0
values_84,96,11,0
values_58,96,14,0
values_64,96,13,0
values_83,96,23,0
values_94,96,10,0
values_0,96,14,0
values_99,96,13,0
values_96,96,32,0
values_67,96,32,0
values_61,96,13,0
values_43,96,12,0
values_2,96,32,0
values_54,92,4,0
values_30,92,9,0
values_59,96,18,0
values_85,96,29,0
values_74,96,28,0
values_90,96,20,0
values_18,96,22,0
values_52,96,12,0
values_44,92,6,0
values_17,96,28,0
values_36,96,10,0
values_49,96,28,0
values_86,96,13,0
values_37,92,7,0
values_56,92,4,0
values_63,96,15,0
values_35,96,11,0
values_97,96,10,0
values_75,112,3,0
values_57,48,2,0
values_88,92,8,0
values_10,96,26,0
values_53,96,14,0
values_8,92,7,0
values_39,92,5,0
values_47,92,8,0
values_60,96,16,0
values_89,96,26,0
values_51,96,21,0
values_14,96,12,0
values_28,96,15,0
values_16,96,22,0
values_34,96,16,0
values_82,96,29,0
values_46,96,19,0
values_27,92,5,0
values_20,92,5,0
values_9,96,14,0
values_92,96,27,0
values_3,92,7,0
values_98,96,31,0
values_29,96,31,0
values_80,96,28,0
values_73,96,28,0
