id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,25228,25228,"['983286', '8854823', '130972', '1109545', '66433', '553151', '569250', '49.946', '12658196', '0', '3905418', '0', '164374', '0', '0', '4.209']",2600,31576,25252,25252,100.00,100.00,100.00,100.00,9.703,0.799,0.999,0.999
values_19,25228,25228,"['983286', '8854823', '130972', '1109545', '66433', '553151', '569250', '49.946', '12658196', '0', '3905418', '0', '164374', '0', '0', '4.209']",2600,31576,25252,25252,100.00,100.00,100.00,100.00,9.703,0.799,0.999,0.999
values_12,25228,25228,"['983286', '8854823', '130972', '1109545', '66433', '553151', '569250', '49.946', '12658196', '0', '3905418', '0', '164374', '0', '0', '4.209']",2600,31576,25252,25252,100.00,100.00,100.00,100.00,9.703,0.799,0.999,0.999
values_38,25228,25228,"['983286', '8854823', '130972', '1109545', '66433', '553151', '569250', '49.946', '12658196', '0', '3905418', '0', '164374', '0', '0', '4.209']",2600,31576,25252,25252,100.00,100.00,100.00,100.00,9.703,0.799,0.999,0.999
values_81,25228,25228,"['983286', '8854823', '130972', '1109545', '66433', '553151', '569250', '49.946', '12658196', '0', '3905418', '0', '164374', '0', '0', '4.209']",2600,31576,25252,25252,100.00,100.00,100.00,100.00,9.703,0.799,0.999,0.999
values_5,25228,25228,"['983286', '8854823', '130972', '1109545', '66433', '553151', '569250', '49.946', '12658196', '0', '3905418', '0', '164374', '0', '0', '4.209']",2600,31576,25252,25252,100.00,100.00,100.00,100.00,9.703,0.799,0.999,0.999
values_40,25228,25228,"['983286', '8854823', '130972', '1109545', '66433', '553151', '569250', '49.946', '12658196', '0', '3905418', '0', '164374', '0', '0', '4.209']",2600,31576,25252,25252,100.00,100.00,100.00,100.00,9.703,0.799,0.999,0.999
values_70,25228,25228,"['983286', '8854823', '130972', '1109545', '66433', '553151', '569250', '49.946', '12658196', '0', '3905418', '0', '164374', '0', '0', '4.209']",2600,31576,25252,25252,100.00,100.00,100.00,100.00,9.703,0.799,0.999,0.999
values_23,25228,25228,"['983286', '8854823', '130972', '1109545', '66433', '553151', '569250', '49.946', '12658196', '0', '3905418', '0', '164374', '0', '0', '4.209']",2600,31576,25252,25252,100.00,100.00,100.00,100.00,9.703,0.799,0.999,0.999
values_72,25228,25228,"['983286', '8854823', '130972', '1109545', '66433', '553151', '569250', '49.946', '12658196', '0', '3905418', '0', '164374', '0', '0', '4.209']",2600,31576,25252,25252,100.00,100.00,100.00,100.00,9.703,0.799,0.999,0.999
values_79,25228,25228,"['983286', '8854823', '130972', '1109545', '66433', '553151', '569250', '49.946', '12658196', '0', '3905418', '0', '164374', '0', '0', '4.209']",2600,31576,25252,25252,100.00,100.00,100.00,100.00,9.703,0.799,0.999,0.999
values_78,25228,25228,"['983286', '8854823', '130972', '1109545', '66433', '553151', '569250', '49.946', '12658196', '0', '3905418', '0', '164374', '0', '0', '4.209']",2600,31576,25252,25252,100.00,100.00,100.00,100.00,9.703,0.799,0.999,0.999
values_87,25228,25228,"['983286', '8854823', '130972', '1109545', '66433', '553151', '569250', '49.946', '12658196', '0', '3905418', '0', '164374', '0', '0', '4.209']",2600,31576,25252,25252,100.00,100.00,100.00,100.00,9.703,0.799,0.999,0.999
values_6,25228,25228,"['983286', '8854823', '130972', '1109545', '66433', '553151', '569250', '49.946', '12658196', '0', '3905418', '0', '164374', '0', '0', '4.209']",2600,31576,25252,25252,100.00,100.00,100.00,100.00,9.703,0.799,0.999,0.999
values_68,25228,25228,"['983286', '8854823', '130972', '1109545', '66433', '553151', '569250', '49.946', '12658196', '0', '3905418', '0', '164374', '0', '0', '4.209']",2600,31576,25252,25252,100.00,100.00,100.00,100.00,9.703,0.799,0.999,0.999
values_69,25228,25228,"['983286', '8854823', '130972', '1109545', '66433', '553151', '569250', '49.946', '12658196', '0', '3905418', '0', '164374', '0', '0', '4.209']",2600,31576,25252,25252,100.00,100.00,100.00,100.00,9.703,0.799,0.999,0.999
values_1,25228,25228,"['983286', '8854823', '130972', '1109545', '66433', '553151', '569250', '49.946', '12658196', '0', '3905418', '0', '164374', '0', '0', '4.209']",2600,31576,25252,25252,100.00,100.00,100.00,100.00,9.703,0.799,0.999,0.999
values_45,25228,25228,"['983286', '8854823', '130972', '1109545', '66433', '553151', '569250', '49.946', '12658196', '0', '3905418', '0', '164374', '0', '0', '4.209']",2600,31576,25252,25252,100.00,100.00,100.00,100.00,9.703,0.799,0.999,0.999
values_33,25228,25228,"['983286', '8854823', '130972', '1109545', '66433', '553151', '569250', '49.946', '12658196', '0', '3905418', '0', '164374', '0', '0', '4.209']",2600,31576,25252,25252,100.00,100.00,100.00,100.00,9.703,0.799,0.999,0.999
values_15,25228,25228,"['983286', '8854823', '130972', '1109545', '66433', '553151', '569250', '49.946', '12658196', '0', '3905418', '0', '164374', '0', '0', '4.209']",2600,31576,25252,25252,100.00,100.00,100.00,100.00,9.703,0.799,0.999,0.999
values_93,25228,25228,"['983286', '8854823', '130972', '1109545', '66433', '553151', '569250', '49.946', '12658196', '0', '3905418', '0', '164374', '0', '0', '4.209']",2600,31576,25252,25252,100.00,100.00,100.00,100.00,9.703,0.799,0.999,0.999
values_24,25228,25228,"['983286', '8854823', '130972', '1109545', '66433', '553151', '569250', '49.946', '12658196', '0', '3905418', '0', '164374', '0', '0', '4.209']",2600,31576,25252,25252,100.00,100.00,100.00,100.00,9.703,0.799,0.999,0.999
values_25,25228,25228,"['983286', '8854823', '130972', '1109545', '66433', '553151', '569250', '49.946', '12658196', '0', '3905418', '0', '164374', '0', '0', '4.209']",2600,31576,25252,25252,100.00,100.00,100.00,100.00,9.703,0.799,0.999,0.999
values_26,25228,25228,"['983286', '8854823', '130972', '1109545', '66433', '553151', '569250', '49.946', '12658196', '0', '3905418', '0', '164374', '0', '0', '4.209']",2600,31576,25252,25252,100.00,100.00,100.00,100.00,9.703,0.799,0.999,0.999
