id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,238216,60098,98.8,99.6,96.5,12.61,8.48,4.13,10733,155189,118994,580930,100.00,100.00,100.00,100.00,22.195,1.535,2.002,0.410
values_19,5896,1615,83.0,84.2,69.0,13.70,12.75,0.95,93,1105,848,588,100.00,100.00,100.00,100.00,63.398,5.336,6.953,10.027
values_12,10526,2750,89.6,90.7,83.8,13.06,10.69,2.38,341,4493,3446,4366,100.00,100.00,100.00,100.00,30.868,2.343,3.055,2.411
values_38,51283,13418,97.4,98.4,93.8,13.08,9.16,3.92,2326,32773,25131,69426,100.00,100.00,100.00,100.00,22.048,1.565,2.041,0.739
values_81,787222,222584,97.6,99.9,88.3,14.14,10.59,3.55,29430,430093,329771,126774,100.00,100.00,100.00,100.00,26.749,1.830,2.387,6.210
values_5,1021397,280706,96.4,99.9,82.5,13.74,10.27,3.47,37238,545285,418091,160946,100.00,100.00,100.00,100.00,27.429,1.873,2.443,6.346
values_40,28161,7478,96.1,97.3,91.2,13.28,9.64,3.64,1238,17165,13163,28438,100.00,100.00,100.00,100.00,22.747,1.641,2.139,0.990
values_70,38930,10035,96.8,97.9,92.5,12.89,9.12,3.77,1725,24133,18506,45546,100.00,100.00,100.00,100.00,22.568,1.613,2.104,0.855
values_23,383907,112219,98.7,99.8,93.9,14.62,11.00,3.62,14845,215473,165216,63219,100.00,100.00,100.00,100.00,25.861,1.782,2.324,6.073
values_72,896910,250284,97.0,99.9,85.3,13.95,10.43,3.52,33181,485413,372186,143181,100.00,100.00,100.00,100.00,27.031,1.848,2.410,6.264
values_79,133496,34304,98.5,99.3,96.1,12.85,8.73,4.12,6110,87653,67211,266986,100.00,100.00,100.00,100.00,21.849,1.523,1.986,0.500
values_78,10517,2750,89.6,90.7,83.8,13.07,10.70,2.38,341,4493,3446,4366,100.00,100.00,100.00,100.00,30.842,2.341,3.052,2.409
values_87,51323,13418,97.4,98.4,93.8,13.07,9.16,3.92,2326,32773,25131,69426,100.00,100.00,100.00,100.00,22.065,1.566,2.042,0.739
values_6,447077,130198,98.6,99.9,93.5,14.56,10.94,3.62,17246,250733,192251,73646,100.00,100.00,100.00,100.00,25.924,1.783,2.325,6.071
values_68,7491,2065,87.6,88.8,78.7,13.78,12.07,1.71,190,2413,1851,1806,100.00,100.00,100.00,100.00,39.426,3.104,4.047,4.148
values_69,678744,196163,98.2,99.9,91.6,14.45,10.83,3.62,25973,379145,290708,111671,100.00,100.00,100.00,100.00,26.133,1.790,2.335,6.078
values_1,383719,112219,98.7,99.8,93.9,14.62,11.00,3.62,14845,215473,165216,63219,100.00,100.00,100.00,100.00,25.848,1.781,2.323,6.070
values_45,196416,50302,98.8,99.5,96.6,12.80,8.63,4.18,8998,129805,99531,455718,100.00,100.00,100.00,100.00,21.829,1.513,1.973,0.431
values_33,1021449,280706,96.4,99.9,82.5,13.74,10.27,3.47,37238,545285,418091,160946,100.00,100.00,100.00,100.00,27.430,1.873,2.443,6.347
