id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,2638,1566,174,797,519,451,100.00,100.00,100.00,100.00,15.161,3.310,5.083,5.849
values_19,7593,4594,452,2229,1416,1251,100.00,100.00,100.00,100.00,16.799,3.406,5.362,6.070
values_12,1587,938,112,506,319,278,100.00,100.00,100.00,100.00,14.170,3.136,4.975,5.709
values_38,12659,7662,744,3693,2353,2080,100.00,100.00,100.00,100.00,17.015,3.428,5.380,6.086
values_81,8890,5385,528,2625,1655,1466,100.00,100.00,100.00,100.00,16.837,3.387,5.372,6.064
values_5,14587,8856,860,4345,2704,2407,100.00,100.00,100.00,100.00,16.962,3.357,5.395,6.060
values_40,13228,7989,772,3785,2460,2163,100.00,100.00,100.00,100.00,17.135,3.495,5.377,6.116
values_70,3502,2103,228,1106,678,601,100.00,100.00,100.00,100.00,15.360,3.166,5.165,5.827
values_23,207,107,22,68,50,38,100.00,80.00,60.00,100.00,9.409,3.044,4.140,5.447
values_72,8222,4951,500,2421,1558,1369,100.00,100.00,100.00,100.00,16.444,3.396,5.277,6.006
values_79,13678,8299,796,3997,2524,2239,100.00,100.00,100.00,100.00,17.183,3.422,5.419,6.109
values_78,7688,4609,468,2213,1466,1277,100.00,100.00,100.00,100.00,16.427,3.474,5.244,6.020
values_87,8210,4945,496,2401,1551,1362,100.00,100.00,100.00,100.00,16.552,3.419,5.293,6.028
values_6,3468,2066,226,1055,679,593,100.00,100.00,100.00,100.00,15.345,3.287,5.108,5.848
values_68,10746,6543,620,3157,1964,1751,100.00,100.00,100.00,100.00,17.332,3.404,5.471,6.137
values_69,3626,2170,230,1091,698,612,100.00,100.00,100.00,100.00,15.765,3.324,5.195,5.925
values_1,5690,3435,340,1649,1064,935,100.00,100.00,100.00,100.00,16.735,3.451,5.348,6.086
values_45,12671,7668,748,3713,2360,2087,100.00,100.00,100.00,100.00,16.940,3.413,5.369,6.071
values_33,15716,9573,900,4605,2866,2557,100.00,100.00,100.00,100.00,17.462,3.413,5.484,6.146
values_15,2541,1505,166,749,499,431,100.00,100.00,100.00,100.00,15.307,3.393,5.092,5.896
values_93,1182,691,90,397,246,214,100.00,100.00,100.00,100.00,13.133,2.977,4.805,5.523
values_24,13192,7981,780,3869,2460,2175,100.00,100.00,100.00,100.00,16.913,3.410,5.363,6.065
values_25,14065,8520,832,4157,2619,2322,100.00,100.00,100.00,100.00,16.905,3.383,5.370,6.057
values_26,14441,8758,860,4329,2692,2395,100.00,100.00,100.00,100.00,16.792,3.336,5.364,6.030
values_48,13340,8125,772,3949,2442,2181,100.00,100.00,100.00,100.00,17.280,3.378,5.463,6.116
values_71,5337,3229,316,1549,990,873,100.00,100.00,100.00,100.00,16.889,3.445,5.391,6.113
values_76,3871,2310,248,1164,752,657,100.00,100.00,100.00,100.00,15.609,3.326,5.148,5.892
