id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1394,1394,"['957668', '8845137', '126234', '1109028', '65004', '552279', '568440', '49.972', '12590880', '0', '3881584', '0', '161059', '0', '0', '4.149']",200,962,747,608,100.00,100.00,70.00,100.00,6.970,1.449,1.866,2.293
values_19,1392,1392,"['957668', '8845137', '126234', '1109028', '65004', '552279', '568440', '49.972', '12590872', '0', '3881582', '0', '161059', '0', '0', '4.149']",200,960,742,602,100.00,100.00,70.00,100.00,6.960,1.450,1.876,2.312
values_12,1398,1398,"['957668', '8845137', '126234', '1109028', '65004', '552279', '568440', '49.972', '12590896', '0', '3881588', '0', '161059', '0', '0', '4.149']",200,966,757,620,100.00,100.00,60.00,100.00,6.990,1.447,1.847,2.255
values_38,1396,1396,"['957668', '8845137', '126234', '1109028', '65004', '552279', '568440', '49.972', '12590888', '0', '3881586', '0', '161059', '0', '0', '4.149']",200,964,752,614,100.00,100.00,70.00,100.00,6.980,1.448,1.856,2.274
values_81,1392,1392,"['957668', '8845137', '126234', '1109028', '65004', '552279', '568440', '49.972', '12590872', '0', '3881582', '0', '161059', '0', '0', '4.149']",200,960,742,602,100.00,100.00,70.00,100.00,6.960,1.450,1.876,2.312
values_5,1394,1394,"['957668', '8845137', '126234', '1109028', '65004', '552279', '568440', '49.972', '12590880', '0', '3881584', '0', '161059', '0', '0', '4.149']",200,962,747,608,100.00,100.00,70.00,100.00,6.970,1.449,1.866,2.293
values_40,1398,1398,"['957668', '8845137', '126234', '1109028', '65004', '552279', '568440', '49.972', '12590896', '0', '3881588', '0', '161059', '0', '0', '4.149']",200,966,757,620,100.00,100.00,60.00,100.00,6.990,1.447,1.847,2.255
values_70,1394,1394,"['957668', '8845137', '126234', '1109028', '65004', '552279', '568440', '49.972', '12590880', '0', '3881584', '0', '161059', '0', '0', '4.149']",200,962,747,608,100.00,100.00,70.00,100.00,6.970,1.449,1.866,2.293
values_23,1396,1396,"['957668', '8845137', '126234', '1109028', '65004', '552279', '568440', '49.972', '12590888', '0', '3881586', '0', '161059', '0', '0', '4.149']",200,964,752,614,100.00,100.00,70.00,100.00,6.980,1.448,1.856,2.274
values_72,1392,1392,"['957668', '8845137', '126234', '1109028', '65004', '552279', '568440', '49.972', '12590872', '0', '3881582', '0', '161059', '0', '0', '4.149']",200,960,742,602,100.00,100.00,70.00,100.00,6.960,1.450,1.876,2.312
values_79,1396,1396,"['957668', '8845137', '126234', '1109028', '65004', '552279', '568440', '49.972', '12590888', '0', '3881586', '0', '161059', '0', '0', '4.149']",200,964,752,614,100.00,100.00,70.00,100.00,6.980,1.448,1.856,2.274
values_78,1396,1396,"['957668', '8845137', '126234', '1109028', '65004', '552279', '568440', '49.972', '12590888', '0', '3881586', '0', '161059', '0', '0', '4.149']",200,964,752,614,100.00,100.00,70.00,100.00,6.980,1.448,1.856,2.274
values_87,1398,1398,"['957668', '8845137', '126234', '1109028', '65004', '552279', '568440', '49.972', '12590896', '0', '3881588', '0', '161059', '0', '0', '4.149']",200,966,757,620,100.00,100.00,60.00,100.00,6.990,1.447,1.847,2.255
values_6,1396,1396,"['957668', '8845137', '126234', '1109028', '65004', '552279', '568440', '49.972', '12590888', '0', '3881586', '0', '161059', '0', '0', '4.149']",200,964,752,614,100.00,100.00,70.00,100.00,6.980,1.448,1.856,2.274
values_68,1394,1394,"['957668', '8845137', '126234', '1109028', '65004', '552279', '568440', '49.972', '12590880', '0', '3881584', '0', '161059', '0', '0', '4.149']",200,962,747,608,100.00,100.00,70.00,100.00,6.970,1.449,1.866,2.293
values_69,1392,1392,"['957668', '8845137', '126234', '1109028', '65004', '552279', '568440', '49.972', '12590872', '0', '3881582', '0', '161059', '0', '0', '4.149']",200,960,742,602,100.00,100.00,70.00,100.00,6.960,1.450,1.876,2.312
values_1,1396,1396,"['957668', '8845137', '126234', '1109028', '65004', '552279', '568440', '49.972', '12590888', '0', '3881586', '0', '161059', '0', '0', '4.149']",200,964,752,614,100.00,100.00,70.00,100.00,6.980,1.448,1.856,2.274
values_45,1394,1394,"['957668', '8845137', '126234', '1109028', '65004', '552279', '568440', '49.972', '12590880', '0', '3881584', '0', '161059', '0', '0', '4.149']",200,962,747,608,100.00,100.00,70.00,100.00,6.970,1.449,1.866,2.293
values_33,1394,1394,"['957668', '8845137', '126234', '1109028', '65004', '552279', '568440', '49.972', '12590880', '0', '3881584', '0', '161059', '0', '0', '4.149']",200,962,747,608,100.00,100.00,70.00,100.00,6.970,1.449,1.866,2.293
values_15,1396,1396,"['957668', '8845137', '126234', '1109028', '65004', '552279', '568440', '49.972', '12590888', '0', '3881586', '0', '161059', '0', '0', '4.149']",200,964,752,614,100.00,100.00,70.00,100.00,6.980,1.448,1.856,2.274
values_93,1394,1394,"['957668', '8845137', '126234', '1109028', '65004', '552279', '568440', '49.972', '12590880', '0', '3881584', '0', '161059', '0', '0', '4.149']",200,962,747,608,100.00,100.00,70.00,100.00,6.970,1.449,1.866,2.293
values_24,1396,1396,"['957668', '8845137', '126234', '1109028', '65004', '552279', '568440', '49.972', '12590888', '0', '3881586', '0', '161059', '0', '0', '4.149']",200,964,752,614,100.00,100.00,70.00,100.00,6.980,1.448,1.856,2.274
values_25,1396,1396,"['957668', '8845137', '126234', '1109028', '65004', '552279', '568440', '49.972', '12590888', '0', '3881586', '0', '161059', '0', '0', '4.149']",200,964,752,614,100.00,100.00,70.00,100.00,6.980,1.448,1.856,2.274
values_26,1396,1396,"['957668', '8845137', '126234', '1109028', '65004', '552279', '568440', '49.972', '12590888', '0', '3881586', '0', '161059', '0', '0', '4.149']",200,964,752,614,100.00,100.00,70.00,100.00,6.980,1.448,1.856,2.274
values_48,1394,1394,"['957668', '8845137', '126234', '1109028', '65004', '552279', '568440', '49.972', '12590880', '0', '3881584', '0', '161059', '0', '0', '4.149']",200,962,747,608,100.00,100.00,70.00,100.00,6.970,1.449,1.866,2.293
values_71,1396,1396,"['957668', '8845137', '126234', '1109028', '65004', '552279', '568440', '49.972', '12590888', '0', '3881586', '0', '161059', '0', '0', '4.149']",200,964,752,614,100.00,100.00,70.00,100.00,6.980,1.448,1.856,2.274
values_76,1394,1394,"['957668', '8845137', '126234', '1109028', '65004', '552279', '568440', '49.972', '12590880', '0', '3881584', '0', '161059', '0', '0', '4.149']",200,962,747,608,100.00,100.00,70.00,100.00,6.970,1.449,1.866,2.293
values_7,1396,1396,"['957668', '8845137', '126234', '1109028', '65004', '552279', '568440', '49.972', '12590888', '0', '3881586', '0', '161059', '0', '0', '4.149']",200,964,752,614,100.00,100.00,70.00,100.00,6.980,1.448,1.856,2.274
values_50,1394,1394,"['957668', '8845137', '126234', '1109028', '65004', '552279', '568440', '49.972', '12590880', '0', '3881584', '0', '161059', '0', '0', '4.149']",200,962,747,608,100.00,100.00,70.00,100.00,6.970,1.449,1.866,2.293
values_22,1398,1398,"['957668', '8845137', '126234', '1109028', '65004', '552279', '568440', '49.972', '12590896', '0', '3881588', '0', '161059', '0', '0', '4.149']",200,966,757,620,100.00,100.00,60.00,100.00,6.990,1.447,1.847,2.255
values_4,1394,1394,"['957668', '8845137', '126234', '1109028', '65004', '552279', '568440', '49.972', '12590880', '0', '3881584', '0', '161059', '0', '0', '4.149']",200,962,747,608,100.00,100.00,70.00,100.00,6.970,1.449,1.866,2.293
values_32,1394,1394,"['957668', '8845137', '126234', '1109028', '65004', '552279', '568440', '49.972', '12590880', '0', '3881584', '0', '161059', '0', '0', '4.149']",200,962,747,608,100.00,100.00,70.00,100.00,6.970,1.449,1.866,2.293
values_77,1396,1396,"['957668', '8845137', '126234', '1109028', '65004', '552279', '568440', '49.972', '12590888', '0', '3881586', '0', '161059', '0', '0', '4.149']",200,964,752,614,100.00,100.00,70.00,100.00,6.980,1.448,1.856,2.274
