id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1004,1004,"['956536', '8845226', '126104', '1109132', '65086', '552197', '568375', '49.973', '12589834', '0', '3881194', '0', '160956', '0', '0', '4.147']",49,169,151,141,100.00,100.00,75.00,100.00,20.490,5.941,6.649,7.121
values_19,1004,1004,"['956536', '8845226', '126104', '1109132', '65086', '552197', '568375', '49.973', '12589834', '0', '3881194', '0', '160956', '0', '0', '4.147']",49,169,151,141,100.00,100.00,75.00,100.00,20.490,5.941,6.649,7.121
values_12,1004,1004,"['956536', '8845226', '126104', '1109132', '65086', '552197', '568375', '49.973', '12589834', '0', '3881194', '0', '160956', '0', '0', '4.147']",49,169,151,141,100.00,100.00,75.00,100.00,20.490,5.941,6.649,7.121
values_38,1183,1183,"['956760', '8845222', '126148', '1109139', '65095', '552196', '568380', '49.971', '12590418', '0', '3881373', '0', '160953', '0', '0', '4.147']",84,360,325,300,100.00,100.00,75.00,100.00,14.083,3.286,3.640,3.943
values_81,1044,1044,"['956552', '8845222', '126107', '1109146', '65087', '552204', '568382', '49.973', '12589968', '0', '3881233', '0', '160956', '0', '0', '4.147']",51,181,162,151,100.00,100.00,75.00,100.00,20.471,5.768,6.444,6.914
values_5,1113,1113,"['956624', '8845226', '126122', '1109149', '65087', '552204', '568383', '49.972', '12590196', '0', '3881302', '0', '160956', '0', '0', '4.147']",66,252,226,210,100.00,100.00,75.00,100.00,16.864,4.417,4.925,5.300
values_40,1106,1106,"['956656', '8845226', '126128', '1109136', '65092', '552199', '568381', '49.972', '12590168', '0', '3881296', '0', '160953', '0', '0', '4.147']",70,276,248,230,100.00,100.00,75.00,100.00,15.800,4.007,4.460,4.809
values_70,936,936,"['960404', '8845212', '126579', '1107148', '65086', '552205', '568381', '50.035', '12571620', '0', '3876125', '0', '160972', '0', '0', '4.153']",32,86,76,90,100.00,100.00,75.00,100.00,29.250,10.884,12.316,10.400
values_23,1044,1044,"['956552', '8845222', '126107', '1109146', '65087', '552204', '568382', '49.973', '12589968', '0', '3881233', '0', '160956', '0', '0', '4.147']",51,181,162,151,100.00,100.00,75.00,100.00,20.471,5.768,6.444,6.914
values_72,936,936,"['960404', '8845212', '126579', '1107148', '65086', '552205', '568381', '50.035', '12571620', '0', '3876125', '0', '160972', '0', '0', '4.153']",32,86,76,90,100.00,100.00,75.00,100.00,29.250,10.884,12.316,10.400
values_79,936,936,"['960404', '8845212', '126579', '1107148', '65086', '552205', '568381', '50.035', '12571620', '0', '3876125', '0', '160972', '0', '0', '4.153']",32,86,76,90,100.00,100.00,75.00,100.00,29.250,10.884,12.316,10.400
values_78,936,936,"['960404', '8845212', '126579', '1107148', '65086', '552205', '568381', '50.035', '12571620', '0', '3876125', '0', '160972', '0', '0', '4.153']",32,86,76,90,100.00,100.00,75.00,100.00,29.250,10.884,12.316,10.400
values_87,1044,1044,"['956552', '8845222', '126107', '1109146', '65087', '552204', '568382', '49.973', '12589968', '0', '3881233', '0', '160956', '0', '0', '4.147']",51,181,162,151,100.00,100.00,75.00,100.00,20.471,5.768,6.444,6.914
values_6,1113,1113,"['956624', '8845226', '126122', '1109149', '65087', '552204', '568383', '49.972', '12590196', '0', '3881302', '0', '160956', '0', '0', '4.147']",66,252,226,210,100.00,100.00,75.00,100.00,16.864,4.417,4.925,5.300
values_68,1004,1004,"['956536', '8845226', '126104', '1109132', '65086', '552197', '568375', '49.973', '12589834', '0', '3881194', '0', '160956', '0', '0', '4.147']",49,169,151,141,100.00,100.00,75.00,100.00,20.490,5.941,6.649,7.121
values_69,1004,1004,"['956536', '8845226', '126104', '1109132', '65086', '552197', '568375', '49.973', '12589834', '0', '3881194', '0', '160956', '0', '0', '4.147']",49,169,151,141,100.00,100.00,75.00,100.00,20.490,5.941,6.649,7.121
values_1,1113,1113,"['956624', '8845226', '126122', '1109149', '65087', '552204', '568383', '49.972', '12590196', '0', '3881302', '0', '160956', '0', '0', '4.147']",66,252,226,210,100.00,100.00,75.00,100.00,16.864,4.417,4.925,5.300
values_45,1106,1106,"['956656', '8845226', '126128', '1109136', '65092', '552199', '568381', '49.972', '12590168', '0', '3881296', '0', '160953', '0', '0', '4.147']",70,276,248,230,100.00,100.00,75.00,100.00,15.800,4.007,4.460,4.809
