id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,373,214,12,30,23,23,100.00,100.00,50.00,100.00,31.083,12.433,16.217,16.217
values_19,398,235,12,30,23,23,100.00,100.00,50.00,100.00,33.167,13.267,17.304,17.304
values_12,344,214,11,27,21,21,100.00,100.00,50.00,100.00,31.273,12.741,16.381,16.381
values_38,398,235,12,30,23,23,100.00,100.00,50.00,100.00,33.167,13.267,17.304,17.304
values_81,375,235,11,27,21,21,100.00,100.00,50.00,100.00,34.091,13.889,17.857,17.857
values_5,373,214,12,30,23,23,100.00,100.00,50.00,100.00,31.083,12.433,16.217,16.217
values_40,375,235,11,27,21,21,100.00,100.00,50.00,100.00,34.091,13.889,17.857,17.857
values_70,398,235,12,30,23,23,100.00,100.00,50.00,100.00,33.167,13.267,17.304,17.304
values_23,371,235,11,27,21,21,100.00,100.00,50.00,100.00,33.727,13.741,17.667,17.667
values_72,371,235,11,27,21,21,100.00,100.00,50.00,100.00,33.727,13.741,17.667,17.667
values_79,373,214,12,30,23,23,100.00,100.00,50.00,100.00,31.083,12.433,16.217,16.217
values_78,373,214,12,30,23,23,100.00,100.00,50.00,100.00,31.083,12.433,16.217,16.217
values_87,373,214,12,30,23,23,100.00,100.00,50.00,100.00,31.083,12.433,16.217,16.217
values_6,398,235,12,30,23,23,100.00,100.00,50.00,100.00,33.167,13.267,17.304,17.304
values_68,375,235,11,27,21,21,100.00,100.00,50.00,100.00,34.091,13.889,17.857,17.857
values_69,370,235,12,30,23,23,100.00,100.00,50.00,100.00,30.833,12.333,16.087,16.087
values_1,374,235,11,27,21,21,100.00,100.00,50.00,100.00,34.000,13.852,17.810,17.810
values_45,375,235,11,27,21,21,100.00,100.00,50.00,100.00,34.091,13.889,17.857,17.857
values_33,375,235,11,27,21,21,100.00,100.00,50.00,100.00,34.091,13.889,17.857,17.857
values_15,375,235,11,27,21,21,100.00,100.00,50.00,100.00,34.091,13.889,17.857,17.857
values_93,374,235,11,27,21,21,100.00,100.00,50.00,100.00,34.000,13.852,17.810,17.810
values_24,372,235,11,27,21,21,100.00,100.00,50.00,100.00,33.818,13.778,17.714,17.714
values_25,398,235,12,30,23,23,100.00,100.00,50.00,100.00,33.167,13.267,17.304,17.304
values_26,374,235,11,27,21,21,100.00,100.00,50.00,100.00,34.000,13.852,17.810,17.810
values_48,372,235,11,27,21,21,100.00,100.00,50.00,100.00,33.818,13.778,17.714,17.714
values_71,373,235,11,27,21,21,100.00,100.00,50.00,100.00,33.909,13.815,17.762,17.762
values_76,373,235,11,27,21,21,100.00,100.00,50.00,100.00,33.909,13.815,17.762,17.762
values_7,374,235,11,27,21,21,100.00,100.00,50.00,100.00,34.000,13.852,17.810,17.810
values_50,375,235,11,27,21,21,100.00,100.00,50.00,100.00,34.091,13.889,17.857,17.857
values_22,375,235,11,27,21,21,100.00,100.00,50.00,100.00,34.091,13.889,17.857,17.857
values_4,375,235,11,27,21,21,100.00,100.00,50.00,100.00,34.091,13.889,17.857,17.857
values_32,398,235,12,30,23,23,100.00,100.00,50.00,100.00,33.167,13.267,17.304,17.304
values_77,373,214,12,30,23,23,100.00,100.00,50.00,100.00,31.083,12.433,16.217,16.217
values_91,398,235,12,30,23,23,100.00,100.00,50.00,100.00,33.167,13.267,17.304,17.304
values_42,398,235,12,30,23,23,100.00,100.00,50.00,100.00,33.167,13.267,17.304,17.304
values_13,398,235,12,30,23,23,100.00,100.00,50.00,100.00,33.167,13.267,17.304,17.304
values_41,373,235,11,27,21,21,100.00,100.00,50.00,100.00,33.909,13.815,17.762,17.762
values_55,398,235,12,30,23,23,100.00,100.00,50.00,100.00,33.167,13.267,17.304,17.304
values_31,372,235,11,27,21,21,100.00,100.00,50.00,100.00,33.818,13.778,17.714,17.714
values_66,346,214,11,27,21,21,100.00,100.00,50.00,100.00,31.455,12.815,16.476,16.476
values_65,374,235,11,27,21,21,100.00,100.00,50.00,100.00,34.000,13.852,17.810,17.810
values_62,398,235,12,30,23,23,100.00,100.00,50.00,100.00,33.167,13.267,17.304,17.304
values_21,398,235,12,30,23,23,100.00,100.00,50.00,100.00,33.167,13.267,17.304,17.304
values_95,373,235,11,27,21,21,100.00,100.00,50.00,100.00,33.909,13.815,17.762,17.762
values_84,375,235,11,27,21,21,100.00,100.00,50.00,100.00,34.091,13.889,17.857,17.857
values_58,398,235,12,30,23,23,100.00,100.00,50.00,100.00,33.167,13.267,17.304,17.304
values_64,398,235,12,30,23,23,100.00,100.00,50.00,100.00,33.167,13.267,17.304,17.304
values_83,398,235,12,30,23,23,100.00,100.00,50.00,100.00,33.167,13.267,17.304,17.304
values_94,398,235,12,30,23,23,100.00,100.00,50.00,100.00,33.167,13.267,17.304,17.304
values_0,346,214,11,27,21,21,100.00,100.00,50.00,100.00,31.455,12.815,16.476,16.476
values_99,398,235,12,30,23,23,100.00,100.00,50.00,100.00,33.167,13.267,17.304,17.304
values_96,375,235,11,27,21,21,100.00,100.00,50.00,100.00,34.091,13.889,17.857,17.857
values_67,398,235,12,30,23,23,100.00,100.00,50.00,100.00,33.167,13.267,17.304,17.304
values_61,373,235,11,27,21,21,100.00,100.00,50.00,100.00,33.909,13.815,17.762,17.762
values_43,398,235,12,30,23,23,100.00,100.00,50.00,100.00,33.167,13.267,17.304,17.304
values_2,373,235,11,27,21,21,100.00,100.00,50.00,100.00,33.909,13.815,17.762,17.762
values_54,398,235,12,30,23,23,100.00,100.00,50.00,100.00,33.167,13.267,17.304,17.304
values_30,375,235,11,27,21,21,100.00,100.00,50.00,100.00,34.091,13.889,17.857,17.857
values_59,373,214,12,30,23,23,100.00,100.00,50.00,100.00,31.083,12.433,16.217,16.217
values_85,372,235,11,27,21,21,100.00,100.00,50.00,100.00,33.818,13.778,17.714,17.714
values_74,374,235,11,27,21,21,100.00,100.00,50.00,100.00,34.000,13.852,17.810,17.810
values_90,373,214,12,30,23,23,100.00,100.00,50.00,100.00,31.083,12.433,16.217,16.217
values_18,375,235,11,27,21,21,100.00,100.00,50.00,100.00,34.091,13.889,17.857,17.857
