id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1674,1144,130,762,411,411,100.00,90.91,77.27,100.00,12.877,2.197,4.073,4.073
values_19,2109,1446,183,1084,577,577,100.00,90.91,68.18,100.00,11.525,1.946,3.655,3.655
values_12,345,230,31,166,91,91,100.00,90.91,54.55,100.00,11.129,2.078,3.791,3.791
values_38,1062,722,118,728,372,372,100.00,90.91,72.73,100.00,9.000,1.459,2.855,2.855
values_81,1671,1141,156,906,495,495,100.00,90.91,72.73,100.00,10.712,1.844,3.376,3.376
values_5,1971,1350,213,1279,679,679,100.00,90.91,72.73,100.00,9.254,1.541,2.903,2.903
values_40,2040,1398,184,1067,597,597,100.00,100.00,77.27,100.00,11.087,1.912,3.417,3.417
values_70,2040,1398,103,593,338,338,100.00,90.91,63.64,100.00,19.806,3.440,6.036,6.036
values_23,2109,1446,147,860,472,472,100.00,90.91,77.27,100.00,14.347,2.452,4.468,4.468
values_72,345,230,33,199,102,102,100.00,100.00,59.09,100.00,10.455,1.734,3.382,3.382
values_79,2109,1446,150,832,483,483,100.00,100.00,72.73,100.00,14.060,2.535,4.366,4.366
values_78,1065,725,151,915,490,490,100.00,90.91,77.27,100.00,7.053,1.164,2.173,2.173
values_87,2229,1530,283,1612,912,912,100.00,100.00,81.82,100.00,7.876,1.383,2.444,2.444
values_6,1398,952,103,573,340,340,100.00,90.91,63.64,100.00,13.573,2.440,4.112,4.112
values_68,1065,725,110,648,348,348,100.00,90.91,72.73,100.00,9.682,1.644,3.060,3.060
values_69,2109,1446,106,589,342,342,100.00,90.91,68.18,100.00,19.896,3.581,6.167,6.167
values_1,1674,1144,139,792,441,441,100.00,90.91,72.73,100.00,12.043,2.114,3.796,3.796
values_45,1971,1350,147,882,470,470,100.00,90.91,77.27,100.00,13.408,2.235,4.194,4.194
values_33,2106,1443,157,918,495,495,100.00,90.91,77.27,100.00,13.414,2.294,4.255,4.255
values_15,1971,1350,150,890,484,484,100.00,90.91,77.27,100.00,13.140,2.215,4.072,4.072
values_93,2090,1435,171,1014,549,549,100.00,100.00,77.27,100.00,12.222,2.061,3.807,3.807
values_24,1398,952,137,839,446,446,100.00,100.00,72.73,100.00,10.204,1.666,3.135,3.135
values_25,1971,1350,204,1187,655,655,100.00,90.91,77.27,100.00,9.662,1.660,3.009,3.009
values_26,1398,952,136,794,432,432,100.00,90.91,72.73,100.00,10.279,1.761,3.236,3.236
values_48,1065,725,80,488,260,260,100.00,100.00,72.73,100.00,13.312,2.182,4.096,4.096
values_71,1674,1144,92,517,293,293,100.00,90.91,68.18,100.00,18.196,3.238,5.713,5.713
values_76,1398,952,111,664,358,358,100.00,100.00,77.27,100.00,12.595,2.105,3.905,3.905
values_7,2442,1673,241,1403,784,784,100.00,90.91,72.73,100.00,10.133,1.741,3.115,3.115
values_50,2038,1396,82,451,270,270,100.00,100.00,63.64,100.00,24.854,4.519,7.548,7.548
