inputName,text,data,bss
values_11,532,168,32
values_19,532,224,32
values_12,532,32,32
values_38,528,112,32
values_81,528,168,32
values_5,532,208,32
values_40,532,216,32
values_70,532,216,32
values_23,532,224,32
values_72,532,32,32
values_79,532,224,32
values_78,532,112,32
values_87,528,248,32
values_6,532,136,32
values_68,532,112,32
values_69,532,224,32
values_1,532,168,32
values_45,532,208,32
values_33,528,224,32
values_15,532,208,32
values_93,528,224,32
values_24,532,136,32
values_25,532,208,32
values_26,532,136,32
values_48,532,112,32
values_71,532,168,32
values_76,532,136,32
values_7,532,248,32
values_50,528,216,32
values_22,532,32,32
values_4,532,136,32
values_32,528,32,32
values_77,532,248,32
values_91,528,168,32
values_42,532,32,32
values_13,532,224,32
values_41,532,168,32
values_55,528,208,32
values_31,528,168,32
values_66,532,136,32
values_65,532,208,32
values_62,532,32,32
values_21,532,168,32
values_95,528,208,32
values_84,528,136,32
values_58,528,112,32
values_64,532,136,32
values_83,528,224,32
values_94,528,136,32
values_0,532,216,32
values_99,528,224,32
values_96,528,136,32
values_67,532,248,32
values_61,532,168,32
values_43,532,224,32
values_2,532,32,32
values_54,528,136,32
values_30,528,216,32
values_59,528,224,32
values_85,528,208,32
values_74,532,136,32
values_90,528,216,32
values_18,532,112,32
values_52,528,32,32
values_44,532,136,32
values_17,532,248,32
values_36,528,136,32
values_49,532,224,32
values_86,528,136,32
values_37,528,248,32
values_56,528,136,32
values_63,532,224,32
values_35,528,208,32
values_97,528,248,32
values_75,532,208,32
values_57,528,248,32
values_88,528,112,32
values_10,532,216,32
values_53,528,224,32
values_8,532,112,32
values_39,528,224,32
values_47,532,248,32
values_60,532,216,32
values_89,528,224,32
values_51,528,168,32
values_14,532,136,32
values_28,532,112,32
values_16,532,136,32
values_34,528,136,32
values_82,528,32,32
values_46,532,136,32
values_27,532,248,32
values_20,532,216,32
values_9,532,224,32
values_92,528,32,32
values_3,532,224,32
values_98,528,112,32
values_29,532,224,32
values_80,528,216,32
values_73,532,224,32
