id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1383,1012,372,1340,1252,1981,100.00,100.00,100.00,100.00,3.718,1.032,1.105,0.698
values_19,1519,1112,502,1816,1688,2677,100.00,100.00,100.00,100.00,3.026,0.836,0.900,0.567
values_12,1043,762,245,876,822,1297,100.00,100.00,100.00,100.00,4.257,1.191,1.269,0.804
values_38,1927,1412,625,2265,2106,3341,100.00,100.00,100.00,100.00,3.083,0.851,0.915,0.577
values_81,2131,1562,880,3199,2960,4705,100.00,100.00,100.00,100.00,2.422,0.666,0.720,0.453
values_5,771,562,201,716,670,1057,100.00,100.00,100.00,100.00,3.836,1.077,1.151,0.729
values_40,771,562,144,507,480,753,100.00,100.00,100.00,100.00,5.354,1.521,1.606,1.024
values_70,1723,1262,625,2266,2102,3337,100.00,100.00,100.00,100.00,2.757,0.760,0.820,0.516
values_23,74,48,13,30,26,24,100.00,100.00,66.67,100.00,5.692,2.467,2.846,3.083
values_72,363,262,57,190,182,281,100.00,100.00,100.00,100.00,6.368,1.911,1.995,1.292
values_79,1859,1362,740,2687,2488,3953,100.00,100.00,100.00,100.00,2.512,0.692,0.747,0.470
values_78,1723,1262,634,2299,2132,3385,100.00,100.00,100.00,100.00,2.718,0.749,0.808,0.509
values_87,499,362,100,347,328,513,100.00,100.00,100.00,100.00,4.990,1.438,1.521,0.973
values_6,1995,1462,807,2932,2714,4313,100.00,100.00,100.00,100.00,2.472,0.680,0.735,0.463
values_68,975,712,207,737,694,1093,100.00,100.00,100.00,100.00,4.710,1.323,1.405,0.892
values_69,1723,1262,691,2508,2322,3689,100.00,100.00,100.00,100.00,2.493,0.687,0.742,0.467
values_1,1995,1462,681,2470,2294,3641,100.00,100.00,100.00,100.00,2.930,0.808,0.870,0.548
values_45,1995,1462,726,2635,2444,3881,100.00,100.00,100.00,100.00,2.748,0.757,0.816,0.514
values_33,703,512,160,566,532,837,100.00,100.00,100.00,100.00,4.394,1.242,1.321,0.840
values_15,907,662,202,719,676,1065,100.00,100.00,100.00,100.00,4.490,1.261,1.342,0.852
values_93,975,712,255,913,854,1349,100.00,100.00,100.00,100.00,3.824,1.068,1.142,0.723
values_24,1655,1212,605,2193,2034,3229,100.00,100.00,100.00,100.00,2.736,0.755,0.814,0.513
values_25,703,512,136,478,452,709,100.00,100.00,100.00,100.00,5.169,1.471,1.555,0.992
values_26,363,262,42,135,132,201,100.00,100.00,83.33,100.00,8.643,2.689,2.750,1.806
values_48,839,612,167,591,558,877,100.00,100.00,100.00,100.00,5.024,1.420,1.504,0.957
values_71,2063,1512,902,3280,3032,4821,100.00,100.00,100.00,100.00,2.287,0.629,0.680,0.428
values_76,1723,1262,718,2607,2412,3833,100.00,100.00,100.00,100.00,2.400,0.661,0.714,0.450
values_7,1995,1462,885,3218,2974,4729,100.00,100.00,100.00,100.00,2.254,0.620,0.671,0.422
values_50,635,462,101,350,334,521,100.00,100.00,100.00,100.00,6.287,1.814,1.901,1.219
values_22,1179,862,396,1429,1328,2105,100.00,100.00,100.00,100.00,2.977,0.825,0.888,0.560
values_4,1111,812,238,850,800,1261,100.00,100.00,100.00,100.00,4.668,1.307,1.389,0.881
values_32,431,312,71,241,230,357,100.00,100.00,100.00,100.00,6.070,1.788,1.874,1.207
values_77,1247,912,326,1172,1096,1733,100.00,100.00,100.00,100.00,3.825,1.064,1.138,0.720
values_91,1859,1362,785,2852,2638,4193,100.00,100.00,100.00,100.00,2.368,0.652,0.705,0.443
values_42,295,212,37,117,114,173,100.00,100.00,100.00,100.00,7.973,2.521,2.588,1.705
values_13,132,89,27,81,78,173,100.00,100.00,83.33,100.00,4.889,1.630,1.692,0.763
values_41,2063,1512,824,2994,2772,4405,100.00,100.00,100.00,100.00,2.504,0.689,0.744,0.468
