id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,224497,84333,97.4,99.8,87.0,18.78,14.66,4.13,19893,213309,165197,603336,100.00,100.00,100.00,100.00,11.285,1.052,1.359,0.372
values_19,665896,214339,91.0,99.9,52.4,16.09,12.43,3.66,51365,554637,429269,2173208,100.00,100.00,100.00,100.00,12.964,1.201,1.551,0.306
values_12,167552,63505,97.6,99.7,88.2,18.95,14.86,4.09,14845,158757,122979,405808,100.00,100.00,100.00,100.00,11.287,1.055,1.362,0.413
values_38,4880,1468,83.8,85.8,48.8,15.04,14.45,0.59,93,837,659,336,100.00,100.00,100.00,100.00,52.473,5.830,7.405,14.524
values_81,298171,109957,96.8,99.8,83.6,18.44,14.36,4.08,25973,279117,216119,865496,100.00,100.00,100.00,100.00,11.480,1.068,1.380,0.345
values_5,347097,124209,95.6,99.8,76.9,17.89,13.91,3.98,29430,316572,245099,1010934,100.00,100.00,100.00,100.00,11.794,1.096,1.416,0.343
values_40,520530,174321,92.7,99.9,61.7,16.74,12.96,3.78,41613,448725,347339,1635936,100.00,100.00,100.00,100.00,12.509,1.160,1.499,0.318
values_70,4158,1359,84.5,86.1,49.2,16.34,16.15,0.19,38,300,239,278,100.00,100.00,100.00,100.00,109.421,13.860,17.397,14.957
values_23,26451,5979,93.7,96.7,79.1,11.30,7.52,3.78,2326,24252,18831,31326,100.00,100.00,100.00,100.00,11.372,1.091,1.405,0.844
values_72,224497,84333,97.4,99.8,87.0,18.78,14.66,4.13,19893,213309,165197,603336,100.00,100.00,100.00,100.00,11.285,1.052,1.359,0.372
values_79,4880,1468,83.8,85.8,48.8,15.04,14.45,0.59,93,837,659,336,100.00,100.00,100.00,100.00,52.473,5.830,7.405,14.524
values_78,257250,96295,97.4,99.8,86.6,18.72,14.58,4.14,22798,244740,189519,714918,100.00,100.00,100.00,100.00,11.284,1.051,1.357,0.360
values_87,4158,1359,84.5,86.1,49.2,16.34,16.15,0.19,38,300,239,278,100.00,100.00,100.00,100.00,109.421,13.860,17.397,14.957
values_6,257250,96295,97.4,99.8,86.6,18.72,14.58,4.14,22798,244740,189519,714918,100.00,100.00,100.00,100.00,11.284,1.051,1.357,0.360
values_68,194786,73419,97.5,99.7,87.4,18.85,14.74,4.11,17246,184692,143051,489246,100.00,100.00,100.00,100.00,11.295,1.055,1.362,0.398
values_69,224497,84333,97.4,99.8,87.0,18.78,14.66,4.13,19893,213309,165197,603336,100.00,100.00,100.00,100.00,11.285,1.052,1.359,0.372
values_1,167552,63505,97.6,99.7,88.2,18.95,14.86,4.09,14845,158757,122979,405808,100.00,100.00,100.00,100.00,11.287,1.055,1.362,0.413
values_45,16674,3561,89.1,92.5,70.5,10.68,7.61,3.07,1238,12732,9899,17110,100.00,100.00,100.00,100.00,13.468,1.310,1.684,0.975
values_33,16674,3561,89.1,92.5,70.5,10.68,7.61,3.07,1238,12732,9899,17110,100.00,100.00,100.00,100.00,13.468,1.310,1.684,0.975
values_15,347097,124209,95.6,99.8,76.9,17.89,13.91,3.98,29430,316572,245099,1010934,100.00,100.00,100.00,100.00,11.794,1.096,1.416,0.343
values_93,111692,22328,97.0,99.1,90.2,10.00,5.60,4.40,10733,114405,88649,261296,100.00,100.00,100.00,100.00,10.406,0.976,1.260,0.427
values_24,6336,1682,82.8,85.1,53.6,13.27,12.04,1.23,190,1812,1419,1150,100.00,100.00,100.00,100.00,33.347,3.497,4.465,5.510
values_25,665896,214339,91.0,99.9,52.4,16.09,12.43,3.66,51365,554637,429269,2173208,100.00,100.00,100.00,100.00,12.964,1.201,1.551,0.306
values_26,6336,1682,82.8,85.1,53.6,13.27,12.04,1.23,190,1812,1419,1150,100.00,100.00,100.00,100.00,33.347,3.497,4.465,5.510
values_48,111692,22328,97.0,99.1,90.2,10.00,5.60,4.40,10733,114405,88649,261296,100.00,100.00,100.00,100.00,10.406,0.976,1.260,0.427
values_71,26451,5979,93.7,96.7,79.1,11.30,7.52,3.78,2326,24252,18831,31326,100.00,100.00,100.00,100.00,11.372,1.091,1.405,0.844
values_76,4158,1359,84.5,86.1,49.2,16.34,16.15,0.19,38,300,239,278,100.00,100.00,100.00,100.00,109.421,13.860,17.397,14.957
values_7,831160,260093,89.7,99.9,45.7,15.65,12.06,3.58,62533,676029,523167,2833096,100.00,100.00,100.00,100.00,13.292,1.229,1.589,0.293
values_50,400800,139680,94.5,99.9,70.9,17.43,13.53,3.90,33181,357237,276561,1205056,100.00,100.00,100.00,100.00,12.079,1.122,1.449,0.333
values_22,111692,22328,97.0,99.1,90.2,10.00,5.60,4.40,10733,114405,88649,261296,100.00,100.00,100.00,100.00,10.406,0.976,1.260,0.427
values_4,52236,10724,95.4,98.1,84.1,10.26,6.03,4.23,4933,52077,40389,90616,100.00,100.00,100.00,100.00,10.589,1.003,1.293,0.576
values_32,257250,96295,97.4,99.8,86.6,18.72,14.58,4.14,22798,244740,189519,714918,100.00,100.00,100.00,100.00,11.284,1.051,1.357,0.360
values_77,909321,282070,89.5,99.9,45.1,15.51,11.91,3.60,68678,742860,574859,199750,100.00,100.00,100.00,100.00,13.240,1.224,1.582,4.552
values_91,745856,236475,90.3,99.9,48.8,15.85,12.23,3.62,56766,613332,474671,2459766,100.00,100.00,100.00,100.00,13.139,1.216,1.571,0.303
values_42,52236,10724,95.4,98.1,84.1,10.26,6.03,4.23,4933,52077,40389,90616,100.00,100.00,100.00,100.00,10.589,1.003,1.293,0.576
values_13,400800,139680,94.5,99.9,70.9,17.43,13.53,3.90,33181,357237,276561,1205056,100.00,100.00,100.00,100.00,12.079,1.122,1.449,0.333
values_41,7304,1944,86.2,88.9,58.7,13.31,11.60,1.71,341,3357,2621,2216,100.00,100.00,100.00,100.00,21.419,2.176,2.787,3.296
values_55,93632,18899,96.8,98.9,89.6,10.09,5.72,4.37,8998,95724,74187,267046,100.00,100.00,100.00,100.00,10.406,0.978,1.262,0.351
values_31,4880,1468,83.8,85.8,48.8,15.04,14.45,0.59,93,837,659,336,100.00,100.00,100.00,100.00,52.473,5.830,7.405,14.524
values_66,143000,54543,97.8,99.7,89.2,19.07,14.99,4.08,12678,135372,104879,321774,100.00,100.00,100.00,100.00,11.279,1.056,1.363,0.444
values_65,298171,109957,96.8,99.8,83.6,18.44,14.36,4.08,25973,279117,216119,865496,100.00,100.00,100.00,100.00,11.480,1.068,1.380,0.345
values_62,78824,15864,95.8,98.7,85.7,10.06,5.78,4.28,7461,79197,61391,159336,100.00,100.00,100.00,100.00,10.565,0.995,1.284,0.495
values_21,224497,84333,97.4,99.8,87.0,18.78,14.66,4.13,19893,213309,165197,603336,100.00,100.00,100.00,100.00,11.285,1.052,1.359,0.372
values_95,909321,282070,89.5,99.9,45.1,15.51,11.91,3.60,68678,742860,574859,199750,100.00,100.00,100.00,100.00,13.240,1.224,1.582,4.552
values_84,93632,18899,96.8,98.9,89.6,10.09,5.72,4.37,8998,95724,74187,267046,100.00,100.00,100.00,100.00,10.406,0.978,1.262,0.351
values_58,52236,10724,95.4,98.1,84.1,10.26,6.03,4.23,4933,52077,40389,90616,100.00,100.00,100.00,100.00,10.589,1.003,1.293,0.576
values_64,16674,3561,89.1,92.5,70.5,10.68,7.61,3.07,1238,12732,9899,17110,100.00,100.00,100.00,100.00,13.468,1.310,1.684,0.975
