id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1026,1026,"['960344', '8845278', '126567', '1107156', '65000', '552291', '568443', '50.035', '12571898', '0', '3876215', '0', '160972', '0', '0', '4.153']",40,128,124,115,100.00,100.00,100.00,100.00,25.650,8.016,8.274,8.922
values_19,3258,3258,"['964572', '8854764', '127099', '1110348', '65142', '552798', '569007', '49.937', '12610878', '0', '3888448', '0', '161214', '0', '0', '4.146']",508,1838,1708,1663,100.00,100.00,100.00,100.00,6.413,1.773,1.907,1.959
values_12,2560,2560,"['964148', '8854428', '127046', '1110292', '65112', '552795', '568978', '49.938', '12608788', '0', '3887749', '0', '161166', '0', '0', '4.145']",367,1322,1234,1195,100.00,100.00,100.00,100.00,6.975,1.936,2.075,2.142
values_38,855,855,"['955696', '8845298', '125986', '1109192', '64987', '552296', '568442', '49.975', '12589570', '0', '3881045', '0', '160950', '0', '0', '4.147']",16,41,40,23,100.00,100.00,83.33,100.00,53.438,20.854,21.375,37.174
values_81,1262,1262,"['960560', '8845358', '126594', '1107152', '65093', '552198', '568381', '50.034', '12572556', '0', '3876452', '0', '160982', '0', '0', '4.153']",95,328,314,295,100.00,100.00,100.00,100.00,13.284,3.848,4.019,4.278
values_5,2515,2515,"['968092', '8854418', '127539', '1108301', '65116', '552798', '568984', '50.000', '12590682', '0', '3882704', '0', '161150', '0', '0', '4.150']",351,1264,1178,1143,100.00,100.00,100.00,100.00,7.165,1.990,2.135,2.200
values_40,1586,1586,"['960760', '8845486', '126619', '1107182', '65105', '552202', '568396', '50.033', '12573518', '0', '3876775', '0', '161018', '0', '0', '4.153']",158,558,528,503,100.00,100.00,100.00,100.00,10.038,2.842,3.004,3.153
values_70,4374,4374,"['965260', '8855340', '127185', '1110420', '65181', '552811', '569050', '49.935', '12614198', '0', '3889564', '0', '161214', '0', '0', '4.145']",744,2702,2500,2447,100.00,100.00,100.00,100.00,5.879,1.619,1.750,1.787
values_23,1947,1947,"['967780', '8854114', '127500', '1108249', '65098', '552792', '568964', '50.001', '12588976', '0', '3882137', '0', '161146', '0', '0', '4.151']",232,828,780,747,100.00,100.00,83.33,100.00,8.392,2.351,2.496,2.606
values_72,4984,4984,"['965644', '8855629', '127233', '1110443', '65211', '552811', '569073', '49.934', '12615992', '0', '3890173', '0', '161244', '0', '0', '4.145']",877,3188,2950,2887,100.00,100.00,100.00,100.00,5.683,1.563,1.689,1.726
values_79,1210,1210,"['960472', '8845358', '126583', '1107166', '65088', '552203', '568383', '50.034', '12572434', '0', '3876399', '0', '160977', '0', '0', '4.153']",80,274,260,247,100.00,100.00,100.00,100.00,15.125,4.416,4.654,4.899
values_78,4822,4822,"['965564', '8855540', '127223', '1110445', '65198', '552811', '569064', '49.933', '12615512', '0', '3890012', '0', '161248', '0', '0', '4.145']",839,3049,2822,2761,100.00,100.00,100.00,100.00,5.747,1.582,1.709,1.746
values_87,1650,1650,"['960832', '8845518', '126628', '1107172', '65094', '552197', '568385', '50.032', '12573692', '0', '3876840', '0', '160998', '0', '0', '4.153']",175,620,586,559,100.00,100.00,100.00,100.00,9.429,2.661,2.816,2.952
values_6,998,998,"['960416', '8845260', '126576', '1107152', '65000', '552291', '568443', '50.035', '12571782', '0', '3876187', '0', '160972', '0', '0', '4.153']",34,106,104,95,100.00,100.00,100.00,100.00,29.353,9.415,9.596,10.505
values_68,3078,3078,"['964444', '8854724', '127083', '1110329', '65135', '552801', '569006', '49.938', '12610342', '0', '3888267', '0', '161172', '0', '0', '4.145']",478,1729,1604,1565,100.00,100.00,100.00,100.00,6.439,1.780,1.919,1.967
values_69,1094,1094,"['960408', '8845286', '126575', '1107157', '65090', '552201', '568381', '50.034', '12572088', '0', '3876283', '0', '160977', '0', '0', '4.153']",53,175,170,157,100.00,100.00,100.00,100.00,20.642,6.251,6.435,6.968
values_1,1712,1712,"['960832', '8845558', '126628', '1107191', '65106', '552201', '568396', '50.032', '12573896', '0', '3876901', '0', '161018', '0', '0', '4.153']",185,657,618,593,100.00,100.00,100.00,100.00,9.254,2.606,2.770,2.887
values_45,3116,3116,"['964516', '8854684', '127092', '1110324', '65124', '552796', '568993', '49.936', '12610428', '0', '3888305', '0', '161214', '0', '0', '4.146']",483,1746,1626,1579,100.00,100.00,100.00,100.00,6.451,1.785,1.916,1.973
values_33,2116,2116,"['961088', '8845758', '126660', '1107216', '65117', '552198', '568403', '50.031', '12575094', '0', '3877305', '0', '161035', '0', '0', '4.153']",270,968,904,875,100.00,100.00,100.00,100.00,7.837,2.186,2.341,2.418
values_15,2089,2089,"['967844', '8854186', '127508', '1108272', '65099', '552798', '568970', '50.001', '12589400', '0', '3882278', '0', '161150', '0', '0', '4.151']",264,945,888,853,100.00,100.00,100.00,100.00,7.913,2.211,2.352,2.449
values_93,3184,3184,"['964532', '8854716', '127094', '1110342', '65139', '552797', '569000', '49.937', '12610658', '0', '3888374', '0', '161191', '0', '0', '4.145']",490,1772,1648,1603,100.00,100.00,100.00,100.00,6.498,1.797,1.932,1.986
values_24,3638,3638,"['964812', '8854988', '127129', '1110362', '65159', '552799', '569022', '49.936', '12611992', '0', '3888827', '0', '161214', '0', '0', '4.146']",597,2164,2006,1959,100.00,100.00,100.00,100.00,6.094,1.681,1.814,1.857
values_25,2519,2519,"['968092', '8854426', '127539', '1108302', '65122', '552798', '568993', '50.000', '12590692', '0', '3882708', '0', '161150', '0', '0', '4.150']",354,1275,1188,1153,100.00,100.00,100.00,100.00,7.116,1.976,2.120,2.185
values_26,2384,2384,"['964020', '8854332', '127030', '1110294', '65111', '552796', '568976', '49.939', '12608282', '0', '3887574', '0', '161172', '0', '0', '4.146']",326,1172,1096,1059,100.00,100.00,100.00,100.00,7.313,2.034,2.175,2.251
values_48,1630,1630,"['960760', '8845542', '126619', '1107189', '65103', '552204', '568396', '50.033', '12573664', '0', '3876819', '0', '161018', '0', '0', '4.153']",169,599,562,541,100.00,100.00,100.00,100.00,9.645,2.721,2.900,3.013
values_71,2300,2300,"['963972', '8854284', '127024', '1110288', '65111', '552796', '568975', '49.939', '12608030', '0', '3887490', '0', '161191', '0', '0', '4.146']",308,1106,1036,999,100.00,100.00,100.00,100.00,7.468,2.080,2.220,2.302
values_76,1022,1022,"['960344', '8845270', '126567', '1107155', '65000', '552291', '568443', '50.035', '12571888', '0', '3876211', '0', '160972', '0', '0', '4.153']",37,117,114,105,100.00,100.00,83.33,100.00,27.622,8.735,8.965,9.733
values_7,1456,1456,"['960664', '8845486', '126607', '1107168', '65093', '552198', '568380', '50.033', '12573132', '0', '3876646', '0', '160977', '0', '0', '4.152']",143,504,474,455,100.00,100.00,100.00,100.00,10.182,2.889,3.072,3.200
values_50,3140,3140,"['964532', '8854692', '127094', '1110325', '65128', '552803', '569001', '49.937', '12610502', '0', '3888329', '0', '161191', '0', '0', '4.146']",486,1757,1636,1589,100.00,100.00,100.00,100.00,6.461,1.787,1.919,1.976
values_22,855,855,"['955696', '8845290', '125986', '1109191', '64987', '552296', '568442', '49.975', '12589570', '0', '3881045', '0', '160943', '0', '0', '4.147']",13,30,30,17,100.00,100.00,66.67,100.00,65.769,28.500,28.500,50.294
values_4,2084,2084,"['961072', '8845734', '126658', '1107213', '65123', '552199', '568403', '50.031', '12575000', '0', '3877273', '0', '161023', '0', '0', '4.153']",261,935,874,845,100.00,100.00,100.00,100.00,7.985,2.229,2.384,2.466
values_32,5898,5898,"['966164', '8856157', '127298', '1110509', '65254', '552811', '569111', '49.932', '12618732', '0', '3891087', '0', '161244', '0', '0', '4.144']",1075,3914,3610,3547,100.00,100.00,100.00,100.00,5.487,1.507,1.634,1.663
values_77,3056,3056,"['964452', '8854692', '127084', '1110325', '65120', '552794', '568988', '49.936', '12610258', '0', '3888245', '0', '161191', '0', '0', '4.146']",476,1721,1600,1557,100.00,100.00,100.00,100.00,6.420,1.776,1.910,1.963
values_91,2390,2390,"['964028', '8854324', '127031', '1110293', '65102', '552795', '568972', '49.938', '12608304', '0', '3887580', '0', '161166', '0', '0', '4.146']",323,1161,1086,1049,100.00,100.00,100.00,100.00,7.399,2.059,2.201,2.278
values_42,2958,2958,"['964380', '8854612', '127075', '1110329', '65127', '552793', '568995', '49.937', '12609996', '0', '3888148', '0', '161191', '0', '0', '4.146']",441,1593,1482,1441,100.00,100.00,100.00,100.00,6.707,1.857,1.996,2.053
values_13,1182,1182,"['960456', '8845342', '126581', '1107164', '65088', '552203', '568384', '50.034', '12572350', '0', '3876371', '0', '160977', '0', '0', '4.153']",74,252,240,227,100.00,100.00,100.00,100.00,15.973,4.690,4.925,5.207
values_41,1152,1152,"['960472', '8845326', '126583', '1107148', '65090', '552201', '568382', '50.034', '12572240', '0', '3876342', '0', '160972', '0', '0', '4.153']",73,248,238,223,100.00,100.00,100.00,100.00,15.781,4.645,4.840,5.166
values_55,3518,3518,"['964748', '8854876', '127121', '1110362', '65147', '552809', '569013', '49.937', '12611646', '0', '3888708', '0', '161191', '0', '0', '4.145']",560,2028,1884,1835,100.00,100.00,100.00,100.00,6.282,1.735,1.867,1.917
values_31,2022,2022,"['961072', '8845694', '126658', '1107194', '65112', '552195', '568395', '50.031', '12574796', '0', '3877212', '0', '161018', '0', '0', '4.153']",251,898,842,811,100.00,100.00,100.00,100.00,8.056,2.252,2.401,2.493
values_66,1380,1380,"['960592', '8845430', '126598', '1107175', '65090', '552201', '568385', '50.033', '12572928', '0', '3876569', '0', '160988', '0', '0', '4.153']",117,409,386,369,100.00,100.00,100.00,100.00,11.795,3.374,3.575,3.740
values_65,2020,2020,"['961064', '8845710', '126657', '1107196', '65108', '552194', '568394', '50.030', '12574784', '0', '3877210', '0', '161018', '0', '0', '4.153']",257,920,862,831,100.00,100.00,100.00,100.00,7.860,2.196,2.343,2.431
values_62,855,855,"['955696', '8845298', '125986', '1109192', '64987', '552296', '568442', '49.975', '12589570', '0', '3881045', '0', '160950', '0', '0', '4.147']",16,41,40,23,100.00,100.00,83.33,100.00,53.438,20.854,21.375,37.174
values_21,2820,2820,"['964324', '8854540', '127068', '1110306', '65127', '552793', '568990', '49.938', '12609556', '0', '3888009', '0', '161214', '0', '0', '4.146']",419,1512,1410,1367,100.00,100.00,100.00,100.00,6.730,1.865,2.000,2.063
values_95,1052,1052,"['960392', '8845294', '126573', '1107144', '65086', '552197', '568378', '50.034', '12571956', '0', '3876242', '0', '160956', '0', '0', '4.152']",51,168,162,151,100.00,100.00,100.00,100.00,20.627,6.262,6.494,6.967
values_84,2383,2383,"['968020', '8854386', '127530', '1108283', '65115', '552799', '568986', '50.001', '12590276', '0', '3882573', '0', '161146', '0', '0', '4.150']",334,1202,1120,1087,100.00,100.00,100.00,100.00,7.135,1.983,2.128,2.192
values_58,4062,4062,"['965084', '8855156', '127163', '1110397', '65168', '552807', '569037', '49.935', '12613264', '0', '3889252', '0', '161230', '0', '0', '4.146']",675,2449,2270,2217,100.00,100.00,100.00,100.00,6.018,1.659,1.789,1.832
values_64,2526,2526,"['964156', '8854372', '127047', '1110285', '65113', '552794', '568976', '49.939', '12608674', '0', '3887715', '0', '161166', '0', '0', '4.146']",356,1281,1200,1157,100.00,100.00,100.00,100.00,7.096,1.972,2.105,2.183
values_83,3136,3136,"['964500', '8854700', '127090', '1110340', '65126', '552794', '568992', '49.936', '12610510', '0', '3888326', '0', '161191', '0', '0', '4.146']",484,1750,1628,1583,100.00,100.00,100.00,100.00,6.479,1.792,1.926,1.981
values_94,974,974,"['960408', '8845284', '126575', '1107141', '64996', '552287', '568440', '50.034', '12571702', '0', '3876164', '0', '160956', '0', '0', '4.152']",38,121,116,109,100.00,100.00,100.00,100.00,25.632,8.050,8.397,8.936
values_0,4558,4558,"['965388', '8855452', '127201', '1110420', '65188', '552809', '569057', '49.934', '12614724', '0', '3889747', '0', '161230', '0', '0', '4.145']",791,2874,2658,2603,100.00,100.00,100.00,100.00,5.762,1.586,1.715,1.751
values_99,4482,4482,"['965340', '8855388', '127195', '1110426', '65178', '552813', '569049', '49.934', '12614502', '0', '3889672', '0', '161244', '0', '0', '4.145']",772,2804,2596,2539,100.00,100.00,100.00,100.00,5.806,1.598,1.727,1.765
values_96,2818,2818,"['964268', '8854580', '127061', '1110325', '65126', '552794', '568992', '49.938', '12609584', '0', '3888008', '0', '161185', '0', '0', '4.146']",419,1513,1406,1369,100.00,100.00,100.00,100.00,6.726,1.863,2.004,2.058
values_67,2838,2838,"['964332', '8854556', '127069', '1110308', '65133', '552795', '568991', '49.939', '12609608', '0', '3888027', '0', '161185', '0', '0', '4.146']",425,1534,1430,1387,100.00,100.00,100.00,100.00,6.678,1.850,1.985,2.046
values_61,2495,2495,"['968084', '8854450', '127538', '1108291', '65114', '552793', '568983', '49.999', '12590612', '0', '3882685', '0', '161150', '0', '0', '4.150']",358,1290,1200,1167,100.00,100.00,100.00,100.00,6.969,1.934,2.079,2.138
values_43,1054,1054,"['960360', '8845294', '126569', '1107158', '65000', '552291', '568443', '50.035', '12571982', '0', '3876243', '0', '160972', '0', '0', '4.153']",46,150,144,135,100.00,100.00,100.00,100.00,22.913,7.027,7.319,7.807
values_2,1168,1168,"['960448', '8845334', '126580', '1107163', '65090', '552201', '568382', '50.034', '12572308', '0', '3876357', '0', '160977', '0', '0', '4.153']",71,241,230,217,100.00,100.00,100.00,100.00,16.451,4.846,5.078,5.382
values_54,2884,2884,"['964356', '8854588', '127072', '1110312', '65134', '552802', '569001', '49.939', '12609744', '0', '3888073', '0', '161185', '0', '0', '4.146']",437,1578,1470,1427,100.00,100.00,100.00,100.00,6.600,1.828,1.962,2.021
values_30,1066,1066,"['960400', '8845302', '126574', '1107145', '65086', '552197', '568378', '50.034', '12571998', '0', '3876256', '0', '160956', '0', '0', '4.152']",54,179,172,161,100.00,100.00,100.00,100.00,19.741,5.955,6.198,6.621
values_59,4256,4256,"['965188', '8855284', '127176', '1110413', '65170', '552807', '569036', '49.934', '12613840', '0', '3889446', '0', '161248', '0', '0', '4.146']",723,2625,2430,2377,100.00,100.00,100.00,100.00,5.887,1.621,1.751,1.790
values_85,5284,5284,"['965804', '8855829', '127253', '1110468', '65219', '552809', '569083', '49.933', '12616882', '0', '3890473', '0', '161244', '0', '0', '4.145']",952,3463,3200,3137,100.00,100.00,100.00,100.00,5.550,1.526,1.651,1.684
values_74,1850,1850,"['960944', '8845638', '126642', '1107187', '65109', '552198', '568394', '50.032', '12574290', '0', '3877040', '0', '161018', '0', '0', '4.153']",220,785,736,709,100.00,100.00,100.00,100.00,8.409,2.357,2.514,2.609
values_90,1542,1542,"['960712', '8845486', '126613', '1107182', '65103', '552199', '568390', '50.033', '12573402', '0', '3876731', '0', '160998', '0', '0', '4.153']",148,522,492,471,100.00,100.00,100.00,100.00,10.419,2.954,3.134,3.274
values_18,956,956,"['960400', '8845268', '126574', '1107139', '64996', '552287', '568440', '50.035', '12571650', '0', '3876146', '0', '160956', '0', '0', '4.152']",32,99,96,89,100.00,100.00,100.00,100.00,29.875,9.657,9.958,10.742
values_52,1194,1194,"['960496', '8845350', '126586', '1107151', '65090', '552201', '568382', '50.034', '12572366', '0', '3876384', '0', '160972', '0', '0', '4.153']",82,281,268,253,100.00,100.00,100.00,100.00,14.561,4.249,4.455,4.719
values_44,3828,3828,"['964948', '8855028', '127146', '1110381', '65163', '552812', '569036', '49.936', '12612560', '0', '3889018', '0', '161236', '0', '0', '4.146']",627,2273,2110,2057,100.00,100.00,100.00,100.00,6.105,1.684,1.814,1.861
values_17,966,966,"['960408', '8845268', '126575', '1107139', '64996', '552287', '568440', '50.035', '12571682', '0', '3876156', '0', '160956', '0', '0', '4.152']",32,99,96,89,100.00,100.00,83.33,100.00,30.188,9.758,10.062,10.854
