id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1124,1124,"['968348', '8853158', '127599', '1108167', '65003', '552673', '568776', '49.983', '12586206', '0', '3881313', '0', '161096', '0', '0', '4.151']",115,335,284,249,100.00,35.29,23.53,66.67,9.774,3.355,3.958,4.514
values_19,1023,1023,"['945780', '8844646', '124764', '1108403', '65063', '552239', '568381', '50.058', '12576768', '0', '3876213', '0', '160977', '0', '0', '4.153']",75,211,180,199,100.00,35.29,23.53,66.67,13.640,4.848,5.683,5.141
values_12,1685,1685,"['955245', '8853856', '126011', '1109430', '65008', '552710', '568814', '50.000', '12592252', '0', '3881874', '0', '161146', '0', '0', '4.151']",305,924,778,889,100.00,35.29,23.53,66.67,5.525,1.824,2.166,1.895
values_38,1385,1385,"['968378', '8853510', '127629', '1108244', '65005', '552688', '568794', '49.980', '12587008', '0', '3881574', '0', '161081', '0', '0', '4.150']",215,645,544,559,100.00,35.29,23.53,66.67,6.442,2.147,2.546,2.478
values_81,961,961,"['961526', '8844648', '126727', '1107076', '65051', '552240', '568376', '50.032', '12571306', '0', '3876150', '0', '160972', '0', '0', '4.153']",55,149,128,123,100.00,35.29,23.53,66.67,17.473,6.450,7.508,7.813
values_5,1491,1491,"['952860', '8853874', '125705', '1109590', '65007', '552711', '568812', '50.006', '12592544', '0', '3881680', '0', '161079', '0', '0', '4.150']",275,831,700,643,100.00,35.29,23.53,66.67,5.422,1.794,2.130,2.319
values_40,1436,1436,"['955029', '8853424', '125963', '1109369', '65006', '552687', '568792', '50.002', '12591590', '0', '3881625', '0', '161116', '0', '0', '4.151']",225,676,570,628,100.00,35.29,23.53,66.67,6.382,2.124,2.519,2.287
values_70,1023,1023,"['945780', '8844646', '124764', '1108403', '65063', '552239', '568381', '50.058', '12576768', '0', '3876213', '0', '160977', '0', '0', '4.153']",75,211,180,199,100.00,35.29,23.53,66.67,13.640,4.848,5.683,5.141
values_23,1385,1385,"['968378', '8853510', '127629', '1108244', '65005', '552688', '568794', '49.980', '12587008', '0', '3881574', '0', '161081', '0', '0', '4.150']",215,645,544,559,100.00,35.29,23.53,66.67,6.442,2.147,2.546,2.478
values_72,1223,1223,"['968523', '8853202', '127634', '1108187', '65009', '552669', '568769', '49.981', '12586484', '0', '3881413', '0', '161098', '0', '0', '4.150']",165,490,414,514,100.00,35.29,23.53,66.67,7.412,2.496,2.954,2.379
values_79,1023,1023,"['945780', '8844646', '124764', '1108403', '65063', '552239', '568381', '50.058', '12576768', '0', '3876213', '0', '160977', '0', '0', '4.153']",75,211,180,199,100.00,35.29,23.53,66.67,13.640,4.848,5.683,5.141
values_78,1271,1271,"['954345', '8853312', '125867', '1109386', '65124', '552773', '568934', '50.022', '12591350', '0', '3881460', '0', '161113', '0', '0', '4.151']",185,552,466,427,100.00,35.29,23.53,66.67,6.870,2.303,2.727,2.977
values_87,1180,1180,"['953298', '8853210', '125723', '1109442', '65007', '552678', '568784', '50.008', '12591406', '0', '3881369', '0', '161081', '0', '0', '4.150']",135,397,336,343,100.00,35.29,23.53,66.67,8.741,2.972,3.512,3.440
values_6,1478,1478,"['955347', '8853494', '126008', '1109354', '65008', '552685', '568786', '50.001', '12591606', '0', '3881667', '0', '161146', '0', '0', '4.151']",245,738,622,778,100.00,35.29,23.53,66.67,6.033,2.003,2.376,1.900
values_68,961,961,"['961526', '8844648', '126727', '1107076', '65051', '552240', '568376', '50.032', '12571306', '0', '3876150', '0', '160972', '0', '0', '4.153']",55,149,128,123,100.00,35.29,23.53,66.67,17.473,6.450,7.508,7.813
values_69,950,950,"['945571', '8844632', '124730', '1108406', '65051', '552240', '568376', '50.059', '12576592', '0', '3876140', '0', '160972', '0', '0', '4.153']",45,118,102,91,100.00,35.29,23.53,66.67,21.111,8.051,9.314,10.440
