id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,3029,3029,"['959182', '8850844', '126427', '1109039', '65036', '552585', '568747', '49.991', '12596606', '0', '3883219', '0', '161627', '0', '0', '4.162']",1066,7957,4819,33390,100.00,100.00,100.00,100.00,2.841,0.381,0.629,0.091
values_19,3927,3927,"['962246', '8850388', '126810', '1108821', '65101', '552544', '568707', '49.986', '12597914', '0', '3884116', '0', '161817', '0', '0', '4.166']",1200,8963,5425,39998,100.00,100.00,100.00,100.00,3.272,0.438,0.724,0.098
values_12,2489,2489,"['971590', '8851648', '127978', '1107946', '65139', '552600', '568706', '49.982', '12590134', '0', '3882679', '0', '161466', '0', '0', '4.159']",712,5299,3217,18006,100.00,100.00,100.00,100.00,3.496,0.470,0.774,0.138
values_38,904,904,"['959162', '8845068', '126421', '1108920', '65037', '552254', '568395', '49.969', '12588592', '0', '3881094', '0', '160956', '0', '0', '4.147']",30,173,115,186,100.00,100.00,100.00,100.00,30.133,5.225,7.861,4.860
values_81,1428,1428,"['969766', '8852948', '127750', '1109687', '65025', '552660', '568763', '49.916', '12603462', '0', '3886618', '0', '161185', '0', '0', '4.147']",220,1603,985,2898,100.00,100.00,100.00,100.00,6.491,0.891,1.450,0.493
values_5,1082,1082,"['958302', '8852380', '126317', '1108958', '65153', '552732', '568875', '50.020', '12589500', '0', '3881272', '0', '161113', '0', '0', '4.151']",120,851,529,5295,100.00,100.00,100.00,100.00,9.017,1.271,2.045,0.204
values_40,15624,15624,"['991826', '8854991', '130511', '1108369', '65668', '552862', '569060', '49.927', '12640870', '0', '3900813', '0', '162728', '0', '0', '4.172']",3670,27501,16579,13814,100.00,100.00,100.00,100.00,4.257,0.568,0.942,1.131
values_70,11223,11223,"['986322', '8857191', '129823', '1108658', '65463', '552931', '569141', '49.932', '12628712', '0', '3896412', '0', '162310', '0', '0', '4.166']",2560,19171,11569,9639,100.00,100.00,100.00,100.00,4.384,0.585,0.970,1.164
values_23,12882,12882,"['985970', '8856355', '129779', '1110412', '65497', '552942', '569108', '49.866', '12650838', '0', '3903072', '0', '162523', '0', '0', '4.164']",2980,22323,13465,11219,100.00,100.00,100.00,100.00,4.323,0.577,0.957,1.148
values_72,16609,16609,"['990538', '8854505', '130350', '1110200', '65522', '552857', '569004', '49.847', '12661128', '0', '3906798', '0', '162123', '0', '0', '4.150']",3916,29347,17689,14739,100.00,100.00,100.00,100.00,4.241,0.566,0.939,1.127
values_79,1004,1004,"['954398', '8852762', '125829', '1109277', '65010', '552655', '568756', '50.009', '12590560', '0', '3881193', '0', '161096', '0', '0', '4.151']",82,565,355,2242,100.00,100.00,100.00,100.00,12.244,1.777,2.828,0.448
values_78,6927,6927,"['971934', '8850815', '128021', '1109731', '65158', '552529', '568699', '49.904', '12619986', '0', '3892116', '0', '161770', '0', '0', '4.156']",1492,11155,6745,5619,100.00,100.00,100.00,100.00,4.643,0.621,1.027,1.233
values_87,6276,6276,"['971150', '8851115', '127923', '1109758', '65122', '552544', '568711', '49.905', '12618168', '0', '3891466', '0', '161419', '0', '0', '4.148']",1342,10029,6067,5054,100.00,100.00,100.00,100.00,4.677,0.626,1.034,1.242
values_6,17566,17566,"['994306', '8853999', '130821', '1108245', '65637', '552757', '568941', '49.908', '12646266', '0', '3902755', '0', '162195', '0', '0', '4.156']",4170,31253,18835,15694,100.00,100.00,100.00,100.00,4.212,0.562,0.933,1.119
values_68,1428,1428,"['969766', '8852948', '127750', '1109687', '65025', '552660', '568763', '49.916', '12603462', '0', '3886618', '0', '161185', '0', '0', '4.147']",220,1603,985,2898,100.00,100.00,100.00,100.00,6.491,0.891,1.450,0.493
values_69,902,902,"['959162', '8845059', '126421', '1108918', '65037', '552254', '568395', '49.969', '12588586', '0', '3881092', '0', '160956', '0', '0', '4.147']",30,173,115,186,100.00,100.00,83.33,100.00,30.067,5.214,7.843,4.849
values_1,6276,6276,"['971150', '8851115', '127923', '1109758', '65122', '552544', '568711', '49.905', '12618168', '0', '3891466', '0', '161459', '0', '0', '4.149']",1342,10029,6067,5054,100.00,100.00,100.00,100.00,4.677,0.626,1.034,1.242
values_45,7514,7514,"['972670', '8850507', '128113', '1109682', '65142', '552562', '568703', '49.904', '12621572', '0', '3892704', '0', '161511', '0', '0', '4.149']",1650,12341,7459,6214,100.00,100.00,100.00,100.00,4.554,0.609,1.007,1.209
values_33,1005,1005,"['954398', '8852762', '125829', '1109277', '65010', '552655', '568756', '50.009', '12590562', '0', '3881194', '0', '161096', '0', '0', '4.151']",82,565,355,2242,100.00,100.00,100.00,100.00,12.256,1.779,2.831,0.448
values_15,15624,15624,"['991826', '8854991', '130511', '1108369', '65668', '552862', '569060', '49.927', '12640870', '0', '3900813', '0', '162801', '0', '0', '4.174']",3670,27501,16579,13814,100.00,100.00,100.00,100.00,4.257,0.568,0.942,1.131
values_93,2074,2074,"['970446', '8852152', '127835', '1108023', '65096', '552622', '568747', '49.983', '12589010', '0', '3882263', '0', '161367', '0', '0', '4.157']",516,3827,2329,10970,100.00,100.00,100.00,100.00,4.019,0.542,0.891,0.189
values_24,17566,17566,"['994306', '8853999', '130821', '1108245', '65637', '552757', '568941', '49.908', '12646266', '0', '3902755', '0', '162195', '0', '0', '4.156']",4170,31253,18835,15694,100.00,100.00,100.00,100.00,4.212,0.562,0.933,1.119
values_25,1428,1428,"['969766', '8852948', '127750', '1109687', '65025', '552660', '568763', '49.916', '12603462', '0', '3886618', '0', '161185', '0', '0', '4.147']",220,1603,985,2898,100.00,100.00,100.00,100.00,6.491,0.891,1.450,0.493
values_26,10374,10374,"['982834', '8857585', '129387', '1110571', '65409', '552950', '569157', '49.869', '12643876', '0', '3900563', '0', '161817', '0', '0', '4.149']",2362,17685,10675,8894,100.00,100.00,100.00,100.00,4.392,0.587,0.972,1.166
