inputName,text,data,bss
values_11,6596,4540,1520
values_19,6796,4804,1520
values_12,6496,3844,1520
values_38,5902,2524,1520
values_81,6156,2884,1520
values_5,6908,2692,1520
values_40,5816,9692,1520
values_70,5816,7492,1520
values_23,5820,8324,1520
values_72,5814,10180,1520
values_79,6598,2620,1520
values_78,5818,5380,1520
values_87,5814,5084,1520
values_6,5816,10684,1520
values_68,6156,2884,1520
values_69,5902,2524,1520
values_1,5814,5084,1520
values_45,5814,5692,1520
values_33,6598,2620,1520
values_15,5816,9692,1520
values_93,6376,3460,1520
values_24,5816,10684,1520
values_25,6156,2884,1520
values_26,5814,7100,1520
values_48,6598,2620,1520
values_71,6146,3004,1520
values_76,6496,3844,1520
values_7,5816,9692,1520
values_50,5902,2524,1520
values_22,6288,3140,1520
values_4,6180,2564,1520
values_32,6796,4804,1520
values_77,7592,2780,1520
values_91,6146,3004,1520
values_42,5818,5380,1520
values_13,6496,3844,1520
values_41,6596,4540,1520
values_55,5816,6364,1520
values_31,5816,6364,1520
values_66,5820,8324,1520
values_65,5818,6724,1520
values_62,6476,3644,1520
values_21,6604,4060,1520
values_95,5818,9220,1520
values_84,6476,3644,1520
values_58,6496,3844,1520
values_64,5818,9220,1520
values_83,5818,5380,1520
values_94,5814,5692,1520
values_0,6796,4804,1520
values_99,6146,3004,1520
values_96,5818,6724,1520
values_67,6352,3292,1520
values_61,6908,2692,1520
values_43,5816,9692,1520
values_2,6156,2884,1520
values_54,5816,7900,1520
values_30,5816,6364,1520
values_59,6496,3844,1520
values_85,5816,9692,1520
values_74,6352,3292,1520
values_90,6146,3004,1520
values_18,6596,4540,1520
values_52,5816,7492,1520
values_44,5816,7900,1520
values_17,5820,8324,1520
values_36,6288,3140,1520
values_49,5816,6364,1520
values_86,6376,3460,1520
values_37,5820,8324,1520
values_56,6288,3140,1520
values_63,5818,5380,1520
values_35,5816,8764,1520
values_97,6908,2692,1520
values_75,6288,3140,1520
values_57,5902,2524,1520
values_88,5902,2524,1520
values_10,6288,3140,1520
values_53,5820,8324,1520
values_8,5814,5084,1520
values_39,5902,2524,1520
values_47,6156,2884,1520
values_60,5818,6724,1520
values_89,5816,7492,1520
values_51,6180,2564,1520
values_14,5818,5380,1520
values_28,6352,3292,1520
values_16,6908,2692,1520
values_34,6156,2884,1520
values_82,6180,2564,1520
values_46,5816,6020,1520
values_27,5820,8324,1520
values_20,6180,2564,1520
values_9,6596,4540,1520
values_92,5816,6364,1520
values_3,5814,5692,1520
values_98,6376,3460,1520
values_29,5816,6020,1520
values_80,5818,6724,1520
values_73,6596,4540,1520
