id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,8536,3733,92.8,93.3,76.3,21.87,21.31,0.56,200,718,528,508,100.00,100.00,60.00,100.00,42.680,11.889,16.167,16.803
values_19,8536,3733,92.8,93.3,76.3,21.87,21.31,0.56,200,718,528,508,100.00,100.00,60.00,100.00,42.680,11.889,16.167,16.803
values_12,8512,3732,92.8,93.3,76.3,21.92,21.36,0.56,200,718,528,508,100.00,100.00,60.00,100.00,42.560,11.855,16.121,16.756
values_38,8481,3732,92.9,93.4,76.3,22.00,21.44,0.56,200,718,528,508,100.00,100.00,60.00,100.00,42.405,11.812,16.062,16.695
values_81,8492,3717,92.8,93.3,76.3,21.89,21.33,0.56,200,718,528,508,100.00,100.00,60.00,100.00,42.460,11.827,16.083,16.717
values_5,8516,3732,92.8,93.3,76.3,21.91,21.35,0.56,200,718,509,489,100.00,100.00,60.00,100.00,42.580,11.861,16.731,17.415
values_40,8500,3732,92.9,93.4,76.3,21.95,21.39,0.56,200,718,509,489,100.00,100.00,60.00,100.00,42.500,11.838,16.699,17.382
values_70,8492,3718,92.8,93.3,76.3,21.89,21.33,0.56,200,718,528,508,100.00,100.00,60.00,100.00,42.460,11.827,16.083,16.717
values_23,8502,3745,92.9,93.4,76.3,22.02,21.47,0.56,200,718,509,489,100.00,100.00,60.00,100.00,42.510,11.841,16.703,17.387
values_72,8454,3702,92.8,93.3,76.3,21.89,21.33,0.56,200,718,528,508,100.00,100.00,60.00,100.00,42.270,11.774,16.011,16.642
values_79,8506,3718,92.8,93.3,76.3,21.86,21.30,0.56,200,718,509,489,100.00,100.00,60.00,100.00,42.530,11.847,16.711,17.395
values_78,8484,3717,92.8,93.3,76.3,21.91,21.35,0.56,200,718,528,508,100.00,100.00,60.00,100.00,42.420,11.816,16.068,16.701
values_87,8462,3702,92.8,93.3,76.3,21.87,21.31,0.56,200,718,509,489,100.00,100.00,60.00,100.00,42.310,11.786,16.625,17.305
values_6,8516,3733,92.8,93.3,76.3,21.92,21.36,0.56,200,718,528,508,100.00,100.00,60.00,100.00,42.580,11.861,16.129,16.764
values_68,8513,3732,92.8,93.3,76.3,21.92,21.36,0.56,200,718,509,489,100.00,100.00,60.00,100.00,42.565,11.857,16.725,17.409
values_69,8519,3747,92.9,93.4,76.3,21.99,21.43,0.56,200,718,509,489,100.00,100.00,60.00,100.00,42.595,11.865,16.737,17.421
values_1,8281,3657,93.1,93.6,76.3,22.08,21.51,0.57,200,718,509,489,100.00,100.00,60.00,100.00,41.405,11.533,16.269,16.935
values_45,8536,3747,92.9,93.4,76.3,21.95,21.39,0.56,200,718,509,489,100.00,100.00,60.00,100.00,42.680,11.889,16.770,17.456
values_33,8399,3688,92.9,93.4,76.3,21.95,21.39,0.57,200,718,509,489,100.00,100.00,60.00,100.00,41.995,11.698,16.501,17.176
values_15,8494,3733,92.9,93.4,76.3,21.97,21.42,0.56,200,718,509,489,100.00,100.00,60.00,100.00,42.470,11.830,16.688,17.370
values_93,8540,3732,92.7,93.2,76.3,21.85,21.29,0.56,200,718,528,508,100.00,100.00,60.00,100.00,42.700,11.894,16.174,16.811
values_24,8464,3703,92.8,93.3,76.3,21.88,21.31,0.56,200,718,528,508,100.00,100.00,60.00,100.00,42.320,11.788,16.030,16.661
values_25,8536,3747,92.9,93.4,76.3,21.95,21.39,0.56,200,718,509,489,100.00,100.00,60.00,100.00,42.680,11.889,16.770,17.456
values_26,8557,3746,92.8,93.3,76.3,21.89,21.33,0.56,200,718,528,508,100.00,100.00,60.00,100.00,42.785,11.918,16.206,16.844
values_48,8488,3718,92.8,93.3,76.3,21.90,21.34,0.56,200,718,509,489,100.00,100.00,60.00,100.00,42.440,11.822,16.676,17.358
values_71,8511,3747,92.9,93.4,76.3,22.01,21.45,0.56,200,718,528,508,100.00,100.00,60.00,100.00,42.555,11.854,16.119,16.754
values_76,8502,3745,93.0,93.5,76.3,22.02,21.47,0.56,200,718,528,508,100.00,100.00,60.00,100.00,42.510,11.841,16.102,16.736
values_7,8557,3746,92.8,93.3,76.3,21.89,21.33,0.56,200,718,528,508,100.00,100.00,60.00,100.00,42.785,11.918,16.206,16.844
values_50,8514,3732,92.8,93.3,76.3,21.92,21.36,0.56,200,718,509,489,100.00,100.00,60.00,100.00,42.570,11.858,16.727,17.411
values_22,8466,3718,92.9,93.4,76.3,21.96,21.40,0.56,200,718,509,489,100.00,100.00,60.00,100.00,42.330,11.791,16.633,17.313
values_4,8478,3717,92.9,93.4,76.3,21.92,21.36,0.56,200,718,528,508,100.00,100.00,60.00,100.00,42.390,11.808,16.057,16.689
values_32,8313,3657,92.9,93.4,76.3,22.00,21.42,0.57,200,718,528,508,100.00,100.00,60.00,100.00,41.565,11.578,15.744,16.364
