id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,32287,23270,897,2731,2634,2666,100.00,100.00,87.50,100.00,35.994,11.822,12.258,12.111
values_19,58516,42229,1554,4891,4680,4721,100.00,100.00,87.50,100.00,37.655,11.964,12.503,12.395
values_12,86633,62550,2331,7288,6979,7050,100.00,100.00,87.50,100.00,37.166,11.887,12.413,12.288
values_38,2598,1815,95,228,225,236,100.00,100.00,87.50,100.00,27.347,11.395,11.547,11.008
values_81,85834,61953,2428,7459,7210,7281,100.00,100.00,87.50,100.00,35.352,11.507,11.905,11.789
values_5,73782,53296,1907,6053,5758,5814,100.00,100.00,87.50,100.00,38.690,12.189,12.814,12.690
values_40,96484,69621,2680,8340,8035,8103,100.00,100.00,87.50,100.00,36.001,11.569,12.008,11.907
values_70,116593,84121,3332,10353,10026,10091,100.00,100.00,87.50,100.00,34.992,11.262,11.629,11.554
values_23,5364,3815,162,427,412,429,100.00,100.00,87.50,100.00,33.111,12.562,13.019,12.503
values_72,5103,3638,138,376,357,371,100.00,100.00,87.50,100.00,36.978,13.572,14.294,13.755
values_79,79919,57704,2201,6807,6550,6618,100.00,100.00,87.50,100.00,36.310,11.741,12.201,12.076
values_78,26264,18928,763,2244,2183,2218,100.00,100.00,87.50,100.00,34.422,11.704,12.031,11.841
values_87,4341,3075,137,366,357,368,100.00,100.00,87.50,100.00,31.686,11.861,12.160,11.796
values_6,96505,69637,2804,8557,8310,8387,100.00,100.00,87.50,100.00,34.417,11.278,11.613,11.506
values_68,119453,86211,3308,10336,9949,10029,100.00,100.00,87.50,100.00,36.110,11.557,12.007,11.911
values_69,86590,62482,2373,7391,7100,7168,100.00,100.00,87.50,100.00,36.490,11.716,12.196,12.080
values_1,51085,36850,1417,4311,4152,4208,100.00,100.00,87.50,100.00,36.052,11.850,12.304,12.140
values_45,74555,53827,2020,6308,6055,6111,100.00,100.00,87.50,100.00,36.908,11.819,12.313,12.200
values_33,80340,57993,2112,6683,6374,6433,100.00,100.00,87.50,100.00,38.040,12.022,12.604,12.489
values_15,101780,73504,2685,8523,8134,8202,100.00,100.00,87.50,100.00,37.907,11.942,12.513,12.409
values_93,131691,95087,3661,11437,11016,11102,100.00,100.00,87.50,100.00,35.971,11.514,11.955,11.862
values_24,9112,6520,244,700,665,685,100.00,100.00,87.50,100.00,37.344,13.017,13.702,13.302
values_25,82400,59491,2187,6956,6649,6696,100.00,100.00,87.50,100.00,37.677,11.846,12.393,12.306
values_26,12803,9193,375,1068,1039,1062,100.00,100.00,87.50,100.00,34.141,11.988,12.322,12.056
values_48,14526,10429,399,1154,1105,1134,100.00,100.00,87.50,100.00,36.406,12.588,13.146,12.810
values_71,3134,2212,75,218,203,208,100.00,100.00,87.50,100.00,41.787,14.376,15.438,15.067
values_76,57160,41226,1600,4884,4713,4769,100.00,100.00,87.50,100.00,35.725,11.704,12.128,11.986
values_7,78779,56856,2264,6904,6693,6761,100.00,100.00,87.50,100.00,34.796,11.411,11.770,11.652
values_50,28281,20394,700,2218,2095,2121,100.00,100.00,87.50,100.00,40.401,12.751,13.499,13.334
values_22,2988,2102,93,234,225,236,100.00,100.00,87.50,100.00,32.129,12.769,13.280,12.661
values_4,86807,62641,2361,7410,7111,7170,100.00,100.00,87.50,100.00,36.767,11.715,12.207,12.107
values_32,16117,11588,441,1310,1259,1282,100.00,100.00,87.50,100.00,36.546,12.303,12.801,12.572
values_77,55757,40229,1527,4676,4493,4552,100.00,100.00,87.50,100.00,36.514,11.924,12.410,12.249
values_91,89041,64290,2411,7541,7232,7300,100.00,100.00,87.50,100.00,36.931,11.808,12.312,12.197
values_42,114775,82901,3082,9792,9377,9439,100.00,100.00,87.50,100.00,37.240,11.721,12.240,12.160
values_13,91293,65817,2759,8372,8189,8248,100.00,100.00,87.50,100.00,33.089,10.905,11.148,11.069
values_41,2471,1721,87,208,203,214,100.00,100.00,87.50,100.00,28.402,11.880,12.172,11.547
values_55,16343,11753,426,1307,1248,1265,100.00,100.00,87.50,100.00,38.364,12.504,13.095,12.919
values_31,18864,13575,542,1601,1556,1579,100.00,100.00,87.50,100.00,34.804,11.783,12.123,11.947
values_66,92312,66621,2581,8008,7727,7792,100.00,100.00,87.50,100.00,35.766,11.527,11.947,11.847
values_65,30676,22120,813,2481,2370,2408,100.00,100.00,87.50,100.00,37.732,12.364,12.943,12.739
values_62,97164,70142,2733,8485,8200,8262,100.00,100.00,87.50,100.00,35.552,11.451,11.849,11.760
values_21,41110,29640,1168,3568,3459,3491,100.00,100.00,87.50,100.00,35.197,11.522,11.885,11.776
values_95,5374,3820,162,445,434,445,100.00,100.00,87.50,100.00,33.173,12.076,12.382,12.076
values_84,509,341,16,30,27,29,100.00,100.00,62.50,50.00,31.812,16.967,18.852,17.552
values_58,39842,28757,1036,3269,3118,3147,100.00,100.00,87.50,100.00,38.458,12.188,12.778,12.660
values_64,47591,34349,1281,3972,3811,3852,100.00,100.00,87.50,100.00,37.151,11.982,12.488,12.355
values_83,77475,55870,2291,6987,6814,6864,100.00,100.00,87.50,100.00,33.817,11.088,11.370,11.287
values_94,45877,33034,1364,4097,3998,4039,100.00,100.00,87.50,100.00,33.634,11.198,11.475,11.359
values_0,5442,3863,170,447,434,451,100.00,100.00,87.50,100.00,32.012,12.174,12.539,12.067
values_99,40885,29505,1084,3362,3217,3255,100.00,100.00,87.50,100.00,37.717,12.161,12.709,12.561
values_96,13488,9698,353,1046,995,1018,100.00,100.00,87.50,100.00,38.210,12.895,13.556,13.250
values_67,649,428,32,61,60,65,100.00,100.00,75.00,100.00,20.281,10.639,10.817,9.985
values_61,82442,59512,2313,7167,6924,6980,100.00,100.00,87.50,100.00,35.643,11.503,11.907,11.811
values_43,121027,87370,3345,10458,10059,10142,100.00,100.00,87.50,100.00,36.181,11.573,12.032,11.933
values_2,5302,3775,154,416,401,415,100.00,100.00,87.50,100.00,34.429,12.745,13.222,12.776
values_54,65864,47581,1744,5482,5241,5291,100.00,100.00,87.50,100.00,37.766,12.015,12.567,12.448
values_30,70473,50871,1973,6066,5857,5916,100.00,100.00,87.50,100.00,35.719,11.618,12.032,11.912
values_59,51046,36831,1448,4390,4251,4301,100.00,100.00,87.50,100.00,35.253,11.628,12.008,11.868
values_85,62258,44930,1771,5432,5263,5310,100.00,100.00,87.50,100.00,35.154,11.461,11.829,11.725
values_74,117154,84563,3247,10172,9795,9866,100.00,100.00,87.50,100.00,36.081,11.517,11.961,11.875
values_90,906,609,35,74,71,76,100.00,100.00,87.50,100.00,25.886,12.243,12.761,11.921
values_18,906,609,35,74,71,76,100.00,100.00,87.50,100.00,25.886,12.243,12.761,11.921
values_52,92857,67039,2386,7674,7287,7343,100.00,100.00,87.50,100.00,38.917,12.100,12.743,12.646
values_44,93469,67445,2535,7997,7672,7728,100.00,100.00,87.50,100.00,36.871,11.688,12.183,12.095
values_17,45453,32781,1174,3726,3547,3579,100.00,100.00,87.50,100.00,38.716,12.199,12.814,12.700
values_36,9169,6563,270,763,742,759,100.00,100.00,87.50,100.00,33.959,12.017,12.357,12.080
values_49,126371,91174,3682,11317,10994,11077,100.00,100.00,87.50,100.00,34.321,11.166,11.495,11.408
values_86,8136,5814,237,655,632,652,100.00,100.00,87.50,100.00,34.329,12.421,12.873,12.479
values_37,1272,883,38,87,82,87,100.00,100.00,87.50,100.00,33.474,14.621,15.512,14.621
values_56,509,341,16,30,27,29,100.00,100.00,62.50,50.00,31.812,16.967,18.852,17.552
values_63,63802,45991,1940,5809,5692,5745,100.00,100.00,87.50,100.00,32.888,10.983,11.209,11.106
values_35,20483,14757,527,1624,1545,1568,100.00,100.00,87.50,100.00,38.867,12.613,13.258,13.063
values_97,3824,2720,115,300,291,302,100.00,100.00,87.50,100.00,33.252,12.747,13.141,12.662
values_75,123373,89051,3562,10991,10664,10741,100.00,100.00,87.50,100.00,34.636,11.225,11.569,11.486
values_57,131883,95143,3683,11503,11082,11168,100.00,100.00,87.50,100.00,35.809,11.465,11.901,11.809
values_88,138915,100278,3854,12059,11610,11699,100.00,100.00,87.50,100.00,36.044,11.520,11.965,11.874
values_10,23151,16679,584,1836,1743,1763,100.00,100.00,87.50,100.00,39.642,12.609,13.282,13.132
values_53,5694,4042,173,460,445,462,100.00,100.00,87.50,100.00,32.913,12.378,12.796,12.325
values_8,14698,10539,449,1286,1259,1282,100.00,100.00,87.50,100.00,32.735,11.429,11.674,11.465
values_39,3053,2156,93,243,236,244,100.00,100.00,87.50,100.00,32.828,12.564,12.936,12.512
values_47,71530,51627,1916,5995,5736,5795,100.00,100.00,87.50,100.00,37.333,11.932,12.470,12.343
values_60,7241,5156,233,632,621,638,100.00,100.00,87.50,100.00,31.077,11.457,11.660,11.350
values_89,94983,68527,2636,8208,7903,7971,100.00,100.00,87.50,100.00,36.033,11.572,12.019,11.916
values_51,22478,16158,663,1946,1897,1926,100.00,100.00,87.50,100.00,33.903,11.551,11.849,11.671
values_14,106972,77177,3247,9811,9608,9682,100.00,100.00,87.50,100.00,32.945,10.903,11.134,11.049
values_28,126054,90976,3464,10889,10466,10543,100.00,100.00,87.50,100.00,36.390,11.576,12.044,11.956
values_16,27507,19834,755,2268,2183,2218,100.00,100.00,87.50,100.00,36.433,12.128,12.601,12.402
